,pageviews
2011-11-07,2655
2011-11-04,2248
2011-11-05,1627
2011-11-02,2699
2011-11-03,2590
2011-11-01,2425
2011-11-08,2929
2011-11-09,3178
2011-11-30,2802
2011-11-15,2975
2011-11-14,2969
2011-11-17,2823
2011-11-16,2974
2011-11-11,2239
2011-11-10,3203
2011-11-13,2293
2011-11-12,1778
2011-11-19,1898
2011-11-18,2414
2011-11-28,2893
2011-11-29,2660
2011-11-20,2077
2011-11-21,2783
2011-11-22,2751
2011-11-23,2527
2011-11-24,2160
2011-11-25,1824
2011-11-26,1678
2011-11-27,1966
2011-12-08,2887
2011-12-29,1688
2011-12-10,2254
2011-12-11,2374
2011-12-12,2781
2011-12-13,2974
2011-12-14,2702
2011-12-15,2484
2011-12-16,2053
2011-12-17,1634
2011-12-18,2353
2011-12-19,2106
2011-12-28,1848
2011-12-30,1666
2011-12-31,1554
2011-12-23,96
2011-12-07,3077
2011-12-06,3124
2011-12-05,2851
2011-12-04,2300
2011-12-03,1822
2011-12-02,2363
2011-12-01,2824
2011-12-25,0
2011-12-24,0
2011-12-27,1748
2011-12-26,609
2011-12-21,1922
2011-12-20,2056
2011-12-09,2388
2011-12-22,1715
2012-01-01,1550
2012-01-02,2218
2012-01-03,2627
2012-01-04,3013
2012-01-05,2789
2012-01-06,2520
2012-01-07,2089
2012-01-08,2444
2012-01-09,3241
2012-01-24,4192
2012-01-25,3256
2012-01-22,2193
2012-01-23,3083
2012-01-20,2598
2012-01-21,2008
2012-01-17,3195
2012-01-16,2797
2012-01-15,2248
2012-01-14,2000
2012-01-13,2660
2012-01-12,3206
2012-01-11,3303
2012-01-10,3195
2012-01-29,2320
2012-01-31,3310
2012-01-30,3244
2012-01-19,2912
2012-01-18,3631
2012-01-26,3113
2012-01-27,2708
2012-01-28,2054
2012-02-05,2321
2012-02-04,2159
2012-02-07,3061
2012-02-06,3085
2012-02-01,3166
2012-02-03,2544
2012-02-02,3198
2012-02-09,3023
2012-02-08,3062
2012-02-16,2894
2012-02-17,2618
2012-02-14,2801
2012-02-15,2956
2012-02-12,2303
2012-02-13,2733
2012-02-10,2416
2012-02-11,1943
2012-02-18,1824
2012-02-19,2307
2012-02-29,3149
2012-02-28,3113
2012-02-27,2995
2012-02-26,2202
2012-02-25,2057
2012-02-24,2536
2012-02-23,3111
2012-02-22,3223
2012-02-21,3418
2012-02-20,2643
2012-03-24,1426
2012-03-08,2961
2012-03-09,2556
2012-03-28,2253
2012-03-29,2220
2012-03-25,1727
2012-03-02,2551
2012-03-03,1957
2012-03-26,2454
2012-03-01,3028
2012-03-20,2802
2012-03-21,2531
2012-03-22,2256
2012-03-05,2831
2012-03-27,2439
2012-03-06,2993
2012-03-07,3010
2012-03-04,2473
2012-03-23,1976
2012-03-19,2566
2012-03-18,1875
2012-03-31,1524
2012-03-30,2222
2012-03-11,2369
2012-03-10,1781
2012-03-13,2963
2012-03-12,2514
2012-03-15,2658
2012-03-14,2895
2012-03-17,1855
2012-03-16,2114
2012-04-23,2373
2012-04-22,1687
2012-04-07,1481
2012-04-06,1702
2012-04-05,1958
2012-04-04,2149
2012-04-03,2231
2012-04-02,2126
2012-04-01,1688
2012-04-25,2346
2012-04-24,2470
2012-04-27,2181
2012-04-26,2421
2012-04-21,1579
2012-04-20,2016
2012-04-09,1961
2012-04-08,1479
2012-04-29,2396
2012-04-28,1551
2012-04-10,2081
2012-04-11,2224
2012-04-12,2185
2012-04-13,2008
2012-04-14,1521
2012-04-15,1815
2012-04-16,2376
2012-04-17,2318
2012-04-18,2378
2012-04-19,2342
2012-04-30,0
2012-05-24,2932
2012-05-25,2087
2012-05-28,1823
2012-05-29,2225
2012-05-08,2661
2012-05-09,2531
2012-05-22,2435
2012-05-05,1582
2012-05-20,1663
2012-05-21,2468
2012-05-26,1451
2012-05-01,2691
2012-05-02,2413
2012-05-03,2532
2012-05-04,2283
2012-05-23,2507
2012-05-06,1879
2012-05-07,2536
2012-05-27,1656
2012-05-13,1620
2012-05-12,1503
2012-05-11,2254
2012-05-10,2509
2012-05-17,2406
2012-05-16,2511
2012-05-15,2750
2012-05-14,2526
2012-05-31,2244
2012-05-30,2224
2012-05-19,1507
2012-05-18,2154
2012-06-29,1629
2012-06-28,2133
2012-06-23,1965
2012-06-22,2333
2012-06-21,3272
2012-06-20,3555
2012-06-27,2332
2012-06-26,2503
2012-06-25,2528
2012-06-24,2521
2012-06-01,1936
2012-06-03,1748
2012-06-02,1499
2012-06-05,4170
2012-06-04,2892
2012-06-07,3402
2012-06-06,4079
2012-06-09,2008
2012-06-08,2317
2012-06-30,1664
2012-06-12,3292
2012-06-13,3978
2012-06-10,2595
2012-06-11,2463
2012-06-16,2537
2012-06-17,3335
2012-06-14,5778
2012-06-15,2646
2012-06-18,3771
2012-06-19,4174
2012-07-31,1704
2012-07-30,1929
2012-07-15,1575
2012-07-14,1543
2012-07-17,1955
2012-07-16,1848
2012-07-11,1826
2012-07-10,2057
2012-07-13,1684
2012-07-12,1840
2012-07-19,1790
2012-07-18,1965
2012-07-28,1255
2012-07-29,1525
2012-07-20,1788
2012-07-21,1330
2012-07-22,1459
2012-07-23,1756
2012-07-24,1795
2012-07-25,1939
2012-07-26,1681
2012-07-27,1582
2012-07-06,1920
2012-07-07,1442
2012-07-04,2033
2012-07-05,1826
2012-07-02,2012
2012-07-03,1920
2012-07-01,1768
2012-07-08,1595
2012-07-09,1936
2012-08-29,2801
2012-08-28,2880
2012-08-18,1599
2012-08-19,1618
2012-08-08,1735
2012-08-14,2055
2012-08-15,2190
2012-08-16,1949
2012-08-17,2095
2012-08-10,1630
2012-08-11,1548
2012-08-12,1596
2012-08-13,1995
2012-08-23,2419
2012-08-30,2608
2012-08-31,2425
2012-08-03,1432
2012-08-02,1772
2012-08-01,1823
2012-08-07,1901
2012-08-06,1697
2012-08-05,1557
2012-08-04,1283
2012-08-21,2643
2012-08-20,2234
2012-08-09,1953
2012-08-22,2407
2012-08-25,1638
2012-08-24,2144
2012-08-27,2679
2012-08-26,1906
2012-09-08,1946
2012-09-09,2332
2012-09-01,1539
2012-09-02,1742
2012-09-03,2154
2012-09-04,2766
2012-09-05,2888
2012-09-06,3191
2012-09-07,2908
2012-09-26,2666
2012-09-27,2945
2012-09-24,2663
2012-09-25,2813
2012-09-22,1704
2012-09-23,2159
2012-09-20,2807
2012-09-21,2640
2012-09-28,2287
2012-09-29,1929
2012-09-19,2841
2012-09-18,2934
2012-09-17,2738
2012-09-16,2037
2012-09-15,1618
2012-09-14,2564
2012-09-13,3222
2012-09-12,3309
2012-09-11,3446
2012-09-10,3130
2012-09-30,2335
2012-10-19,2166
2012-10-18,2637
2012-10-31,2484
2012-10-30,2437
2012-10-25,2560
2012-10-11,2744
2012-10-10,2843
2012-10-13,1794
2012-10-12,2255
2012-10-15,2746
2012-10-14,2008
2012-10-17,2539
2012-10-16,2783
2012-10-27,1612
2012-10-06,1712
2012-10-07,2220
2012-10-04,2745
2012-10-23,2764
2012-10-08,2776
2012-10-09,2892
2012-10-28,1868
2012-10-29,2243
2012-10-02,2863
2012-10-03,2980
2012-10-26,2207
2012-10-01,2728
2012-10-20,1717
2012-10-21,2033
2012-10-22,2485
2012-10-05,2491
2012-10-24,2508
2012-11-16,2515
2012-11-17,1913
2012-11-14,3175
2012-11-15,3059
2012-11-12,2630
2012-11-13,3059
2012-11-10,1839
2012-11-11,2080
2012-11-18,2168
2012-11-19,2837
2012-11-29,2829
2012-11-28,2961
2012-11-27,2898
2012-11-26,2720
2012-11-25,1934
2012-11-24,1786
2012-11-23,1942
2012-11-22,2079
2012-11-21,2462
2012-11-20,2713
2012-11-05,2614
2012-11-04,2123
2012-11-07,2659
2012-11-06,2781
2012-11-01,2212
2012-11-03,1699
2012-11-02,2205
2012-11-09,2571
2012-11-08,2957
2012-11-30,2460
2012-12-07,2282
2012-12-17,2367
2012-12-16,1798
2012-12-15,1759
2012-12-14,2276
2012-12-13,2645
2012-12-12,2715
2012-12-11,2614
2012-12-10,2828
2012-12-31,1509
2012-12-30,1533
2012-12-19,2280
2012-12-18,2436
2012-12-01,1948
2012-12-02,2158
2012-12-03,2812
2012-12-04,2954
2012-12-05,2975
2012-12-06,2677
2012-12-29,1548
2012-12-08,1648
2012-12-09,2306
2012-12-24,1303
2012-12-25,1295
2012-12-22,1941
2012-12-23,1308
2012-12-20,2266
2012-12-21,1994
2012-12-26,1496
2012-12-27,1574
2012-12-28,1648
2013-01-12,1896
2013-01-13,1974
2013-01-10,2657
2013-01-11,2496
2013-01-16,2599
2013-01-17,2744
2013-01-14,2755
2013-01-15,2853
2013-01-30,2865
2013-01-18,2127
2013-01-19,1726
2013-01-31,2954
2013-01-29,2635
2013-01-28,2610
2013-01-23,2848
2013-01-22,2758
2013-01-21,2217
2013-01-20,1946
2013-01-27,2246
2013-01-26,1744
2013-01-25,2045
2013-01-24,2645
2013-01-01,1389
2013-01-03,2183
2013-01-02,2001
2013-01-05,1730
2013-01-04,1991
2013-01-07,2634
2013-01-06,1835
2013-01-09,2683
2013-01-08,2980
2013-02-24,2149
2013-02-25,2774
2013-02-13,2608
2013-02-12,2986
2013-02-11,2902
2013-02-10,2650
2013-02-17,2303
2013-02-16,2225
2013-02-15,2904
2013-02-14,2799
2013-02-19,4219
2013-02-18,2924
2013-02-04,2818
2013-02-23,2003
2013-02-06,3121
2013-02-07,3056
2013-02-27,2773
2013-02-28,2820
2013-02-08,2403
2013-02-09,1956
2013-02-22,2595
2013-02-05,3102
2013-02-20,3204
2013-02-21,2692
2013-02-26,4725
2013-02-01,2307
2013-02-02,1894
2013-02-03,2587
2013-03-23,1641
2013-03-22,2153
2013-03-10,2220
2013-03-11,2687
2013-03-12,2635
2013-03-13,2478
2013-03-14,2447
2013-03-15,2487
2013-03-16,1721
2013-03-17,1918
2013-03-18,2437
2013-03-19,2732
2013-03-30,1451
2013-03-31,1636
2013-03-29,1677
2013-03-28,2015
2013-03-07,2870
2013-03-06,2796
2013-03-05,2733
2013-03-04,2865
2013-03-03,2175
2013-03-02,1955
2013-03-01,2390
2013-03-25,2340
2013-03-24,1748
2013-03-27,2093
2013-03-26,2230
2013-03-21,2637
2013-03-20,2658
2013-03-09,1863
2013-03-08,2483
2013-04-19,1984
2013-04-18,2271
2013-04-30,2290
2013-04-25,2822
2013-04-11,2453
2013-04-10,2392
2013-04-13,1595
2013-04-12,1981
2013-04-15,3022
2013-04-14,1931
2013-04-17,2265
2013-04-16,2486
2013-04-27,1458
2013-04-06,1527
2013-04-07,1687
2013-04-04,2217
2013-04-23,2263
2013-04-08,2269
2013-04-09,2290
2013-04-28,1774
2013-04-29,2291
2013-04-02,2253
2013-04-03,2492
2013-04-26,2049
2013-04-01,1925
2013-04-20,1497
2013-04-21,1923
2013-04-22,2519
2013-04-05,1916
2013-04-24,2432
2013-05-16,3041
2013-05-17,1993
2013-05-14,2293
2013-05-15,2289
2013-05-12,1831
2013-05-13,2478
2013-05-10,2167
2013-05-11,1405
2013-05-18,1554
2013-05-19,1751
2013-05-29,2140
2013-05-28,2085
2013-05-27,2640
2013-05-26,1437
2013-05-25,1334
2013-05-24,2080
2013-05-23,2278
2013-05-22,2552
2013-05-21,2423
2013-05-20,2180
2013-05-05,1652
2013-05-04,1558
2013-05-07,2411
2013-05-06,2261
2013-05-01,2822
2013-05-03,2054
2013-05-02,2308
2013-05-09,2285
2013-05-08,2449
2013-05-30,2046
2013-05-31,1893
2013-06-17,3839
2013-06-16,2821
2013-06-15,2373
2013-06-14,2662
2013-06-13,3760
2013-06-12,4486
2013-06-11,2782
2013-06-10,3222
2013-06-30,1865
2013-06-19,3299
2013-06-18,3726
2013-06-07,2251
2013-06-01,1495
2013-06-02,1660
2013-06-03,2755
2013-06-04,3302
2013-06-05,3280
2013-06-06,3971
2013-06-29,1519
2013-06-08,2068
2013-06-09,2519
2013-06-24,2748
2013-06-25,2716
2013-06-22,2220
2013-06-23,2586
2013-06-20,2912
2013-06-21,2935
2013-06-26,2527
2013-06-27,2281
2013-06-28,1779
2013-07-09,2228
2013-07-08,1883
2013-07-03,1943
2013-07-02,1952
2013-07-01,2034
2013-07-07,1748
2013-07-06,1470
2013-07-05,1545
2013-07-04,1690
2013-07-21,1384
2013-07-20,1255
2013-07-23,0
2013-07-22,1660
2013-07-25,1473
2013-07-24,532
2013-07-27,1212
2013-07-26,1402
2013-07-29,1534
2013-07-28,1315
2013-07-30,1526
2013-07-31,1461
2013-07-14,1375
2013-07-15,1810
2013-07-16,1788
2013-07-17,1624
2013-07-10,2089
2013-07-11,1797
2013-07-12,1718
2013-07-13,1337
2013-07-18,1728
2013-07-19,1497
2013-08-08,1659
2013-08-27,2058
2013-08-28,2374
2013-08-19,1792
2013-08-18,1493
2013-08-31,1203
2013-08-30,1895
2013-08-15,1889
2013-08-14,1763
2013-08-17,1577
2013-08-16,1607
2013-08-11,1577
2013-08-10,1305
2013-08-13,1909
2013-08-12,1777
2013-08-20,1724
2013-08-21,1838
2013-08-22,1907
2013-08-23,1798
2013-08-24,1344
2013-08-25,1380
2013-08-26,1826
2013-08-09,1487
2013-08-06,1786
2013-08-29,2144
2013-08-07,1663
2013-08-05,1608
2013-08-02,1339
2013-08-03,1277
2013-08-01,1469
2013-08-04,1358
2013-09-09,2158
2013-09-22,1536
2013-09-21,1366
2013-09-20,1919
2013-09-27,1793
2013-09-26,1856
2013-09-25,2035
2013-09-24,2039
2013-09-01,1382
2013-09-03,1881
2013-09-02,1638
2013-09-05,2317
2013-09-04,2200
2013-09-07,1330
2013-09-06,2061
2013-09-28,1393
2013-09-30,1902
2013-09-18,2263
2013-09-19,2096
2013-09-12,2278
2013-09-13,2040
2013-09-10,2440
2013-09-11,2402
2013-09-16,2124
2013-09-17,2222
2013-09-14,1404
2013-09-15,1613
2013-09-23,1835
2013-09-08,1576
2013-09-29,1612
2013-10-23,2006
2013-10-22,2242
2013-10-07,2021
2013-10-06,1632
2013-10-05,1342
2013-10-04,2042
2013-10-03,1939
2013-10-02,2112
2013-10-01,2208
2013-10-25,1782
2013-10-24,2024
2013-10-27,1336
2013-10-26,1266
2013-10-21,2212
2013-10-20,1687
2013-10-09,2261
2013-10-08,2476
2013-10-29,1901
2013-10-28,1722
2013-10-10,2070
2013-10-11,1891
2013-10-12,1404
2013-10-13,1526
2013-10-14,2005
2013-10-15,2157
2013-10-16,2007
2013-10-17,2146
2013-10-18,1817
2013-10-19,1504
2013-10-30,1730
2013-10-31,1621
2013-11-24,1549
2013-11-28,1489
2013-11-29,1500
2013-11-08,1607
2013-11-09,1352
2013-11-22,1889
2013-11-05,1950
2013-11-20,2223
2013-11-21,2477
2013-11-26,1934
2013-11-01,1460
2013-11-02,1221
2013-11-25,1857
2013-11-04,1881
2013-11-23,1429
2013-11-06,2175
2013-11-07,2019
2013-11-27,1851
2013-11-13,2187
2013-11-12,2247
2013-11-11,1832
2013-11-10,1477
2013-11-17,1790
2013-11-16,1483
2013-11-15,1906
2013-11-14,2119
2013-11-30,1284
2013-11-19,2372
2013-11-03,1455
2013-11-18,2128
2013-12-29,1074
2013-12-28,1098
2013-12-23,1034
2013-12-22,1047
2013-12-21,1100
2013-12-20,1181
2013-12-27,1456
2013-12-26,1027
2013-12-25,984
2013-12-24,961
2013-12-01,1473
2013-12-03,1806
2013-12-02,1830
2013-12-05,2009
2013-12-04,1988
2013-12-07,1828
2013-12-06,1545
2013-12-09,1772
2013-12-08,1374
2013-12-31,1181
2013-12-30,1117
2013-12-12,1734
2013-12-13,1482
2013-12-10,1850
2013-12-11,1781
2013-12-16,1450
2013-12-17,1654
2013-12-14,1406
2013-12-15,1255
2013-12-18,1525
2013-12-19,1423
2014-01-15,1930
2014-01-14,2050
2014-01-17,1801
2014-01-16,1890
2014-01-11,1388
2014-01-10,1827
2014-01-13,2032
2014-01-12,1503
2014-01-19,1386
2014-01-18,1282
2014-01-28,1966
2014-01-29,1986
2014-01-20,1687
2014-01-21,2241
2014-01-22,2097
2014-01-23,1962
2014-01-24,1844
2014-01-25,1387
2014-01-26,1550
2014-01-27,2079
2014-01-06,0
2014-01-07,2143
2014-01-04,1252
2014-01-05,217
2014-01-02,1577
2014-01-03,2708
2014-01-01,1130
2014-01-08,1974
2014-01-09,2037
2014-01-31,1791
2014-01-30,1977
2014-02-15,1445
2014-02-07,2044
2014-02-06,2143
2014-02-05,2376
2014-02-04,2320
2014-02-02,1573
2014-02-01,1335
2014-02-25,2136
2014-02-24,2152
2014-02-27,2042
2014-02-26,2049
2014-02-21,1792
2014-02-20,1964
2014-02-09,1619
2014-02-28,1579
2014-02-22,1430
2014-02-03,1997
2014-02-10,2043
2014-02-11,2418
2014-02-12,2009
2014-02-13,2018
2014-02-14,1721
2014-02-23,1514
2014-02-16,1813
2014-02-17,1735
2014-02-18,1984
2014-02-19,2076
2014-02-08,1433
2014-03-13,1998
2014-03-12,2023
2014-03-11,2092
2014-03-10,2088
2014-03-17,1819
2014-03-16,1485
2014-03-15,1382
2014-03-14,1737
2014-03-31,1830
2014-03-30,1407
2014-03-19,1699
2014-03-18,1881
2014-03-22,1199
2014-03-23,1561
2014-03-06,1848
2014-03-28,1689
2014-03-29,1186
2014-03-08,1299
2014-03-09,1404
2014-03-04,1838
2014-03-05,1769
2014-03-20,1871
2014-03-21,1665
2014-03-26,1867
2014-03-01,1315
2014-03-02,1460
2014-03-03,2497
2014-03-24,1779
2014-03-25,1965
2014-03-07,1686
2014-03-27,1719
2014-04-30,2242
2014-04-16,1860
2014-04-17,1708
2014-04-14,2479
2014-04-15,2086
2014-04-12,1239
2014-04-13,1365
2014-04-10,1725
2014-04-11,1444
2014-04-18,1381
2014-04-19,1171
2014-04-29,2525
2014-04-28,2419
2014-04-27,2001
2014-04-26,1717
2014-04-25,2000
2014-04-24,1807
2014-04-23,1967
2014-04-22,1790
2014-04-21,1709
2014-04-20,1216
2014-04-05,1104
2014-04-04,1559
2014-04-07,1933
2014-04-06,1435
2014-04-01,1745
2014-04-03,1809
2014-04-02,1777
2014-04-09,1763
2014-04-08,1868
2014-05-27,1611
2014-05-06,1883
2014-05-21,1702
2014-05-22,1649
2014-05-23,1492
2014-05-19,1818
2014-05-18,1207
2014-05-31,991
2014-05-30,1306
2014-05-11,1195
2014-05-10,1172
2014-05-13,1729
2014-05-12,1711
2014-05-15,1830
2014-05-14,1687
2014-05-17,1031
2014-05-16,1502
2014-05-08,1679
2014-05-09,1532
2014-05-28,1589
2014-05-29,1522
2014-05-02,1931
2014-05-03,1490
2014-05-26,1395
2014-05-01,1999
2014-05-20,1851
2014-05-07,1827
2014-05-04,1579
2014-05-05,1736
2014-05-24,1043
2014-05-25,1038
2014-06-14,1416
2014-06-15,1779
2014-06-16,2515
2014-06-17,2582
2014-06-10,2394
2014-06-11,1911
2014-06-12,2426
2014-06-13,1477
2014-06-18,2476
2014-06-19,2203
2014-06-09,1961
2014-06-08,1447
2014-06-03,2359
2014-06-02,1981
2014-06-01,1085
2014-06-07,1257
2014-06-06,1470
2014-06-05,2152
2014-06-04,2340
2014-06-21,1478
2014-06-20,1670
2014-06-23,1863
2014-06-22,2186
2014-06-25,2415
2014-06-24,1896
2014-06-27,1504
2014-06-26,1659
2014-06-29,1141
2014-06-28,1103
2014-06-30,1355
2014-07-17,1577
2014-07-16,1327
2014-07-15,1313
2014-07-14,1423
2014-07-13,1030
2014-07-12,1057
2014-07-11,1251
2014-07-10,1369
2014-07-31,1270
2014-07-30,1139
2014-07-19,1068
2014-07-18,1127
2014-07-28,1243
2014-07-29,1270
2014-07-26,987
2014-07-27,999
2014-07-01,1363
2014-07-02,1533
2014-07-03,1500
2014-07-04,1184
2014-07-05,1001
2014-07-06,1203
2014-07-07,1385
2014-07-08,1415
2014-07-09,1265
2014-07-24,1223
2014-07-25,1135
2014-07-22,1954
2014-07-23,1246
2014-07-20,1557
2014-07-21,1546
2014-08-28,0
2014-08-30,1140
2014-08-31,1284
2014-08-09,1118
2014-08-08,1269
2014-08-21,1671
2014-08-20,1603
2014-08-27,1632
2014-08-26,1760
2014-08-25,1714
2014-08-24,1331
2014-08-01,1100
2014-08-03,1030
2014-08-02,956
2014-08-05,1363
2014-08-04,1345
2014-08-07,1421
2014-08-06,1335
2014-08-23,1186
2014-08-22,1534
2014-08-18,1471
2014-08-19,1546
2014-08-12,1599
2014-08-13,1485
2014-08-10,1555
2014-08-11,1844
2014-08-16,1100
2014-08-17,1388
2014-08-14,1518
2014-08-15,1276
2014-08-29,1619
2014-09-19,1583
2014-09-18,1720
2014-09-30,1789
2014-09-15,1881
2014-09-14,1541
2014-09-17,1765
2014-09-16,1962
2014-09-11,2058
2014-09-10,2374
2014-09-13,1354
2014-09-12,1854
2014-09-25,2220
2014-09-20,1178
2014-09-21,1423
2014-09-22,1843
2014-09-23,2149
2014-09-24,2073
2014-09-26,2152
2014-09-08,2589
2014-09-09,2365
2014-09-06,1342
2014-09-07,1631
2014-09-04,2018
2014-09-05,1989
2014-09-02,1904
2014-09-03,2022
2014-09-01,1622
2014-09-28,1665
2014-09-27,1367
2014-09-29,1811
2014-10-01,1842
2014-10-02,1658
2014-10-03,1605
2014-10-04,2197
2014-10-05,1919
2014-10-06,2001
2014-10-07,1988
2014-10-08,1981
2014-10-09,2059
2014-10-24,1332
2014-10-25,965
2014-10-22,1535
2014-10-23,1523
2014-10-20,1665
2014-10-21,1584
2014-10-28,1542
2014-10-29,1703
2014-10-26,1226
2014-10-27,1461
2014-10-17,1447
2014-10-16,1628
2014-10-15,1849
2014-10-14,1979
2014-10-13,1786
2014-10-12,1382
2014-10-11,1235
2014-10-10,2042
2014-10-31,1356
2014-10-30,1645
2014-10-19,1144
2014-10-18,1092
2014-11-21,1569
2014-11-20,2081
2014-11-23,1391
2014-11-22,1112
2014-11-25,1871
2014-11-24,1581
2014-11-27,1255
2014-11-26,1524
2014-11-29,1089
2014-11-28,1203
2014-11-30,923
2014-11-14,1740
2014-11-15,2192
2014-11-16,1747
2014-11-17,1861
2014-11-10,1834
2014-11-11,1962
2014-11-12,2073
2014-11-13,1986
2014-11-18,1849
2014-11-19,8534
2014-11-09,1317
2014-11-08,1093
2014-11-03,1767
2014-11-02,1375
2014-11-01,1132
2014-11-07,1408
2014-11-06,1679
2014-11-05,1697
2014-11-04,2000
2014-12-01,1601
2014-12-06,1348
2014-12-07,1284
2014-12-04,2163
2014-12-23,1049
2014-12-08,1772
2014-12-09,1945
2014-12-28,968
2014-12-29,1051
2014-12-02,1719
2014-12-03,2444
2014-12-26,834
2014-12-27,930
2014-12-20,920
2014-12-21,1016
2014-12-22,1067
2014-12-05,1872
2014-12-19,1114
2014-12-18,1301
2014-12-31,853
2014-12-30,953
2014-12-11,2043
2014-12-10,1463
2014-12-13,946
2014-12-12,1559
2014-12-15,1597
2014-12-14,1098
2014-12-17,1381
2014-12-16,1452
2014-12-24,952
2014-12-25,741
2015-01-18,1179
2015-01-19,1691
2015-01-10,1060
2015-01-11,1190
2015-01-12,1763
2015-01-13,1719
2015-01-14,1716
2015-01-15,1756
2015-01-16,1555
2015-01-17,1125
2015-01-30,1308
2015-01-31,872
2015-01-09,1405
2015-01-08,1882
2015-01-07,1747
2015-01-06,1696
2015-01-05,1525
2015-01-04,1214
2015-01-03,1045
2015-01-02,1073
2015-01-01,825
2015-01-25,1227
2015-01-24,1058
2015-01-27,1918
2015-01-26,1861
2015-01-21,1779
2015-01-20,1956
2015-01-23,1651
2015-01-22,1860
2015-01-29,1535
2015-01-28,1875
2015-02-16,1393
2015-02-20,1366
2015-02-21,1338
2015-02-22,1277
2015-02-23,1778
2015-02-24,1725
2015-02-25,1799
2015-02-08,1855
2015-02-09,1713
2015-02-28,1091
2015-02-07,1099
2015-02-04,1614
2015-02-05,1822
2015-02-02,1624
2015-02-03,1834
2015-02-01,1170
2015-02-18,1561
2015-02-19,1965
2015-02-26,1797
2015-02-15,1156
2015-02-14,1129
2015-02-17,1628
2015-02-27,1551
2015-02-11,1754
2015-02-10,1711
2015-02-13,1358
2015-02-12,2485
2015-02-06,1512
2015-03-18,1611
2015-03-19,1480
2015-03-12,1729
2015-03-13,1421
2015-03-10,1692
2015-03-11,1597
2015-03-16,1665
2015-03-17,1508
2015-03-14,998
2015-03-15,1338
2015-03-23,1497
2015-03-22,1175
2015-03-09,1505
2015-03-08,1588
2015-03-21,958
2015-03-20,1753
2015-03-25,1568
2015-03-24,1491
2015-03-01,1484
2015-03-03,1715
2015-03-02,1724
2015-03-05,1598
2015-03-04,1749
2015-03-07,1151
2015-03-06,1476
