,pageviews
2011-11-02,1536
2011-11-03,1483
2011-11-01,1451
2011-11-08,1559
2011-11-09,1665
2011-11-30,1522
2011-11-15,1546
2011-11-14,1555
2011-11-17,1722
2011-11-16,1607
2011-11-11,1456
2011-11-10,1652
2011-11-13,1419
2011-11-12,1287
2011-11-19,1236
2011-11-18,1419
2011-11-28,1643
2011-11-29,1592
2011-11-20,1240
2011-11-21,1496
2011-11-22,1496
2011-11-23,1436
2011-11-24,1561
2011-11-25,1425
2011-11-26,1428
2011-11-27,1280
2011-12-08,1566
2011-12-29,1253
2011-12-10,1365
2011-12-11,1370
2011-12-12,1372
2011-12-13,1583
2011-12-14,1542
2011-12-15,1473
2011-12-16,1407
2011-12-17,1226
2011-12-18,1224
2011-12-19,1371
2011-12-28,1204
2011-12-30,1240
2011-12-31,1063
2011-12-23,39
2011-12-07,1676
2011-12-06,1501
2011-12-05,1472
2011-12-04,1371
2011-12-03,1224
2011-12-02,1482
2011-12-01,1586
2011-12-25,0
2011-12-24,0
2011-12-27,1278
2011-12-26,426
2011-12-21,1243
2011-12-20,1350
2011-12-09,1376
2011-12-22,1285
2012-01-01,1001
2012-01-02,1337
2012-01-03,1395
2012-01-04,1470
2012-01-05,1547
2012-01-06,1434
2012-01-07,1300
2012-01-08,1346
2012-01-09,1624
2012-01-24,1450
2012-01-25,1408
2012-01-22,1138
2012-01-23,1314
2012-01-20,1301
2012-01-21,1131
2012-01-17,1476
2012-01-16,1275
2012-01-15,1242
2012-01-14,1215
2012-01-13,1465
2012-01-12,1407
2012-01-11,1602
2012-01-10,1531
2012-01-29,1343
2012-01-31,1337
2012-01-30,1491
2012-01-19,1307
2012-01-18,1198
2012-01-26,1407
2012-01-27,1502
2012-01-28,1251
2012-02-05,1137
2012-02-04,1153
2012-02-07,1334
2012-02-06,1353
2012-02-01,1329
2012-02-03,1297
2012-02-02,1386
2012-02-09,1380
2012-02-08,1206
2012-02-16,1326
2012-02-17,1359
2012-02-14,1219
2012-02-15,1333
2012-02-12,1216
2012-02-13,1289
2012-02-10,1276
2012-02-11,1146
2012-02-18,1050
2012-02-19,1176
2012-02-29,1314
2012-02-28,1304
2012-02-27,1364
2012-02-26,1100
2012-02-25,1069
2012-02-24,1191
2012-02-23,1369
2012-02-22,1417
2012-02-21,1255
2012-02-20,1248
2012-03-24,938
2012-03-08,1204
2012-03-09,1205
2012-03-28,1260
2012-03-29,1214
2012-03-25,1011
2012-03-02,1239
2012-03-03,1099
2012-03-26,1382
2012-03-01,1225
2012-03-20,1196
2012-03-21,1217
2012-03-22,1030
2012-03-05,1173
2012-03-27,1246
2012-03-06,1304
2012-03-07,1460
2012-03-04,1115
2012-03-23,1040
2012-03-19,1302
2012-03-18,1292
2012-03-31,1119
2012-03-30,1114
2012-03-11,1128
2012-03-10,952
2012-03-13,1248
2012-03-12,1284
2012-03-15,1359
2012-03-14,2739
2012-03-17,1106
2012-03-16,1223
2012-04-23,1280
2012-04-22,1025
2012-04-07,1032
2012-04-06,1068
2012-04-05,1194
2012-04-04,1127
2012-04-03,1237
2012-04-02,1129
2012-04-01,967
2012-04-25,1223
2012-04-24,1173
2012-04-27,1098
2012-04-26,1220
2012-04-21,966
2012-04-20,1233
2012-04-09,1199
2012-04-08,1034
2012-04-29,1068
2012-04-28,1047
2012-04-10,1186
2012-04-11,1092
2012-04-12,1114
2012-04-13,1215
2012-04-14,1060
2012-04-15,1140
2012-04-16,1251
2012-04-17,1275
2012-04-18,1238
2012-04-19,1229
2012-04-30,0
2012-05-24,1351
2012-05-25,1141
2012-05-28,1121
2012-05-29,1223
2012-05-08,1091
2012-05-09,1195
2012-05-22,1259
2012-05-05,932
2012-05-20,1044
2012-05-21,1321
2012-05-26,992
2012-05-01,1163
2012-05-02,1181
2012-05-03,1210
2012-05-04,1076
2012-05-23,1282
2012-05-06,1004
2012-05-07,1194
2012-05-27,1088
2012-05-13,1012
2012-05-12,1048
2012-05-11,1056
2012-05-10,1176
2012-05-17,1216
2012-05-16,1279
2012-05-15,1190
2012-05-14,1094
2012-05-31,1251
2012-05-30,1253
2012-05-19,1015
2012-05-18,1095
2012-06-29,1122
2012-06-28,1112
2012-06-23,996
2012-06-22,1053
2012-06-21,1199
2012-06-20,1188
2012-06-27,1026
2012-06-26,1164
2012-06-25,1113
2012-06-24,952
2012-06-01,1079
2012-06-03,1112
2012-06-02,1095
2012-06-05,1242
2012-06-04,1204
2012-06-07,1159
2012-06-06,1149
2012-06-09,1043
2012-06-08,1220
2012-06-30,1007
2012-06-12,1260
2012-06-13,1202
2012-06-10,1039
2012-06-11,1305
2012-06-16,1087
2012-06-17,1038
2012-06-14,1307
2012-06-15,1183
2012-06-18,1179
2012-06-19,1140
2012-07-31,1172
2012-07-30,978
2012-07-15,788
2012-07-14,912
2012-07-17,1053
2012-07-16,978
2012-07-11,1006
2012-07-10,1052
2012-07-13,1027
2012-07-12,1027
2012-07-19,907
2012-07-18,1054
2012-07-28,890
2012-07-29,939
2012-07-20,1085
2012-07-21,906
2012-07-22,961
2012-07-23,1094
2012-07-24,1013
2012-07-25,1029
2012-07-26,1036
2012-07-27,1000
2012-07-06,1082
2012-07-07,938
2012-07-04,1104
2012-07-05,1160
2012-07-02,1069
2012-07-03,1081
2012-07-01,914
2012-07-08,919
2012-07-09,1000
2012-08-29,1223
2012-08-28,1208
2012-08-18,831
2012-08-19,891
2012-08-08,1094
2012-08-14,1129
2012-08-15,1035
2012-08-16,993
2012-08-17,1013
2012-08-10,1020
2012-08-11,1065
2012-08-12,947
2012-08-13,1186
2012-08-23,1145
2012-08-30,1161
2012-08-31,1073
2012-08-03,1036
2012-08-02,963
2012-08-01,1073
2012-08-07,1058
2012-08-06,974
2012-08-05,909
2012-08-04,962
2012-08-21,1156
2012-08-20,1140
2012-08-09,1202
2012-08-22,1059
2012-08-25,973
2012-08-24,1093
2012-08-27,1187
2012-08-26,1006
2012-09-08,1104
2012-09-09,1070
2012-09-01,961
2012-09-02,949
2012-09-03,1172
2012-09-04,1299
2012-09-05,1182
2012-09-06,1423
2012-09-07,1255
2012-09-26,1153
2012-09-27,1339
2012-09-24,1353
2012-09-25,1301
2012-09-22,1084
2012-09-23,1070
2012-09-20,1341
2012-09-21,1257
2012-09-28,1210
2012-09-29,1254
2012-09-19,1266
2012-09-18,1405
2012-09-17,1250
2012-09-16,1182
2012-09-15,2898
2012-09-14,1226
2012-09-13,1272
2012-09-12,1307
2012-09-11,1419
2012-09-10,1260
2012-09-30,1234
2012-10-19,1427
2012-10-18,1397
2012-10-31,1483
2012-10-30,1375
2012-10-25,1465
2012-10-11,1560
2012-10-10,1379
2012-10-13,1307
2012-10-12,1455
2012-10-15,1442
2012-10-14,1335
2012-10-17,1289
2012-10-16,1411
2012-10-27,1149
2012-10-06,1347
2012-10-07,1328
2012-10-04,1611
2012-10-23,1495
2012-10-08,1551
2012-10-09,1454
2012-10-28,1219
2012-10-29,1386
2012-10-02,1756
2012-10-03,1738
2012-10-26,1196
2012-10-01,1439
2012-10-20,1276
2012-10-21,1341
2012-10-22,1380
2012-10-05,1437
2012-10-24,1474
2012-11-16,1313
2012-11-17,1588
2012-11-14,1459
2012-11-15,1430
2012-11-12,1343
2012-11-13,1373
2012-11-10,1153
2012-11-11,1127
2012-11-18,1292
2012-11-19,1283
2012-11-29,1248
2012-11-28,1420
2012-11-27,1448
2012-11-26,1275
2012-11-25,1073
2012-11-24,1170
2012-11-23,1308
2012-11-22,1329
2012-11-21,1419
2012-11-20,1401
2012-11-05,1253
2012-11-04,1247
2012-11-07,1324
2012-11-06,1350
2012-11-01,1430
2012-11-03,1194
2012-11-02,1358
2012-11-09,1301
2012-11-08,1329
2012-11-30,1214
2012-12-07,1131
2012-12-17,1305
2012-12-16,1127
2012-12-15,1093
2012-12-14,1082
2012-12-13,1197
2012-12-12,1213
2012-12-11,1179
2012-12-10,1291
2012-12-31,874
2012-12-30,1085
2012-12-19,1270
2012-12-18,1302
2012-12-01,1211
2012-12-02,1068
2012-12-03,1235
2012-12-04,1332
2012-12-05,1795
2012-12-06,1331
2012-12-29,940
2012-12-08,1040
2012-12-09,1054
2012-12-24,943
2012-12-25,1052
2012-12-22,967
2012-12-23,953
2012-12-20,1212
2012-12-21,1164
2012-12-26,1233
2012-12-27,1176
2012-12-28,1081
2013-01-12,1133
2013-01-13,1270
2013-01-10,1407
2013-01-11,1239
2013-01-16,1695
2013-01-17,1508
2013-01-14,1309
2013-01-15,1471
2013-01-30,1534
2013-01-18,1412
2013-01-19,1492
2013-01-31,1497
2013-01-29,1536
2013-01-28,1474
2013-01-23,1419
2013-01-22,1752
2013-01-21,1496
2013-01-20,1351
2013-01-27,1338
2013-01-26,1337
2013-01-25,1410
2013-01-24,1379
2013-01-01,949
2013-01-03,1236
2013-01-02,1325
2013-01-05,1080
2013-01-04,1134
2013-01-07,1200
2013-01-06,1205
2013-01-09,1222
2013-01-08,1334
2013-02-24,1430
2013-02-25,1626
2013-02-13,1612
2013-02-12,1644
2013-02-11,1509
2013-02-10,1273
2013-02-17,1577
2013-02-16,1401
2013-02-15,1386
2013-02-14,1534
2013-02-19,1681
2013-02-18,1597
2013-02-04,1572
2013-02-23,1560
2013-02-06,1685
2013-02-07,1584
2013-02-27,1749
2013-02-28,1645
2013-02-08,1385
2013-02-09,1349
2013-02-22,1770
2013-02-05,1541
2013-02-20,1686
2013-02-21,1676
2013-02-26,1790
2013-02-01,1413
2013-02-02,1378
2013-02-03,1379
2013-03-23,1330
2013-03-22,1471
2013-03-10,1604
2013-03-11,1637
2013-03-12,1634
2013-03-13,1719
2013-03-14,1673
2013-03-15,1639
2013-03-16,1308
2013-03-17,1382
2013-03-18,1532
2013-03-19,1664
2013-03-30,1442
2013-03-31,1441
2013-03-29,1283
2013-03-28,1560
2013-03-07,1666
2013-03-06,1725
2013-03-05,1580
2013-03-04,1640
2013-03-03,1511
2013-03-02,1413
2013-03-01,1599
2013-03-25,1766
2013-03-24,1420
2013-03-27,1565
2013-03-26,1591
2013-03-21,1603
2013-03-20,1698
2013-03-09,1539
2013-03-08,1756
2013-04-19,1519
2013-04-18,1466
2013-04-30,1527
2013-04-25,1681
2013-04-11,1606
2013-04-10,1547
2013-04-13,1470
2013-04-12,1589
2013-04-15,1697
2013-04-14,1505
2013-04-17,1680
2013-04-16,1681
2013-04-27,1302
2013-04-06,1379
2013-04-07,1455
2013-04-04,1601
2013-04-23,1588
2013-04-08,1602
2013-04-09,1653
2013-04-28,1625
2013-04-29,1634
2013-04-02,1543
2013-04-03,1612
2013-04-26,1517
2013-04-01,1456
2013-04-20,1366
2013-04-21,1493
2013-04-22,1486
2013-04-05,1464
2013-04-24,1692
2013-05-16,1919
2013-05-17,1534
2013-05-14,1491
2013-05-15,1413
2013-05-12,1374
2013-05-13,1649
2013-05-10,1370
2013-05-11,1308
2013-05-18,1382
2013-05-19,1323
2013-05-29,1407
2013-05-28,1529
2013-05-27,1409
2013-05-26,1166
2013-05-25,1325
2013-05-24,1455
2013-05-23,1680
2013-05-22,1465
2013-05-21,1491
2013-05-20,1517
2013-05-05,1315
2013-05-04,1398
2013-05-07,1393
2013-05-06,1560
2013-05-01,1395
2013-05-03,1582
2013-05-02,1469
2013-05-09,1370
2013-05-08,1560
2013-05-30,1285
2013-05-31,1356
2013-06-17,1406
2013-06-16,1242
2013-06-15,1173
2013-06-14,1286
2013-06-13,1350
2013-06-12,1497
2013-06-11,1367
2013-06-10,1276
2013-06-30,1014
2013-06-19,1270
2013-06-18,1287
2013-06-07,1274
2013-06-01,1229
2013-06-02,1130
2013-06-03,1361
2013-06-04,1325
2013-06-05,1310
2013-06-06,1318
2013-06-29,1097
2013-06-08,996
2013-06-09,1051
2013-06-24,1217
2013-06-25,1180
2013-06-22,1162
2013-06-23,1098
2013-06-20,1227
2013-06-21,1265
2013-06-26,1271
2013-06-27,1376
2013-06-28,1194
2013-07-09,1314
2013-07-08,1331
2013-07-03,1305
2013-07-02,1381
2013-07-01,1199
2013-07-07,1026
2013-07-06,1045
2013-07-05,1134
2013-07-04,1275
2013-07-21,1069
2013-07-20,1028
2013-07-23,0
2013-07-22,1158
2013-07-25,1031
2013-07-24,379
2013-07-27,986
2013-07-26,981
2013-07-29,1079
2013-07-28,1033
2013-07-30,1081
2013-07-31,1108
2013-07-14,1157
2013-07-15,1240
2013-07-16,1241
2013-07-17,1258
2013-07-10,1128
2013-07-11,1234
2013-07-12,1229
2013-07-13,1029
2013-07-18,1140
2013-07-19,1216
2013-08-08,935
2013-08-27,1122
2013-08-28,918
2013-08-19,976
2013-08-18,1000
2013-08-31,822
2013-08-30,845
2013-08-15,956
2013-08-14,1002
2013-08-17,1064
2013-08-16,1010
2013-08-11,1103
2013-08-10,944
2013-08-13,1009
2013-08-12,983
2013-08-20,938
2013-08-21,1345
2013-08-22,1276
2013-08-23,1099
2013-08-24,1110
2013-08-25,1635
2013-08-26,1540
2013-08-09,976
2013-08-06,1026
2013-08-29,923
2013-08-07,962
2013-08-05,1017
2013-08-02,1018
2013-08-03,841
2013-08-01,937
2013-08-04,868
2013-09-09,895
2013-09-22,759
2013-09-21,727
2013-09-20,881
2013-09-27,854
2013-09-26,807
2013-09-25,789
2013-09-24,831
2013-09-01,751
2013-09-03,784
2013-09-02,811
2013-09-05,817
2013-09-04,867
2013-09-07,697
2013-09-06,819
2013-09-28,853
2013-09-30,905
2013-09-18,1012
2013-09-19,1020
2013-09-12,876
2013-09-13,877
2013-09-10,896
2013-09-11,870
2013-09-16,1045
2013-09-17,942
2013-09-14,812
2013-09-15,772
2013-09-23,871
2013-09-08,765
2013-09-29,794
2013-10-23,897
2013-10-22,1007
2013-10-07,950
2013-10-06,837
2013-10-05,777
2013-10-04,872
2013-10-03,897
2013-10-02,979
2013-10-01,959
2013-10-25,879
2013-10-24,998
2013-10-27,1073
2013-10-26,692
2013-10-21,1007
2013-10-20,894
2013-10-09,972
2013-10-08,931
2013-10-29,915
2013-10-28,879
2013-10-10,878
2013-10-11,927
2013-10-12,789
2013-10-13,808
2013-10-14,907
2013-10-15,831
2013-10-16,903
2013-10-17,879
2013-10-18,995
2013-10-19,764
2013-10-30,843
2013-10-31,858
2013-11-24,1161
2013-11-28,1072
2013-11-29,916
2013-11-08,830
2013-11-09,847
2013-11-22,1070
2013-11-05,862
2013-11-20,944
2013-11-21,1001
2013-11-26,1190
2013-11-01,753
2013-11-02,736
2013-11-25,1013
2013-11-04,818
2013-11-23,1042
2013-11-06,920
2013-11-07,778
2013-11-27,1086
2013-11-13,925
2013-11-12,1025
2013-11-11,919
2013-11-10,801
2013-11-17,943
2013-11-16,813
2013-11-15,920
2013-11-14,1054
2013-11-30,817
2013-11-19,926
2013-11-03,642
2013-11-18,1048
2013-12-29,593
2013-12-28,668
2013-12-23,621
2013-12-22,629
2013-12-21,639
2013-12-20,628
2013-12-27,646
2013-12-26,630
2013-12-25,587
2013-12-24,603
2013-12-01,932
2013-12-03,931
2013-12-02,1078
2013-12-05,976
2013-12-04,1018
2013-12-07,913
2013-12-06,911
2013-12-09,978
2013-12-08,889
2013-12-31,583
2013-12-30,641
2013-12-12,847
2013-12-13,878
2013-12-10,1010
2013-12-11,1006
2013-12-16,825
2013-12-17,900
2013-12-14,691
2013-12-15,646
2013-12-18,874
2013-12-19,770
2014-01-15,927
2014-01-14,888
2014-01-17,826
2014-01-16,860
2014-01-11,705
2014-01-10,875
2014-01-13,888
2014-01-12,657
2014-01-19,823
2014-01-18,747
2014-01-28,943
2014-01-29,893
2014-01-20,995
2014-01-21,1068
2014-01-22,929
2014-01-23,967
2014-01-24,791
2014-01-25,668
2014-01-26,719
2014-01-27,855
2014-01-06,0
2014-01-07,876
2014-01-04,684
2014-01-05,96
2014-01-02,689
2014-01-03,679
2014-01-01,584
2014-01-08,861
2014-01-09,870
2014-01-31,832
2014-01-30,903
2014-02-15,675
2014-02-07,867
2014-02-06,855
2014-02-05,851
2014-02-04,886
2014-02-02,677
2014-02-01,753
2014-02-25,864
2014-02-24,733
2014-02-27,868
2014-02-26,960
2014-02-21,782
2014-02-20,777
2014-02-09,885
2014-02-28,813
2014-02-22,740
2014-02-03,838
2014-02-10,948
2014-02-11,915
2014-02-12,831
2014-02-13,817
2014-02-14,763
2014-02-23,649
2014-02-16,686
2014-02-17,998
2014-02-18,787
2014-02-19,807
2014-02-08,703
2014-03-13,930
2014-03-12,952
2014-03-11,910
2014-03-10,853
2014-03-17,817
2014-03-16,761
2014-03-15,660
2014-03-14,783
2014-03-31,837
2014-03-30,763
2014-03-19,961
2014-03-18,891
2014-03-22,660
2014-03-23,802
2014-03-06,996
2014-03-28,848
2014-03-29,721
2014-03-08,684
2014-03-09,785
2014-03-04,928
2014-03-05,1896
2014-03-20,872
2014-03-21,853
2014-03-26,892
2014-03-01,719
2014-03-02,783
2014-03-03,909
2014-03-24,816
2014-03-25,948
2014-03-07,955
2014-03-27,874
2014-04-30,782
2014-04-16,785
2014-04-17,794
2014-04-14,934
2014-04-15,790
2014-04-12,804
2014-04-13,808
2014-04-10,976
2014-04-11,1040
2014-04-18,634
2014-04-19,611
2014-04-29,821
2014-04-28,846
2014-04-27,698
2014-04-26,700
2014-04-25,774
2014-04-24,768
2014-04-23,901
2014-04-22,801
2014-04-21,866
2014-04-20,613
2014-04-05,691
2014-04-04,789
2014-04-07,886
2014-04-06,720
2014-04-01,817
2014-04-03,940
2014-04-02,1018
2014-04-09,837
2014-04-08,878
2014-05-27,730
2014-05-06,896
2014-05-21,657
2014-05-22,718
2014-05-23,732
2014-05-19,754
2014-05-18,639
2014-05-31,566
2014-05-30,636
2014-05-11,557
2014-05-10,595
2014-05-13,822
2014-05-12,734
2014-05-15,774
2014-05-14,741
2014-05-17,602
2014-05-16,668
2014-05-08,804
2014-05-09,751
2014-05-28,729
2014-05-29,706
2014-05-02,814
2014-05-03,637
2014-05-26,682
2014-05-01,735
2014-05-20,718
2014-05-07,783
2014-05-04,615
2014-05-05,845
2014-05-24,609
2014-05-25,585
2014-06-14,583
2014-06-15,587
2014-06-16,579
2014-06-17,609
2014-06-10,681
2014-06-11,604
2014-06-12,728
2014-06-13,618
2014-06-18,649
2014-06-19,650
2014-06-09,650
2014-06-08,559
2014-06-03,784
2014-06-02,738
2014-06-01,612
2014-06-07,569
2014-06-06,695
2014-06-05,696
2014-06-04,693
2014-06-21,529
2014-06-20,594
2014-06-23,591
2014-06-22,529
2014-06-25,664
2014-06-24,628
2014-06-27,578
2014-06-26,676
2014-06-29,486
2014-06-28,488
2014-06-30,1238
2014-07-17,556
2014-07-16,616
2014-07-15,639
2014-07-14,619
2014-07-13,507
2014-07-12,548
2014-07-11,559
2014-07-10,671
2014-07-31,580
2014-07-30,601
2014-07-19,488
2014-07-18,586
2014-07-28,558
2014-07-29,581
2014-07-26,533
2014-07-27,517
2014-07-01,690
2014-07-02,651
2014-07-03,656
2014-07-04,618
2014-07-05,499
2014-07-06,572
2014-07-07,645
2014-07-08,660
2014-07-09,626
2014-07-24,591
2014-07-25,586
2014-07-22,617
2014-07-23,644
2014-07-20,471
2014-07-21,611
2014-08-28,0
2014-08-30,561
2014-08-31,609
2014-08-09,531
2014-08-08,585
2014-08-21,672
2014-08-20,648
2014-08-27,572
2014-08-26,724
2014-08-25,652
2014-08-24,535
2014-08-01,573
2014-08-03,490
2014-08-02,541
2014-08-05,636
2014-08-04,582
2014-08-07,551
2014-08-06,612
2014-08-23,486
2014-08-22,596
2014-08-18,625
2014-08-19,654
2014-08-12,596
2014-08-13,652
2014-08-10,542
2014-08-11,653
2014-08-16,508
2014-08-17,644
2014-08-14,629
2014-08-15,610
2014-08-29,629
2014-09-19,717
2014-09-18,804
2014-09-30,740
2014-09-15,838
2014-09-14,671
2014-09-17,817
2014-09-16,924
2014-09-11,795
2014-09-10,788
2014-09-13,581
2014-09-12,739
2014-09-25,776
2014-09-20,568
2014-09-21,583
2014-09-22,1227
2014-09-23,737
2014-09-24,711
2014-09-26,692
2014-09-08,773
2014-09-09,834
2014-09-06,546
2014-09-07,624
2014-09-04,772
2014-09-05,608
2014-09-02,666
2014-09-03,694
2014-09-01,621
2014-09-28,560
2014-09-27,554
2014-09-29,775
2014-10-01,680
2014-10-02,661
2014-10-03,620
2014-10-04,600
2014-10-05,533
2014-10-06,748
2014-10-07,766
2014-10-08,683
2014-10-09,687
2014-10-24,580
2014-10-25,457
2014-10-22,677
2014-10-23,585
2014-10-20,679
2014-10-21,771
2014-10-28,640
2014-10-29,694
2014-10-26,512
2014-10-27,633
2014-10-17,684
2014-10-16,711
2014-10-15,732
2014-10-14,756
2014-10-13,772
2014-10-12,611
2014-10-11,506
2014-10-10,656
2014-10-31,581
2014-10-30,630
2014-10-19,511
2014-10-18,489
2014-11-21,668
2014-11-20,671
2014-11-23,545
2014-11-22,551
2014-11-25,749
2014-11-24,659
2014-11-27,600
2014-11-26,604
2014-11-29,521
2014-11-28,542
2014-11-30,447
2014-11-14,716
2014-11-15,585
2014-11-16,602
2014-11-17,701
2014-11-10,737
2014-11-11,772
2014-11-12,861
2014-11-13,833
2014-11-18,720
2014-11-19,773
2014-11-09,542
2014-11-08,464
2014-11-03,703
2014-11-02,531
2014-11-01,508
2014-11-07,588
2014-11-06,1095
2014-11-05,732
2014-11-04,817
2014-12-01,683
2014-12-06,534
2014-12-07,464
2014-12-04,688
2014-12-23,539
2014-12-08,678
2014-12-09,675
2014-12-28,469
2014-12-29,521
2014-12-02,737
2014-12-03,732
2014-12-26,473
2014-12-27,468
2014-12-20,526
2014-12-21,485
2014-12-22,575
2014-12-05,664
2014-12-19,540
2014-12-18,604
2014-12-31,455
2014-12-30,582
2014-12-11,673
2014-12-10,701
2014-12-13,528
2014-12-12,626
2014-12-15,714
2014-12-14,505
2014-12-17,723
2014-12-16,709
2014-12-24,504
2014-12-25,384
2015-01-18,583
2015-01-19,686
2015-01-10,504
2015-01-11,492
2015-01-12,727
2015-01-13,729
2015-01-14,739
2015-01-15,669
2015-01-16,654
2015-01-17,581
2015-01-30,619
2015-01-31,423
2015-01-09,597
2015-01-08,624
2015-01-07,660
2015-01-06,643
2015-01-05,608
2015-01-04,553
2015-01-03,527
2015-01-02,601
2015-01-01,422
2015-01-25,549
2015-01-24,508
2015-01-27,720
2015-01-26,743
2015-01-21,726
2015-01-20,739
2015-01-23,692
2015-01-22,683
2015-01-29,647
2015-01-28,720
2015-02-16,630
2015-02-20,572
2015-02-21,520
2015-02-22,476
2015-02-23,662
2015-02-24,637
2015-02-25,619
2015-02-08,565
2015-02-09,628
2015-02-28,466
2015-02-07,539
2015-02-04,681
2015-02-05,695
2015-02-02,718
2015-02-03,718
2015-02-01,478
2015-02-18,628
2015-02-19,543
2015-02-26,652
2015-02-15,540
2015-02-14,509
2015-02-17,551
2015-02-27,648
2015-02-11,729
2015-02-10,657
2015-02-13,621
2015-02-12,757
2015-02-06,661
2015-03-18,690
2015-03-19,555
2015-03-12,624
2015-03-13,592
2015-03-10,681
2015-03-11,621
2015-03-16,592
2015-03-17,650
2015-03-14,477
2015-03-15,509
2015-03-23,639
2015-03-22,580
2015-03-09,638
2015-03-08,584
2015-03-21,457
2015-03-20,619
2015-03-25,681
2015-03-24,1099
2015-03-01,514
2015-03-03,776
2015-03-02,653
2015-03-05,681
2015-03-04,697
2015-03-07,533
2015-03-06,615
