,pageviews
2012-04-23,424
2012-04-22,327
2012-04-07,249
2012-04-06,262
2012-04-05,275
2012-04-04,313
2012-04-03,347
2012-04-02,333
2012-04-01,314
2012-04-25,458
2012-04-24,408
2012-04-27,364
2012-04-26,434
2012-04-21,305
2012-04-20,335
2012-04-09,313
2012-04-08,257
2012-04-29,332
2012-04-28,293
2012-04-10,309
2012-04-11,356
2012-04-12,330
2012-04-13,358
2012-04-14,250
2012-04-15,264
2012-04-16,424
2012-04-17,417
2012-04-18,369
2012-04-19,403
2012-04-30,0
2012-05-24,443
2012-05-25,364
2012-05-28,432
2012-05-29,418
2012-05-08,429
2012-05-09,447
2012-05-22,466
2012-05-05,289
2012-05-20,371
2012-05-21,403
2012-05-26,309
2012-05-01,428
2012-05-02,460
2012-05-03,374
2012-05-04,384
2012-05-23,428
2012-05-06,302
2012-05-07,559
2012-05-27,346
2012-05-13,344
2012-05-12,260
2012-05-11,392
2012-05-10,432
2012-05-17,435
2012-05-16,410
2012-05-15,444
2012-05-14,399
2012-05-31,362
2012-05-30,494
2012-05-19,275
2012-05-18,305
2012-06-29,386
2012-06-28,535
2012-06-23,401
2012-06-22,381
2012-06-21,556
2012-06-20,708
2012-06-27,473
2012-06-26,632
2012-06-25,461
2012-06-24,526
2012-06-01,362
2012-06-03,382
2012-06-02,388
2012-06-05,1170
2012-06-04,881
2012-06-07,751
2012-06-06,840
2012-06-09,449
2012-06-08,493
2012-06-30,368
2012-06-12,703
2012-06-13,914
2012-06-10,475
2012-06-11,549
2012-06-16,560
2012-06-17,880
2012-06-14,692
2012-06-15,475
2012-06-18,825
2012-06-19,848
2012-07-31,412
2012-07-30,374
2012-07-15,309
2012-07-14,293
2012-07-17,432
2012-07-16,444
2012-07-11,401
2012-07-10,398
2012-07-13,386
2012-07-12,379
2012-07-19,476
2012-07-18,468
2012-07-28,272
2012-07-29,368
2012-07-20,446
2012-07-21,297
2012-07-22,375
2012-07-23,403
2012-07-24,416
2012-07-25,515
2012-07-26,541
2012-07-27,347
2012-07-06,337
2012-07-07,317
2012-07-04,385
2012-07-05,483
2012-07-02,440
2012-07-03,514
2012-07-01,417
2012-07-08,367
2012-07-09,402
2012-08-29,446
2012-08-28,487
2012-08-18,316
2012-08-19,322
2012-08-08,335
2012-08-14,353
2012-08-15,425
2012-08-16,384
2012-08-17,340
2012-08-10,336
2012-08-11,271
2012-08-12,306
2012-08-13,359
2012-08-23,461
2012-08-30,408
2012-08-31,382
2012-08-03,323
2012-08-02,327
2012-08-01,385
2012-08-07,318
2012-08-06,302
2012-08-05,355
2012-08-04,322
2012-08-21,523
2012-08-20,454
2012-08-09,350
2012-08-22,496
2012-08-25,337
2012-08-24,373
2012-08-27,456
2012-08-26,384
2012-09-08,352
2012-09-09,423
2012-09-01,309
2012-09-02,318
2012-09-03,422
2012-09-04,403
2012-09-05,408
2012-09-06,456
2012-09-07,437
2012-09-26,460
2012-09-27,407
2012-09-24,458
2012-09-25,392
2012-09-22,340
2012-09-23,335
2012-09-20,478
2012-09-21,433
2012-09-28,379
2012-09-29,345
2012-09-19,496
2012-09-18,491
2012-09-17,373
2012-09-16,308
2012-09-15,310
2012-09-14,408
2012-09-13,466
2012-09-12,431
2012-09-11,550
2012-09-10,468
2012-09-30,353
2012-10-19,497
2012-10-18,476
2012-10-31,550
2012-10-30,572
2012-10-25,590
2012-10-11,467
2012-10-10,490
2012-10-13,351
2012-10-12,402
2012-10-15,539
2012-10-14,489
2012-10-17,527
2012-10-16,483
2012-10-27,428
2012-10-06,332
2012-10-07,432
2012-10-04,526
2012-10-23,526
2012-10-08,479
2012-10-09,503
2012-10-28,428
2012-10-29,461
2012-10-02,444
2012-10-03,417
2012-10-26,481
2012-10-01,430
2012-10-20,419
2012-10-21,419
2012-10-22,519
2012-10-05,445
2012-10-24,539
2012-11-16,579
2012-11-17,499
2012-11-14,1407
2012-11-15,797
2012-11-12,1002
2012-11-13,1466
2012-11-10,522
2012-11-11,713
2012-11-18,657
2012-11-19,680
2012-11-29,582
2012-11-28,639
2012-11-27,648
2012-11-26,577
2012-11-25,505
2012-11-24,439
2012-11-23,460
2012-11-22,576
2012-11-21,624
2012-11-20,674
2012-11-05,721
2012-11-04,499
2012-11-07,773
2012-11-06,798
2012-11-01,436
2012-11-03,424
2012-11-02,425
2012-11-09,658
2012-11-08,924
2012-11-30,452
2012-12-07,435
2012-12-17,394
2012-12-16,454
2012-12-15,396
2012-12-14,453
2012-12-13,606
2012-12-12,557
2012-12-11,515
2012-12-10,534
2012-12-31,296
2012-12-30,409
2012-12-19,469
2012-12-18,516
2012-12-01,396
2012-12-02,607
2012-12-03,551
2012-12-04,482
2012-12-05,667
2012-12-06,535
2012-12-29,442
2012-12-08,339
2012-12-09,493
2012-12-24,271
2012-12-25,269
2012-12-22,307
2012-12-23,294
2012-12-20,441
2012-12-21,330
2012-12-26,352
2012-12-27,378
2012-12-28,355
2013-01-12,352
2013-01-13,451
2013-01-10,501
2013-01-11,458
2013-01-16,666
2013-01-17,616
2013-01-14,533
2013-01-15,625
2013-01-30,593
2013-01-18,509
2013-01-19,730
2013-01-31,463
2013-01-29,613
2013-01-28,579
2013-01-23,628
2013-01-22,548
2013-01-21,691
2013-01-20,663
2013-01-27,483
2013-01-26,401
2013-01-25,444
2013-01-24,666
2013-01-01,353
2013-01-03,467
2013-01-02,422
2013-01-05,349
2013-01-04,423
2013-01-07,607
2013-01-06,531
2013-01-09,550
2013-01-08,494
2013-02-24,389
2013-02-25,517
2013-02-13,504
2013-02-12,531
2013-02-11,461
2013-02-10,414
2013-02-17,453
2013-02-16,346
2013-02-15,425
2013-02-14,446
2013-02-19,591
2013-02-18,542
2013-02-04,580
2013-02-23,290
2013-02-06,525
2013-02-07,567
2013-02-27,536
2013-02-28,558
2013-02-08,437
2013-02-09,372
2013-02-22,481
2013-02-05,552
2013-02-20,573
2013-02-21,532
2013-02-26,540
2013-02-01,490
2013-02-02,392
2013-02-03,376
2013-03-23,369
2013-03-22,392
2013-03-10,539
2013-03-11,593
2013-03-12,521
2013-03-13,545
2013-03-14,529
2013-03-15,394
2013-03-16,430
2013-03-17,470
2013-03-18,538
2013-03-19,490
2013-03-30,253
2013-03-31,296
2013-03-29,341
2013-03-28,421
2013-03-07,525
2013-03-06,582
2013-03-05,538
2013-03-04,529
2013-03-03,463
2013-03-02,360
2013-03-01,454
2013-03-25,514
2013-03-24,418
2013-03-27,426
2013-03-26,416
2013-03-21,473
2013-03-20,502
2013-03-09,363
2013-03-08,497
2013-04-19,416
2013-04-18,457
2013-04-30,472
2013-04-25,478
2013-04-11,616
2013-04-10,433
2013-04-13,368
2013-04-12,444
2013-04-15,643
2013-04-14,486
2013-04-17,513
2013-04-16,577
2013-04-27,329
2013-04-06,359
2013-04-07,421
2013-04-04,419
2013-04-23,472
2013-04-08,422
2013-04-09,556
2013-04-28,438
2013-04-29,497
2013-04-02,431
2013-04-03,415
2013-04-26,375
2013-04-01,331
2013-04-20,307
2013-04-21,404
2013-04-22,415
2013-04-05,428
2013-04-24,462
2013-05-16,514
2013-05-17,419
2013-05-14,520
2013-05-15,516
2013-05-12,358
2013-05-13,505
2013-05-10,440
2013-05-11,332
2013-05-18,379
2013-05-19,428
2013-05-29,550
2013-05-28,507
2013-05-27,441
2013-05-26,381
2013-05-25,395
2013-05-24,417
2013-05-23,486
2013-05-22,515
2013-05-21,486
2013-05-20,488
2013-05-05,383
2013-05-04,347
2013-05-07,482
2013-05-06,466
2013-05-01,473
2013-05-03,387
2013-05-02,444
2013-05-09,496
2013-05-08,465
2013-05-30,616
2013-05-31,442
2013-06-17,749
2013-06-16,733
2013-06-15,596
2013-06-14,561
2013-06-13,772
2013-06-12,1205
2013-06-11,871
2013-06-10,929
2013-06-30,391
2013-06-19,725
2013-06-18,878
2013-06-07,481
2013-06-01,371
2013-06-02,418
2013-06-03,863
2013-06-04,1127
2013-06-05,967
2013-06-06,885
2013-06-29,345
2013-06-08,472
2013-06-09,568
2013-06-24,445
2013-06-25,576
2013-06-22,415
2013-06-23,495
2013-06-20,599
2013-06-21,480
2013-06-26,516
2013-06-27,506
2013-06-28,505
2013-07-09,399
2013-07-08,456
2013-07-03,477
2013-07-02,503
2013-07-01,394
2013-07-07,414
2013-07-06,334
2013-07-05,351
2013-07-04,416
2013-07-21,336
2013-07-20,284
2013-07-23,0
2013-07-22,374
2013-07-25,403
2013-07-24,157
2013-07-27,290
2013-07-26,330
2013-07-29,385
2013-07-28,385
2013-07-30,347
2013-07-31,391
2013-07-14,406
2013-07-15,416
2013-07-16,393
2013-07-17,396
2013-07-10,448
2013-07-11,432
2013-07-12,402
2013-07-13,326
2013-07-18,365
2013-07-19,282
2013-08-08,368
2013-08-27,321
2013-08-28,347
2013-08-19,372
2013-08-18,308
2013-08-31,249
2013-08-30,304
2013-08-15,398
2013-08-14,429
2013-08-17,318
2013-08-16,373
2013-08-11,427
2013-08-10,316
2013-08-13,447
2013-08-12,386
2013-08-20,398
2013-08-21,319
2013-08-22,348
2013-08-23,292
2013-08-24,247
2013-08-25,298
2013-08-26,314
2013-08-09,371
2013-08-06,395
2013-08-29,379
2013-08-07,354
2013-08-05,399
2013-08-02,392
2013-08-03,345
2013-08-01,352
2013-08-04,429
2013-09-09,367
2013-09-22,315
2013-09-21,245
2013-09-20,278
2013-09-27,260
2013-09-26,362
2013-09-25,320
2013-09-24,293
2013-09-01,295
2013-09-03,343
2013-09-02,296
2013-09-05,313
2013-09-04,363
2013-09-07,212
2013-09-06,307
2013-09-28,256
2013-09-30,339
2013-09-18,310
2013-09-19,312
2013-09-12,318
2013-09-13,292
2013-09-10,380
2013-09-11,347
2013-09-16,341
2013-09-17,329
2013-09-14,193
2013-09-15,250
2013-09-23,376
2013-09-08,267
2013-09-29,317
2013-10-23,451
2013-10-22,463
2013-10-07,414
2013-10-06,327
2013-10-05,311
2013-10-04,320
2013-10-03,383
2013-10-02,445
2013-10-01,379
2013-10-25,405
2013-10-24,460
2013-10-27,331
2013-10-26,334
2013-10-21,428
2013-10-20,393
2013-10-09,397
2013-10-08,430
2013-10-29,401
2013-10-28,389
2013-10-10,417
2013-10-11,373
2013-10-12,288
2013-10-13,329
2013-10-14,372
2013-10-15,410
2013-10-16,432
2013-10-17,452
2013-10-18,340
2013-10-19,364
2013-10-30,420
2013-10-31,396
2013-11-24,625
2013-11-28,358
2013-11-29,275
2013-11-08,406
2013-11-09,363
2013-11-22,644
2013-11-05,663
2013-11-20,622
2013-11-21,672
2013-11-26,583
2013-11-01,314
2013-11-02,321
2013-11-25,618
2013-11-04,534
2013-11-23,485
2013-11-06,839
2013-11-07,624
2013-11-27,544
2013-11-13,942
2013-11-12,1125
2013-11-11,950
2013-11-10,597
2013-11-17,1058
2013-11-16,888
2013-11-15,977
2013-11-14,948
2013-11-30,309
2013-11-19,1035
2013-11-03,406
2013-11-18,698
2013-12-29,219
2013-12-28,212
2013-12-23,211
2013-12-22,210
2013-12-21,191
2013-12-20,256
2013-12-27,220
2013-12-26,194
2013-12-25,161
2013-12-24,172
2013-12-01,380
2013-12-03,420
2013-12-02,500
2013-12-05,623
2013-12-04,851
2013-12-07,577
2013-12-06,599
2013-12-09,801
2013-12-08,730
2013-12-31,228
2013-12-30,242
2013-12-12,440
2013-12-13,331
2013-12-10,937
2013-12-11,1128
2013-12-16,307
2013-12-17,303
2013-12-14,230
2013-12-15,304
2013-12-18,332
2013-12-19,310
2014-01-15,360
2014-01-14,372
2014-01-17,327
2014-01-16,379
2014-01-11,255
2014-01-10,310
2014-01-13,376
2014-01-12,326
2014-01-19,295
2014-01-18,260
2014-01-28,309
2014-01-29,397
2014-01-20,335
2014-01-21,347
2014-01-22,356
2014-01-23,333
2014-01-24,307
2014-01-25,269
2014-01-26,325
2014-01-27,339
2014-01-06,0
2014-01-07,372
2014-01-04,237
2014-01-05,28
2014-01-02,257
2014-01-03,300
2014-01-01,200
2014-01-08,308
2014-01-09,324
2014-01-31,325
2014-01-30,288
2014-02-15,250
2014-02-07,528
2014-02-06,314
2014-02-05,324
2014-02-04,331
2014-02-02,245
2014-02-01,264
2014-02-25,346
2014-02-24,352
2014-02-27,352
2014-02-26,333
2014-02-21,301
2014-02-20,362
2014-02-09,249
2014-02-28,266
2014-02-22,268
2014-02-03,340
2014-02-10,403
2014-02-11,345
2014-02-12,321
2014-02-13,298
2014-02-14,270
2014-02-23,260
2014-02-16,238
2014-02-17,318
2014-02-18,331
2014-02-19,371
2014-02-08,226
2014-03-13,317
2014-03-12,396
2014-03-11,453
2014-03-10,289
2014-03-17,458
2014-03-16,318
2014-03-15,243
2014-03-14,265
2014-03-31,344
2014-03-30,258
2014-03-19,357
2014-03-18,384
2014-03-22,283
2014-03-23,315
2014-03-06,353
2014-03-28,290
2014-03-29,228
2014-03-08,225
2014-03-09,268
2014-03-04,342
2014-03-05,340
2014-03-20,353
2014-03-21,301
2014-03-26,379
2014-03-01,244
2014-03-02,283
2014-03-03,346
2014-03-24,358
2014-03-25,387
2014-03-07,274
2014-03-27,321
2014-04-30,333
2014-04-16,248
2014-04-17,285
2014-04-14,315
2014-04-15,313
2014-04-12,265
2014-04-13,273
2014-04-10,355
2014-04-11,307
2014-04-18,264
2014-04-19,204
2014-04-29,351
2014-04-28,378
2014-04-27,243
2014-04-26,221
2014-04-25,313
2014-04-24,342
2014-04-23,394
2014-04-22,321
2014-04-21,337
2014-04-20,263
2014-04-05,240
2014-04-04,286
2014-04-07,327
2014-04-06,253
2014-04-01,362
2014-04-03,282
2014-04-02,331
2014-04-09,387
2014-04-08,388
2014-05-27,329
2014-05-06,350
2014-05-21,376
2014-05-22,348
2014-05-23,292
2014-05-19,388
2014-05-18,314
2014-05-31,274
2014-05-30,313
2014-05-11,280
2014-05-10,273
2014-05-13,440
2014-05-12,381
2014-05-15,350
2014-05-14,408
2014-05-17,238
2014-05-16,361
2014-05-08,362
2014-05-09,370
2014-05-28,384
2014-05-29,392
2014-05-02,335
2014-05-03,231
2014-05-26,305
2014-05-01,302
2014-05-20,449
2014-05-07,319
2014-05-04,311
2014-05-05,310
2014-05-24,255
2014-05-25,280
2014-06-14,325
2014-06-15,409
2014-06-16,708
2014-06-17,637
2014-06-10,514
2014-06-11,406
2014-06-12,433
2014-06-13,381
2014-06-18,578
2014-06-19,494
2014-06-09,418
2014-06-08,579
2014-06-03,537
2014-06-02,618
2014-06-01,288
2014-06-07,305
2014-06-06,323
2014-06-05,448
2014-06-04,495
2014-06-21,312
2014-06-20,422
2014-06-23,356
2014-06-22,370
2014-06-25,427
2014-06-24,380
2014-06-27,297
2014-06-26,342
2014-06-29,261
2014-06-28,212
2014-06-30,411
2014-07-17,290
2014-07-16,252
2014-07-15,266
2014-07-14,260
2014-07-13,248
2014-07-12,217
2014-07-11,276
2014-07-10,260
2014-07-31,278
2014-07-30,305
2014-07-19,176
2014-07-18,239
2014-07-28,261
2014-07-29,310
2014-07-26,175
2014-07-27,232
2014-07-01,306
2014-07-02,316
2014-07-03,313
2014-07-04,266
2014-07-05,220
2014-07-06,296
2014-07-07,325
2014-07-08,298
2014-07-09,282
2014-07-24,273
2014-07-25,237
2014-07-22,284
2014-07-23,299
2014-07-20,234
2014-07-21,271
2014-08-28,0
2014-08-30,211
2014-08-31,276
2014-08-09,228
2014-08-08,237
2014-08-21,325
2014-08-20,348
2014-08-27,267
2014-08-26,308
2014-08-25,287
2014-08-24,264
2014-08-01,273
2014-08-03,262
2014-08-02,249
2014-08-05,271
2014-08-04,293
2014-08-07,261
2014-08-06,322
2014-08-23,221
2014-08-22,295
2014-08-18,311
2014-08-19,351
2014-08-12,327
2014-08-13,342
2014-08-10,289
2014-08-11,398
2014-08-16,322
2014-08-17,255
2014-08-14,343
2014-08-15,350
2014-08-29,269
2014-09-19,271
2014-09-18,283
2014-09-30,372
2014-09-15,289
2014-09-14,284
2014-09-17,283
2014-09-16,345
2014-09-11,321
2014-09-10,337
2014-09-13,225
2014-09-12,281
2014-09-25,408
2014-09-20,230
2014-09-21,285
2014-09-22,340
2014-09-23,319
2014-09-24,353
2014-09-26,275
2014-09-08,328
2014-09-09,291
2014-09-06,256
2014-09-07,278
2014-09-04,319
2014-09-05,307
2014-09-02,347
2014-09-03,346
2014-09-01,305
2014-09-28,273
2014-09-27,257
2014-09-29,323
2014-10-01,333
2014-10-02,354
2014-10-03,330
2014-10-04,253
2014-10-05,264
2014-10-06,379
2014-10-07,447
2014-10-08,366
2014-10-09,381
2014-10-24,328
2014-10-25,268
2014-10-22,356
2014-10-23,369
2014-10-20,355
2014-10-21,353
2014-10-28,353
2014-10-29,393
2014-10-26,282
2014-10-27,381
2014-10-17,394
2014-10-16,346
2014-10-15,395
2014-10-14,397
2014-10-13,384
2014-10-12,250
2014-10-11,248
2014-10-10,319
2014-10-31,349
2014-10-30,336
2014-10-19,245
2014-10-18,264
2014-11-21,349
2014-11-20,409
2014-11-23,293
2014-11-22,285
2014-11-25,376
2014-11-24,403
2014-11-27,300
2014-11-26,363
2014-11-29,275
2014-11-28,309
2014-11-30,238
2014-11-14,392
2014-11-15,424
2014-11-16,371
2014-11-17,492
2014-11-10,706
2014-11-11,642
2014-11-12,590
2014-11-13,550
2014-11-18,522
2014-11-19,463
2014-11-09,473
2014-11-08,366
2014-11-03,519
2014-11-02,344
2014-11-01,345
2014-11-07,506
2014-11-06,716
2014-11-05,694
2014-11-04,574
2014-12-01,405
2014-12-06,254
2014-12-07,243
2014-12-04,359
2014-12-23,221
2014-12-08,337
2014-12-09,361
2014-12-28,187
2014-12-29,211
2014-12-02,359
2014-12-03,374
2014-12-26,218
2014-12-27,169
2014-12-20,209
2014-12-21,209
2014-12-22,226
2014-12-05,304
2014-12-19,228
2014-12-18,323
2014-12-31,163
2014-12-30,196
2014-12-11,348
2014-12-10,330
2014-12-13,260
2014-12-12,287
2014-12-15,276
2014-12-14,285
2014-12-17,301
2014-12-16,321
2014-12-24,206
2014-12-25,146
2015-01-18,248
2015-01-19,295
2015-01-10,273
2015-01-11,272
2015-01-12,317
2015-01-13,316
2015-01-14,303
2015-01-15,342
2015-01-16,262
2015-01-17,242
2015-01-30,322
2015-01-31,200
2015-01-09,253
2015-01-08,277
2015-01-07,283
2015-01-06,300
2015-01-05,288
2015-01-04,254
2015-01-03,216
2015-01-02,197
2015-01-01,197
2015-01-25,264
2015-01-24,241
2015-01-27,375
2015-01-26,292
2015-01-21,360
2015-01-20,360
2015-01-23,279
2015-01-22,371
2015-01-29,305
2015-01-28,326
2015-02-16,280
2015-02-20,243
2015-02-21,205
2015-02-22,260
2015-02-23,287
2015-02-24,308
2015-02-25,329
2015-02-08,261
2015-02-09,317
2015-02-28,213
2015-02-07,220
2015-02-04,348
2015-02-05,354
2015-02-02,298
2015-02-03,269
2015-02-01,248
2015-02-18,254
2015-02-19,250
2015-02-26,294
2015-02-15,229
2015-02-14,179
2015-02-17,263
2015-02-27,246
2015-02-11,326
2015-02-10,402
2015-02-13,237
2015-02-12,284
2015-02-06,264
2015-03-18,320
2015-03-19,292
2015-03-12,324
2015-03-13,241
2015-03-10,301
2015-03-11,314
2015-03-16,319
2015-03-17,344
2015-03-14,245
2015-03-15,339
2015-03-23,268
2015-03-22,196
2015-03-09,296
2015-03-08,285
2015-03-21,204
2015-03-20,244
2015-03-25,306
2015-03-24,294
2015-03-01,215
2015-03-03,382
2015-03-02,287
2015-03-05,342
2015-03-04,402
2015-03-07,223
2015-03-06,264
