,pageviews
2012-04-23,972
2012-04-22,604
2012-04-07,477
2012-04-06,656
2012-04-05,768
2012-04-04,802
2012-04-03,898
2012-04-02,804
2012-04-01,552
2012-04-25,886
2012-04-24,1005
2012-04-27,817
2012-04-26,993
2012-04-21,501
2012-04-20,816
2012-04-09,784
2012-04-08,545
2012-04-29,658
2012-04-28,527
2012-04-10,1030
2012-04-11,973
2012-04-12,956
2012-04-13,786
2012-04-14,529
2012-04-15,717
2012-04-16,954
2012-04-17,982
2012-04-18,982
2012-04-19,933
2012-04-30,0
2012-05-24,754
2012-05-25,701
2012-05-28,660
2012-05-29,862
2012-05-08,960
2012-05-09,1029
2012-05-22,882
2012-05-05,579
2012-05-20,513
2012-05-21,792
2012-05-26,443
2012-05-01,921
2012-05-02,924
2012-05-03,1048
2012-05-04,805
2012-05-23,850
2012-05-06,618
2012-05-07,925
2012-05-27,502
2012-05-13,546
2012-05-12,518
2012-05-11,796
2012-05-10,953
2012-05-17,852
2012-05-16,832
2012-05-15,891
2012-05-14,883
2012-05-31,837
2012-05-30,748
2012-05-19,442
2012-05-18,650
2012-06-29,529
2012-06-28,595
2012-06-23,404
2012-06-22,581
2012-06-21,707
2012-06-20,732
2012-06-27,679
2012-06-26,706
2012-06-25,716
2012-06-24,392
2012-06-01,664
2012-06-03,478
2012-06-02,502
2012-06-05,815
2012-06-04,724
2012-06-07,714
2012-06-06,787
2012-06-09,471
2012-06-08,696
2012-06-30,304
2012-06-12,812
2012-06-13,777
2012-06-10,439
2012-06-11,819
2012-06-16,440
2012-06-17,417
2012-06-14,784
2012-06-15,635
2012-06-18,716
2012-06-19,770
2012-07-31,636
2012-07-30,579
2012-07-15,342
2012-07-14,323
2012-07-17,725
2012-07-16,577
2012-07-11,643
2012-07-10,626
2012-07-13,548
2012-07-12,630
2012-07-19,643
2012-07-18,678
2012-07-28,285
2012-07-29,343
2012-07-20,502
2012-07-21,295
2012-07-22,305
2012-07-23,598
2012-07-24,614
2012-07-25,652
2012-07-26,598
2012-07-27,484
2012-07-06,529
2012-07-07,307
2012-07-04,538
2012-07-05,575
2012-07-02,587
2012-07-03,627
2012-07-01,318
2012-07-08,360
2012-07-09,694
2012-08-29,804
2012-08-28,743
2012-08-18,305
2012-08-19,363
2012-08-08,595
2012-08-14,622
2012-08-15,557
2012-08-16,604
2012-08-17,549
2012-08-10,475
2012-08-11,301
2012-08-12,321
2012-08-13,610
2012-08-23,651
2012-08-30,726
2012-08-31,652
2012-08-03,419
2012-08-02,551
2012-08-01,610
2012-08-07,605
2012-08-06,581
2012-08-05,307
2012-08-04,279
2012-08-21,640
2012-08-20,568
2012-08-09,652
2012-08-22,621
2012-08-25,379
2012-08-24,594
2012-08-27,671
2012-08-26,404
2012-09-08,452
2012-09-09,469
2012-09-01,381
2012-09-02,445
2012-09-03,692
2012-09-04,894
2012-09-05,802
2012-09-06,858
2012-09-07,745
2012-09-26,1092
2012-09-27,945
2012-09-24,1011
2012-09-25,928
2012-09-22,484
2012-09-23,647
2012-09-20,951
2012-09-21,874
2012-09-28,767
2012-09-29,444
2012-09-19,982
2012-09-18,896
2012-09-17,837
2012-09-16,506
2012-09-15,457
2012-09-14,842
2012-09-13,864
2012-09-12,869
2012-09-11,843
2012-09-10,799
2012-09-30,586
2012-10-19,858
2012-10-18,1150
2012-10-31,1020
2012-10-30,993
2012-10-25,978
2012-10-11,1002
2012-10-10,1046
2012-10-13,547
2012-10-12,820
2012-10-15,883
2012-10-14,554
2012-10-17,1030
2012-10-16,1019
2012-10-27,480
2012-10-06,656
2012-10-07,676
2012-10-04,998
2012-10-23,1047
2012-10-08,1008
2012-10-09,1120
2012-10-28,611
2012-10-29,928
2012-10-02,1043
2012-10-03,1222
2012-10-26,898
2012-10-01,819
2012-10-20,534
2012-10-21,634
2012-10-22,1029
2012-10-05,940
2012-10-24,1030
2012-11-16,787
2012-11-17,491
2012-11-14,947
2012-11-15,934
2012-11-12,972
2012-11-13,979
2012-11-10,507
2012-11-11,654
2012-11-18,697
2012-11-19,996
2012-11-29,1079
2012-11-28,1002
2012-11-27,1033
2012-11-26,1045
2012-11-25,603
2012-11-24,591
2012-11-23,600
2012-11-22,791
2012-11-21,940
2012-11-20,1008
2012-11-05,988
2012-11-04,681
2012-11-07,942
2012-11-06,1019
2012-11-01,894
2012-11-03,505
2012-11-02,801
2012-11-09,840
2012-11-08,1004
2012-11-30,820
2012-12-07,823
2012-12-17,859
2012-12-16,585
2012-12-15,463
2012-12-14,776
2012-12-13,996
2012-12-12,923
2012-12-11,991
2012-12-10,978
2012-12-31,337
2012-12-30,346
2012-12-19,810
2012-12-18,803
2012-12-01,575
2012-12-02,602
2012-12-03,1078
2012-12-04,1017
2012-12-05,1279
2012-12-06,1000
2012-12-29,379
2012-12-08,525
2012-12-09,696
2012-12-24,328
2012-12-25,304
2012-12-22,386
2012-12-23,301
2012-12-20,658
2012-12-21,529
2012-12-26,453
2012-12-27,470
2012-12-28,428
2013-01-12,468
2013-01-13,580
2013-01-10,865
2013-01-11,818
2013-01-16,978
2013-01-17,970
2013-01-14,922
2013-01-15,983
2013-01-30,1001
2013-01-18,880
2013-01-19,656
2013-01-31,1045
2013-01-29,1047
2013-01-28,1022
2013-01-23,1180
2013-01-22,1077
2013-01-21,927
2013-01-20,590
2013-01-27,611
2013-01-26,528
2013-01-25,899
2013-01-24,957
2013-01-01,350
2013-01-03,666
2013-01-02,539
2013-01-05,442
2013-01-04,702
2013-01-07,773
2013-01-06,616
2013-01-09,838
2013-01-08,811
2013-02-24,693
2013-02-25,1162
2013-02-13,1071
2013-02-12,1152
2013-02-11,1068
2013-02-10,578
2013-02-17,699
2013-02-16,611
2013-02-15,884
2013-02-14,1206
2013-02-19,1237
2013-02-18,1027
2013-02-04,1182
2013-02-23,701
2013-02-06,1184
2013-02-07,1117
2013-02-27,1184
2013-02-28,1222
2013-02-08,1054
2013-02-09,492
2013-02-22,979
2013-02-05,1135
2013-02-20,1157
2013-02-21,1106
2013-02-26,1138
2013-02-01,909
2013-02-02,569
2013-02-03,678
2013-03-23,664
2013-03-22,985
2013-03-10,746
2013-03-11,1214
2013-03-12,1231
2013-03-13,1190
2013-03-14,1165
2013-03-15,982
2013-03-16,702
2013-03-17,728
2013-03-18,1187
2013-03-19,1161
2013-03-30,575
2013-03-31,731
2013-03-29,785
2013-03-28,969
2013-03-07,1289
2013-03-06,1163
2013-03-05,1311
2013-03-04,1262
2013-03-03,828
2013-03-02,644
2013-03-01,926
2013-03-25,1109
2013-03-24,738
2013-03-27,1022
2013-03-26,1171
2013-03-21,1138
2013-03-20,1246
2013-03-09,737
2013-03-08,1077
2013-04-19,1066
2013-04-18,1262
2013-04-30,1165
2013-04-25,1238
2013-04-11,1206
2013-04-10,1256
2013-04-13,722
2013-04-12,998
2013-04-15,1289
2013-04-14,971
2013-04-17,1376
2013-04-16,1250
2013-04-27,627
2013-04-06,681
2013-04-07,796
2013-04-04,1176
2013-04-23,1377
2013-04-08,1239
2013-04-09,1275
2013-04-28,781
2013-04-29,1272
2013-04-02,1111
2013-04-03,1173
2013-04-26,988
2013-04-01,1018
2013-04-20,676
2013-04-21,908
2013-04-22,1261
2013-04-05,1050
2013-04-24,1336
2013-05-16,1225
2013-05-17,869
2013-05-14,1222
2013-05-15,1157
2013-05-12,862
2013-05-13,1120
2013-05-10,1003
2013-05-11,624
2013-05-18,622
2013-05-19,654
2013-05-29,1035
2013-05-28,1084
2013-05-27,980
2013-05-26,614
2013-05-25,532
2013-05-24,835
2013-05-23,975
2013-05-22,1134
2013-05-21,1121
2013-05-20,1034
2013-05-05,772
2013-05-04,727
2013-05-07,1260
2013-05-06,1168
2013-05-01,1094
2013-05-03,1071
2013-05-02,1246
2013-05-09,1024
2013-05-08,1321
2013-05-30,1035
2013-05-31,964
2013-06-17,1025
2013-06-16,653
2013-06-15,556
2013-06-14,875
2013-06-13,985
2013-06-12,1155
2013-06-11,1101
2013-06-10,1026
2013-06-30,467
2013-06-19,1044
2013-06-18,974
2013-06-07,903
2013-06-01,582
2013-06-02,606
2013-06-03,961
2013-06-04,1136
2013-06-05,1039
2013-06-06,1085
2013-06-29,401
2013-06-08,519
2013-06-09,596
2013-06-24,854
2013-06-25,876
2013-06-22,463
2013-06-23,493
2013-06-20,907
2013-06-21,677
2013-06-26,903
2013-06-27,840
2013-06-28,786
2013-07-09,877
2013-07-08,837
2013-07-03,813
2013-07-02,800
2013-07-01,778
2013-07-07,424
2013-07-06,449
2013-07-05,598
2013-07-04,662
2013-07-21,417
2013-07-20,318
2013-07-23,0
2013-07-22,781
2013-07-25,674
2013-07-24,243
2013-07-27,367
2013-07-26,568
2013-07-29,718
2013-07-28,412
2013-07-30,735
2013-07-31,721
2013-07-14,431
2013-07-15,755
2013-07-16,774
2013-07-17,775
2013-07-10,796
2013-07-11,845
2013-07-12,686
2013-07-13,394
2013-07-18,782
2013-07-19,682
2013-08-08,673
2013-08-27,703
2013-08-28,759
2013-08-19,663
2013-08-18,375
2013-08-31,356
2013-08-30,645
2013-08-15,612
2013-08-14,693
2013-08-17,348
2013-08-16,594
2013-08-11,376
2013-08-10,322
2013-08-13,663
2013-08-12,633
2013-08-20,652
2013-08-21,676
2013-08-22,677
2013-08-23,563
2013-08-24,356
2013-08-25,374
2013-08-26,686
2013-08-09,581
2013-08-06,642
2013-08-29,759
2013-08-07,754
2013-08-05,584
2013-08-02,591
2013-08-03,361
2013-08-01,699
2013-08-04,413
2013-09-09,804
2013-09-22,587
2013-09-21,488
2013-09-20,819
2013-09-27,772
2013-09-26,863
2013-09-25,1065
2013-09-24,916
2013-09-01,432
2013-09-03,772
2013-09-02,670
2013-09-05,784
2013-09-04,777
2013-09-07,434
2013-09-06,711
2013-09-28,491
2013-09-30,978
2013-09-18,917
2013-09-19,868
2013-09-12,848
2013-09-13,744
2013-09-10,907
2013-09-11,856
2013-09-16,813
2013-09-17,944
2013-09-14,429
2013-09-15,514
2013-09-23,1024
2013-09-08,523
2013-09-29,672
2013-10-23,1013
2013-10-22,1055
2013-10-07,1093
2013-10-06,741
2013-10-05,607
2013-10-04,976
2013-10-03,993
2013-10-02,1115
2013-10-01,1001
2013-10-25,864
2013-10-24,1046
2013-10-27,619
2013-10-26,600
2013-10-21,969
2013-10-20,648
2013-10-09,1072
2013-10-08,1221
2013-10-29,1174
2013-10-28,1000
2013-10-10,992
2013-10-11,856
2013-10-12,508
2013-10-13,583
2013-10-14,909
2013-10-15,957
2013-10-16,985
2013-10-17,986
2013-10-18,945
2013-10-19,589
2013-10-30,1078
2013-10-31,1051
2013-11-24,748
2013-11-28,878
2013-11-29,833
2013-11-08,798
2013-11-09,587
2013-11-22,851
2013-11-05,1049
2013-11-20,1003
2013-11-21,1101
2013-11-26,1132
2013-11-01,796
2013-11-02,521
2013-11-25,1043
2013-11-04,973
2013-11-23,608
2013-11-06,1041
2013-11-07,1049
2013-11-27,1027
2013-11-13,1094
2013-11-12,1158
2013-11-11,972
2013-11-10,611
2013-11-17,678
2013-11-16,619
2013-11-15,870
2013-11-14,1014
2013-11-30,618
2013-11-19,1109
2013-11-03,599
2013-11-18,1113
2013-12-29,379
2013-12-28,307
2013-12-23,488
2013-12-22,421
2013-12-21,331
2013-12-20,590
2013-12-27,464
2013-12-26,384
2013-12-25,324
2013-12-24,382
2013-12-01,666
2013-12-03,1236
2013-12-02,1132
2013-12-05,1166
2013-12-04,1308
2013-12-07,707
2013-12-06,889
2013-12-09,1144
2013-12-08,854
2013-12-31,390
2013-12-30,460
2013-12-12,1033
2013-12-13,824
2013-12-10,1211
2013-12-11,1177
2013-12-16,859
2013-12-17,795
2013-12-14,506
2013-12-15,620
2013-12-18,837
2013-12-19,724
2014-01-15,902
2014-01-14,868
2014-01-17,804
2014-01-16,915
2014-01-11,506
2014-01-10,769
2014-01-13,929
2014-01-12,548
2014-01-19,563
2014-01-18,489
2014-01-28,1023
2014-01-29,906
2014-01-20,917
2014-01-21,1087
2014-01-22,975
2014-01-23,915
2014-01-24,868
2014-01-25,549
2014-01-26,610
2014-01-27,989
2014-01-06,0
2014-01-07,846
2014-01-04,377
2014-01-05,56
2014-01-02,470
2014-01-03,550
2014-01-01,272
2014-01-08,781
2014-01-09,836
2014-01-31,765
2014-01-30,991
2014-02-15,602
2014-02-07,958
2014-02-06,1102
2014-02-05,1153
2014-02-04,1060
2014-02-02,611
2014-02-01,508
2014-02-25,1142
2014-02-24,988
2014-02-27,1053
2014-02-26,1150
2014-02-21,916
2014-02-20,1108
2014-02-09,680
2014-02-28,907
2014-02-22,557
2014-02-03,958
2014-02-10,1116
2014-02-11,1170
2014-02-12,1126
2014-02-13,1063
2014-02-14,840
2014-02-23,633
2014-02-16,640
2014-02-17,979
2014-02-18,1416
2014-02-19,1092
2014-02-08,552
2014-03-13,1107
2014-03-12,1129
2014-03-11,1166
2014-03-10,1094
2014-03-17,1021
2014-03-16,667
2014-03-15,528
2014-03-14,828
2014-03-31,1039
2014-03-30,698
2014-03-19,1084
2014-03-18,1094
2014-03-22,525
2014-03-23,696
2014-03-06,1073
2014-03-28,921
2014-03-29,646
2014-03-08,562
2014-03-09,684
2014-03-04,1074
2014-03-05,1011
2014-03-20,1265
2014-03-21,889
2014-03-26,1237
2014-03-01,530
2014-03-02,626
2014-03-03,1039
2014-03-24,1114
2014-03-25,1179
2014-03-07,933
2014-03-27,1125
2014-04-30,1085
2014-04-16,1103
2014-04-17,979
2014-04-14,1123
2014-04-15,1091
2014-04-12,584
2014-04-13,689
2014-04-10,1095
2014-04-11,911
2014-04-18,775
2014-04-19,585
2014-04-29,1118
2014-04-28,1207
2014-04-27,1025
2014-04-26,581
2014-04-25,923
2014-04-24,1111
2014-04-23,1161
2014-04-22,1099
2014-04-21,895
2014-04-20,636
2014-04-05,599
2014-04-04,1035
2014-04-07,1081
2014-04-06,707
2014-04-01,1127
2014-04-03,1167
2014-04-02,1214
2014-04-09,1154
2014-04-08,1151
2014-05-27,910
2014-05-06,1112
2014-05-21,1013
2014-05-22,932
2014-05-23,805
2014-05-19,908
2014-05-18,582
2014-05-31,497
2014-05-30,763
2014-05-11,680
2014-05-10,572
2014-05-13,1013
2014-05-12,1017
2014-05-15,972
2014-05-14,1035
2014-05-17,485
2014-05-16,704
2014-05-08,1086
2014-05-09,887
2014-05-28,912
2014-05-29,883
2014-05-02,1013
2014-05-03,700
2014-05-26,807
2014-05-01,994
2014-05-20,1018
2014-05-07,1078
2014-05-04,945
2014-05-05,1050
2014-05-24,470
2014-05-25,550
2014-06-14,408
2014-06-15,462
2014-06-16,847
2014-06-17,733
2014-06-10,869
2014-06-11,861
2014-06-12,824
2014-06-13,763
2014-06-18,714
2014-06-19,748
2014-06-09,830
2014-06-08,555
2014-06-03,905
2014-06-02,864
2014-06-01,585
2014-06-07,455
2014-06-06,740
2014-06-05,832
2014-06-04,917
2014-06-21,392
2014-06-20,642
2014-06-23,739
2014-06-22,388
2014-06-25,795
2014-06-24,791
2014-06-27,636
2014-06-26,697
2014-06-29,356
2014-06-28,315
2014-06-30,671
2014-07-17,734
2014-07-16,806
2014-07-15,841
2014-07-14,726
2014-07-13,319
2014-07-12,384
2014-07-11,633
2014-07-10,749
2014-07-31,634
2014-07-30,614
2014-07-19,381
2014-07-18,603
2014-07-28,656
2014-07-29,667
2014-07-26,312
2014-07-27,313
2014-07-01,704
2014-07-02,732
2014-07-03,792
2014-07-04,522
2014-07-05,361
2014-07-06,387
2014-07-07,744
2014-07-08,738
2014-07-09,673
2014-07-24,630
2014-07-25,599
2014-07-22,823
2014-07-23,707
2014-07-20,374
2014-07-21,715
2014-08-28,0
2014-08-30,379
2014-08-31,494
2014-08-09,343
2014-08-08,626
2014-08-21,692
2014-08-20,808
2014-08-27,677
2014-08-26,838
2014-08-25,747
2014-08-24,485
2014-08-01,598
2014-08-03,355
2014-08-02,323
2014-08-05,740
2014-08-04,730
2014-08-07,720
2014-08-06,728
2014-08-23,443
2014-08-22,658
2014-08-18,699
2014-08-19,808
2014-08-12,770
2014-08-13,864
2014-08-10,389
2014-08-11,724
2014-08-16,354
2014-08-17,404
2014-08-14,723
2014-08-15,571
2014-08-29,618
2014-09-19,899
2014-09-18,1190
2014-09-30,1154
2014-09-15,978
2014-09-14,675
2014-09-17,1116
2014-09-16,1078
2014-09-11,1091
2014-09-10,957
2014-09-13,1194
2014-09-12,840
2014-09-25,1186
2014-09-20,593
2014-09-21,725
2014-09-22,1154
2014-09-23,1144
2014-09-24,1141
2014-09-26,902
2014-09-08,914
2014-09-09,1024
2014-09-06,528
2014-09-07,610
2014-09-04,947
2014-09-05,846
2014-09-02,953
2014-09-03,897
2014-09-01,772
2014-09-28,681
2014-09-27,560
2014-09-29,1134
2014-10-01,1169
2014-10-02,964
2014-10-03,771
2014-10-04,599
2014-10-05,671
2014-10-06,1073
2014-10-07,1116
2014-10-08,1207
2014-10-09,1112
2014-10-24,884
2014-10-25,624
2014-10-22,1139
2014-10-23,1109
2014-10-20,1158
2014-10-21,1184
2014-10-28,1213
2014-10-29,1184
2014-10-26,776
2014-10-27,1224
2014-10-17,947
2014-10-16,1104
2014-10-15,1146
2014-10-14,1285
2014-10-13,1101
2014-10-12,728
2014-10-11,654
2014-10-10,911
2014-10-31,969
2014-10-30,1149
2014-10-19,651
2014-10-18,603
2014-11-21,1000
2014-11-20,1212
2014-11-23,759
2014-11-22,683
2014-11-25,1279
2014-11-24,1270
2014-11-27,1006
2014-11-26,1147
2014-11-29,674
2014-11-28,792
2014-11-30,682
2014-11-14,1145
2014-11-15,867
2014-11-16,1023
2014-11-17,1598
2014-11-10,1213
2014-11-11,1288
2014-11-12,1230
2014-11-13,1306
2014-11-18,1609
2014-11-19,1300
2014-11-09,775
2014-11-08,591
2014-11-03,1206
2014-11-02,787
2014-11-01,652
2014-11-07,976
2014-11-06,1196
2014-11-05,1276
2014-11-04,1403
2014-12-01,1312
2014-12-06,735
2014-12-07,829
2014-12-04,1294
2014-12-23,584
2014-12-08,1361
2014-12-09,1315
2014-12-28,427
2014-12-29,636
2014-12-02,1277
2014-12-03,1283
2014-12-26,439
2014-12-27,440
2014-12-20,429
2014-12-21,418
2014-12-22,672
2014-12-05,1881
2014-12-19,688
2014-12-18,906
2014-12-31,401
2014-12-30,539
2014-12-11,1181
2014-12-10,1240
2014-12-13,579
2014-12-12,1024
2014-12-15,1210
2014-12-14,708
2014-12-17,978
2014-12-16,1026
2014-12-24,445
2014-12-25,297
2015-01-18,613
2015-01-19,1081
2015-01-10,506
2015-01-11,599
2015-01-12,1024
2015-01-13,1083
2015-01-14,1061
2015-01-15,973
2015-01-16,943
2015-01-17,544
2015-01-30,969
2015-01-31,547
2015-01-09,785
2015-01-08,799
2015-01-07,870
2015-01-06,963
2015-01-05,748
2015-01-04,486
2015-01-03,473
2015-01-02,461
2015-01-01,282
2015-01-25,674
2015-01-24,568
2015-01-27,1300
2015-01-26,1180
2015-01-21,1019
2015-01-20,1175
2015-01-23,951
2015-01-22,1222
2015-01-29,1136
2015-01-28,1246
2015-02-16,1055
2015-02-20,950
2015-02-21,575
2015-02-22,2118
2015-02-23,1273
2015-02-24,1299
2015-02-25,1332
2015-02-08,785
2015-02-09,1140
2015-02-28,680
2015-02-07,591
2015-02-04,1331
2015-02-05,1250
2015-02-02,1102
2015-02-03,1195
2015-02-01,689
2015-02-18,1111
2015-02-19,1215
2015-02-26,1143
2015-02-15,642
2015-02-14,602
2015-02-17,1113
2015-02-27,1084
2015-02-11,1211
2015-02-10,1210
2015-02-13,1101
2015-02-12,1228
2015-02-06,1028
2015-03-18,1411
2015-03-19,1151
2015-03-12,1175
2015-03-13,1092
2015-03-10,1321
2015-03-11,1252
2015-03-16,1216
2015-03-17,1364
2015-03-14,637
2015-03-15,734
2015-03-23,1263
2015-03-22,807
2015-03-09,1304
2015-03-08,775
2015-03-21,679
2015-03-20,1000
2015-03-25,1366
2015-03-24,1290
2015-03-01,806
2015-03-03,1335
2015-03-02,1259
2015-03-05,1209
2015-03-04,1265
2015-03-07,724
2015-03-06,1020
