,pageviews
2012-04-23,442
2012-04-22,360
2012-04-07,404
2012-04-06,376
2012-04-05,441
2012-04-04,474
2012-04-03,442
2012-04-02,406
2012-04-01,326
2012-04-25,484
2012-04-24,441
2012-04-27,388
2012-04-26,466
2012-04-21,325
2012-04-20,452
2012-04-09,370
2012-04-08,298
2012-04-29,322
2012-04-28,365
2012-04-10,435
2012-04-11,418
2012-04-12,367
2012-04-13,355
2012-04-14,355
2012-04-15,348
2012-04-16,387
2012-04-17,470
2012-04-18,429
2012-04-19,528
2012-04-30,0
2012-05-24,380
2012-05-25,382
2012-05-28,353
2012-05-29,344
2012-05-08,442
2012-05-09,452
2012-05-22,421
2012-05-05,363
2012-05-20,526
2012-05-21,402
2012-05-26,284
2012-05-01,420
2012-05-02,439
2012-05-03,451
2012-05-04,407
2012-05-23,403
2012-05-06,431
2012-05-07,436
2012-05-27,338
2012-05-13,336
2012-05-12,323
2012-05-11,449
2012-05-10,460
2012-05-17,343
2012-05-16,424
2012-05-15,473
2012-05-14,451
2012-05-31,395
2012-05-30,386
2012-05-19,320
2012-05-18,376
2012-06-29,372
2012-06-28,358
2012-06-23,344
2012-06-22,405
2012-06-21,416
2012-06-20,353
2012-06-27,352
2012-06-26,412
2012-06-25,427
2012-06-24,321
2012-06-01,382
2012-06-03,343
2012-06-02,342
2012-06-05,502
2012-06-04,487
2012-06-07,490
2012-06-06,457
2012-06-09,298
2012-06-08,409
2012-06-30,296
2012-06-12,456
2012-06-13,389
2012-06-10,312
2012-06-11,427
2012-06-16,326
2012-06-17,344
2012-06-14,451
2012-06-15,345
2012-06-18,397
2012-06-19,507
2012-07-31,326
2012-07-30,349
2012-07-15,306
2012-07-14,340
2012-07-17,377
2012-07-16,393
2012-07-11,440
2012-07-10,407
2012-07-13,398
2012-07-12,387
2012-07-19,398
2012-07-18,454
2012-07-28,270
2012-07-29,360
2012-07-20,406
2012-07-21,318
2012-07-22,335
2012-07-23,446
2012-07-24,500
2012-07-25,382
2012-07-26,365
2012-07-27,349
2012-07-06,427
2012-07-07,329
2012-07-04,419
2012-07-05,531
2012-07-02,370
2012-07-03,423
2012-07-01,294
2012-07-08,336
2012-07-09,416
2012-08-29,395
2012-08-28,421
2012-08-18,292
2012-08-19,330
2012-08-08,360
2012-08-14,441
2012-08-15,340
2012-08-16,309
2012-08-17,324
2012-08-10,333
2012-08-11,277
2012-08-12,291
2012-08-13,312
2012-08-23,366
2012-08-30,427
2012-08-31,384
2012-08-03,318
2012-08-02,336
2012-08-01,339
2012-08-07,370
2012-08-06,349
2012-08-05,301
2012-08-04,311
2012-08-21,355
2012-08-20,386
2012-08-09,392
2012-08-22,426
2012-08-25,300
2012-08-24,375
2012-08-27,398
2012-08-26,336
2012-09-08,345
2012-09-09,366
2012-09-01,289
2012-09-02,306
2012-09-03,377
2012-09-04,411
2012-09-05,408
2012-09-06,443
2012-09-07,440
2012-09-26,476
2012-09-27,466
2012-09-24,471
2012-09-25,459
2012-09-22,302
2012-09-23,334
2012-09-20,446
2012-09-21,420
2012-09-28,423
2012-09-29,352
2012-09-19,413
2012-09-18,470
2012-09-17,388
2012-09-16,370
2012-09-15,339
2012-09-14,452
2012-09-13,518
2012-09-12,474
2012-09-11,474
2012-09-10,428
2012-09-30,390
2012-10-19,478
2012-10-18,472
2012-10-31,529
2012-10-30,467
2012-10-25,544
2012-10-11,490
2012-10-10,474
2012-10-13,368
2012-10-12,440
2012-10-15,430
2012-10-14,430
2012-10-17,503
2012-10-16,512
2012-10-27,395
2012-10-06,400
2012-10-07,380
2012-10-04,459
2012-10-23,489
2012-10-08,402
2012-10-09,515
2012-10-28,342
2012-10-29,451
2012-10-02,445
2012-10-03,488
2012-10-26,418
2012-10-01,410
2012-10-20,458
2012-10-21,433
2012-10-22,486
2012-10-05,423
2012-10-24,487
2012-11-16,435
2012-11-17,396
2012-11-14,507
2012-11-15,499
2012-11-12,487
2012-11-13,457
2012-11-10,392
2012-11-11,377
2012-11-18,381
2012-11-19,424
2012-11-29,513
2012-11-28,466
2012-11-27,470
2012-11-26,495
2012-11-25,420
2012-11-24,353
2012-11-23,388
2012-11-22,440
2012-11-21,447
2012-11-20,490
2012-11-05,471
2012-11-04,458
2012-11-07,468
2012-11-06,513
2012-11-01,430
2012-11-03,400
2012-11-02,471
2012-11-09,441
2012-11-08,544
2012-11-30,471
2012-12-07,466
2012-12-17,428
2012-12-16,362
2012-12-15,407
2012-12-14,421
2012-12-13,469
2012-12-12,492
2012-12-11,512
2012-12-10,510
2012-12-31,385
2012-12-30,327
2012-12-19,359
2012-12-18,448
2012-12-01,408
2012-12-02,397
2012-12-03,522
2012-12-04,516
2012-12-05,572
2012-12-06,511
2012-12-29,363
2012-12-08,404
2012-12-09,432
2012-12-24,312
2012-12-25,328
2012-12-22,327
2012-12-23,349
2012-12-20,451
2012-12-21,420
2012-12-26,370
2012-12-27,378
2012-12-28,382
2013-01-12,385
2013-01-13,395
2013-01-10,451
2013-01-11,410
2013-01-16,489
2013-01-17,524
2013-01-14,470
2013-01-15,481
2013-01-30,535
2013-01-18,498
2013-01-19,402
2013-01-31,457
2013-01-29,522
2013-01-28,470
2013-01-23,494
2013-01-22,503
2013-01-21,445
2013-01-20,334
2013-01-27,372
2013-01-26,409
2013-01-25,506
2013-01-24,484
2013-01-01,339
2013-01-03,419
2013-01-02,408
2013-01-05,355
2013-01-04,411
2013-01-07,467
2013-01-06,462
2013-01-09,416
2013-01-08,455
2013-02-24,431
2013-02-25,497
2013-02-13,495
2013-02-12,472
2013-02-11,491
2013-02-10,408
2013-02-17,424
2013-02-16,422
2013-02-15,434
2013-02-14,517
2013-02-19,554
2013-02-18,442
2013-02-04,647
2013-02-23,399
2013-02-06,505
2013-02-07,514
2013-02-27,589
2013-02-28,505
2013-02-08,446
2013-02-09,395
2013-02-22,488
2013-02-05,461
2013-02-20,501
2013-02-21,534
2013-02-26,486
2013-02-01,529
2013-02-02,445
2013-02-03,432
2013-03-23,394
2013-03-22,460
2013-03-10,429
2013-03-11,503
2013-03-12,505
2013-03-13,457
2013-03-14,500
2013-03-15,477
2013-03-16,415
2013-03-17,439
2013-03-18,488
2013-03-19,476
2013-03-30,367
2013-03-31,355
2013-03-29,463
2013-03-28,535
2013-03-07,526
2013-03-06,489
2013-03-05,526
2013-03-04,441
2013-03-03,454
2013-03-02,455
2013-03-01,494
2013-03-25,567
2013-03-24,491
2013-03-27,463
2013-03-26,400
2013-03-21,466
2013-03-20,503
2013-03-09,391
2013-03-08,459
2013-04-19,425
2013-04-18,488
2013-04-30,529
2013-04-25,526
2013-04-11,447
2013-04-10,431
2013-04-13,323
2013-04-12,414
2013-04-15,519
2013-04-14,379
2013-04-17,419
2013-04-16,497
2013-04-27,318
2013-04-06,375
2013-04-07,414
2013-04-04,433
2013-04-23,420
2013-04-08,470
2013-04-09,517
2013-04-28,385
2013-04-29,462
2013-04-02,531
2013-04-03,456
2013-04-26,528
2013-04-01,389
2013-04-20,435
2013-04-21,432
2013-04-22,436
2013-04-05,397
2013-04-24,489
2013-05-16,500
2013-05-17,458
2013-05-14,443
2013-05-15,474
2013-05-12,362
2013-05-13,426
2013-05-10,440
2013-05-11,346
2013-05-18,383
2013-05-19,371
2013-05-29,481
2013-05-28,429
2013-05-27,429
2013-05-26,335
2013-05-25,371
2013-05-24,427
2013-05-23,459
2013-05-22,497
2013-05-21,493
2013-05-20,453
2013-05-05,423
2013-05-04,316
2013-05-07,418
2013-05-06,421
2013-05-01,403
2013-05-03,422
2013-05-02,471
2013-05-09,402
2013-05-08,497
2013-05-30,414
2013-05-31,395
2013-06-17,472
2013-06-16,369
2013-06-15,340
2013-06-14,419
2013-06-13,386
2013-06-12,407
2013-06-11,424
2013-06-10,447
2013-06-30,348
2013-06-19,451
2013-06-18,448
2013-06-07,399
2013-06-01,375
2013-06-02,376
2013-06-03,457
2013-06-04,460
2013-06-05,504
2013-06-06,454
2013-06-29,327
2013-06-08,341
2013-06-09,389
2013-06-24,391
2013-06-25,369
2013-06-22,314
2013-06-23,338
2013-06-20,435
2013-06-21,379
2013-06-26,404
2013-06-27,437
2013-06-28,415
2013-07-09,389
2013-07-08,419
2013-07-03,395
2013-07-02,440
2013-07-01,367
2013-07-07,332
2013-07-06,331
2013-07-05,318
2013-07-04,368
2013-07-21,312
2013-07-20,279
2013-07-23,0
2013-07-22,368
2013-07-25,302
2013-07-24,126
2013-07-27,269
2013-07-26,499
2013-07-29,332
2013-07-28,285
2013-07-30,336
2013-07-31,343
2013-07-14,308
2013-07-15,350
2013-07-16,335
2013-07-17,360
2013-07-10,388
2013-07-11,489
2013-07-12,318
2013-07-13,269
2013-07-18,374
2013-07-19,326
2013-08-08,294
2013-08-27,329
2013-08-28,321
2013-08-19,401
2013-08-18,277
2013-08-31,268
2013-08-30,295
2013-08-15,339
2013-08-14,371
2013-08-17,267
2013-08-16,344
2013-08-11,322
2013-08-10,270
2013-08-13,360
2013-08-12,316
2013-08-20,298
2013-08-21,322
2013-08-22,334
2013-08-23,314
2013-08-24,261
2013-08-25,262
2013-08-26,325
2013-08-09,345
2013-08-06,307
2013-08-29,301
2013-08-07,360
2013-08-05,295
2013-08-02,331
2013-08-03,274
2013-08-01,329
2013-08-04,282
2013-09-09,323
2013-09-22,432
2013-09-21,297
2013-09-20,324
2013-09-27,397
2013-09-26,450
2013-09-25,356
2013-09-24,336
2013-09-01,271
2013-09-03,300
2013-09-02,287
2013-09-05,332
2013-09-04,337
2013-09-07,276
2013-09-06,302
2013-09-28,267
2013-09-30,351
2013-09-18,395
2013-09-19,356
2013-09-12,321
2013-09-13,362
2013-09-10,313
2013-09-11,348
2013-09-16,363
2013-09-17,373
2013-09-14,297
2013-09-15,277
2013-09-23,364
2013-09-08,292
2013-09-29,327
2013-10-23,406
2013-10-22,477
2013-10-07,383
2013-10-06,360
2013-10-05,412
2013-10-04,323
2013-10-03,375
2013-10-02,399
2013-10-01,351
2013-10-25,415
2013-10-24,406
2013-10-27,349
2013-10-26,399
2013-10-21,377
2013-10-20,348
2013-10-09,391
2013-10-08,405
2013-10-29,380
2013-10-28,368
2013-10-10,388
2013-10-11,409
2013-10-12,305
2013-10-13,332
2013-10-14,377
2013-10-15,356
2013-10-16,376
2013-10-17,346
2013-10-18,368
2013-10-19,329
2013-10-30,436
2013-10-31,395
2013-11-24,448
2013-11-28,352
2013-11-29,348
2013-11-08,316
2013-11-09,312
2013-11-22,425
2013-11-05,401
2013-11-20,396
2013-11-21,418
2013-11-26,375
2013-11-01,376
2013-11-02,301
2013-11-25,423
2013-11-04,376
2013-11-23,397
2013-11-06,400
2013-11-07,379
2013-11-27,384
2013-11-13,425
2013-11-12,385
2013-11-11,459
2013-11-10,350
2013-11-17,385
2013-11-16,423
2013-11-15,434
2013-11-14,443
2013-11-30,299
2013-11-19,435
2013-11-03,345
2013-11-18,413
2013-12-29,234
2013-12-28,249
2013-12-23,294
2013-12-22,272
2013-12-21,282
2013-12-20,330
2013-12-27,295
2013-12-26,300
2013-12-25,258
2013-12-24,280
2013-12-01,305
2013-12-03,395
2013-12-02,395
2013-12-05,516
2013-12-04,469
2013-12-07,383
2013-12-06,406
2013-12-09,455
2013-12-08,403
2013-12-31,285
2013-12-30,283
2013-12-12,386
2013-12-13,349
2013-12-10,508
2013-12-11,568
2013-12-16,322
2013-12-17,400
2013-12-14,314
2013-12-15,334
2013-12-18,391
2013-12-19,355
2014-01-15,429
2014-01-14,417
2014-01-17,374
2014-01-16,611
2014-01-11,307
2014-01-10,377
2014-01-13,412
2014-01-12,319
2014-01-19,334
2014-01-18,315
2014-01-28,434
2014-01-29,404
2014-01-20,352
2014-01-21,352
2014-01-22,412
2014-01-23,472
2014-01-24,394
2014-01-25,320
2014-01-26,585
2014-01-27,397
2014-01-06,0
2014-01-07,400
2014-01-04,339
2014-01-05,59
2014-01-02,340
2014-01-03,353
2014-01-01,257
2014-01-08,366
2014-01-09,403
2014-01-31,570
2014-01-30,401
2014-02-15,314
2014-02-07,405
2014-02-06,349
2014-02-05,418
2014-02-04,409
2014-02-02,382
2014-02-01,332
2014-02-25,431
2014-02-24,426
2014-02-27,416
2014-02-26,416
2014-02-21,342
2014-02-20,412
2014-02-09,330
2014-02-28,367
2014-02-22,311
2014-02-03,407
2014-02-10,417
2014-02-11,428
2014-02-12,429
2014-02-13,411
2014-02-14,377
2014-02-23,340
2014-02-16,303
2014-02-17,388
2014-02-18,418
2014-02-19,387
2014-02-08,288
2014-03-13,452
2014-03-12,450
2014-03-11,403
2014-03-10,375
2014-03-17,544
2014-03-16,327
2014-03-15,351
2014-03-14,378
2014-03-31,382
2014-03-30,372
2014-03-19,413
2014-03-18,443
2014-03-22,318
2014-03-23,475
2014-03-06,375
2014-03-28,388
2014-03-29,324
2014-03-08,300
2014-03-09,349
2014-03-04,405
2014-03-05,373
2014-03-20,416
2014-03-21,389
2014-03-26,447
2014-03-01,277
2014-03-02,330
2014-03-03,398
2014-03-24,377
2014-03-25,426
2014-03-07,421
2014-03-27,376
2014-04-30,439
2014-04-16,444
2014-04-17,422
2014-04-14,423
2014-04-15,409
2014-04-12,312
2014-04-13,301
2014-04-10,427
2014-04-11,410
2014-04-18,379
2014-04-19,281
2014-04-29,402
2014-04-28,440
2014-04-27,327
2014-04-26,316
2014-04-25,403
2014-04-24,442
2014-04-23,463
2014-04-22,403
2014-04-21,378
2014-04-20,301
2014-04-05,361
2014-04-04,450
2014-04-07,419
2014-04-06,366
2014-04-01,462
2014-04-03,401
2014-04-02,428
2014-04-09,417
2014-04-08,446
2014-05-27,361
2014-05-06,432
2014-05-21,366
2014-05-22,350
2014-05-23,365
2014-05-19,427
2014-05-18,336
2014-05-31,282
2014-05-30,348
2014-05-11,353
2014-05-10,304
2014-05-13,406
2014-05-12,394
2014-05-15,375
2014-05-14,376
2014-05-17,379
2014-05-16,422
2014-05-08,350
2014-05-09,428
2014-05-28,355
2014-05-29,333
2014-05-02,472
2014-05-03,377
2014-05-26,373
2014-05-01,373
2014-05-20,453
2014-05-07,433
2014-05-04,390
2014-05-05,514
2014-05-24,293
2014-05-25,329
2014-06-14,275
2014-06-15,270
2014-06-16,319
2014-06-17,326
2014-06-10,371
2014-06-11,359
2014-06-12,432
2014-06-13,338
2014-06-18,344
2014-06-19,352
2014-06-09,358
2014-06-08,294
2014-06-03,330
2014-06-02,347
2014-06-01,293
2014-06-07,246
2014-06-06,330
2014-06-05,345
2014-06-04,341
2014-06-21,272
2014-06-20,361
2014-06-23,337
2014-06-22,261
2014-06-25,347
2014-06-24,357
2014-06-27,346
2014-06-26,285
2014-06-29,229
2014-06-28,240
2014-06-30,289
2014-07-17,300
2014-07-16,284
2014-07-15,296
2014-07-14,329
2014-07-13,214
2014-07-12,273
2014-07-11,337
2014-07-10,382
2014-07-31,328
2014-07-30,332
2014-07-19,219
2014-07-18,305
2014-07-28,333
2014-07-29,390
2014-07-26,230
2014-07-27,254
2014-07-01,308
2014-07-02,301
2014-07-03,330
2014-07-04,312
2014-07-05,229
2014-07-06,290
2014-07-07,313
2014-07-08,323
2014-07-09,310
2014-07-24,320
2014-07-25,287
2014-07-22,306
2014-07-23,308
2014-07-20,235
2014-07-21,284
2014-08-28,0
2014-08-30,306
2014-08-31,319
2014-08-09,261
2014-08-08,300
2014-08-21,351
2014-08-20,357
2014-08-27,304
2014-08-26,348
2014-08-25,325
2014-08-24,328
2014-08-01,284
2014-08-03,256
2014-08-02,191
2014-08-05,304
2014-08-04,316
2014-08-07,296
2014-08-06,333
2014-08-23,283
2014-08-22,317
2014-08-18,340
2014-08-19,366
2014-08-12,330
2014-08-13,478
2014-08-10,254
2014-08-11,326
2014-08-16,295
2014-08-17,304
2014-08-14,465
2014-08-15,336
2014-08-29,364
2014-09-19,381
2014-09-18,385
2014-09-30,430
2014-09-15,405
2014-09-14,322
2014-09-17,456
2014-09-16,388
2014-09-11,396
2014-09-10,412
2014-09-13,298
2014-09-12,357
2014-09-25,554
2014-09-20,326
2014-09-21,345
2014-09-22,396
2014-09-23,495
2014-09-24,510
2014-09-26,817
2014-09-08,405
2014-09-09,400
2014-09-06,299
2014-09-07,284
2014-09-04,333
2014-09-05,406
2014-09-02,392
2014-09-03,383
2014-09-01,351
2014-09-28,352
2014-09-27,416
2014-09-29,392
2014-10-01,370
2014-10-02,374
2014-10-03,381
2014-10-04,302
2014-10-05,308
2014-10-06,378
2014-10-07,430
2014-10-08,416
2014-10-09,378
2014-10-24,362
2014-10-25,347
2014-10-22,412
2014-10-23,406
2014-10-20,441
2014-10-21,410
2014-10-28,444
2014-10-29,438
2014-10-26,345
2014-10-27,398
2014-10-17,363
2014-10-16,376
2014-10-15,394
2014-10-14,410
2014-10-13,381
2014-10-12,360
2014-10-11,308
2014-10-10,373
2014-10-31,389
2014-10-30,448
2014-10-19,336
2014-10-18,313
2014-11-21,436
2014-11-20,453
2014-11-23,462
2014-11-22,343
2014-11-25,438
2014-11-24,762
2014-11-27,398
2014-11-26,461
2014-11-29,330
2014-11-28,368
2014-11-30,285
2014-11-14,513
2014-11-15,641
2014-11-16,469
2014-11-17,509
2014-11-10,465
2014-11-11,497
2014-11-12,468
2014-11-13,418
2014-11-18,431
2014-11-19,450
2014-11-09,374
2014-11-08,364
2014-11-03,499
2014-11-02,383
2014-11-01,363
2014-11-07,396
2014-11-06,422
2014-11-05,461
2014-11-04,541
2014-12-01,445
2014-12-06,383
2014-12-07,334
2014-12-04,456
2014-12-23,316
2014-12-08,421
2014-12-09,434
2014-12-28,322
2014-12-29,303
2014-12-02,434
2014-12-03,659
2014-12-26,282
2014-12-27,343
2014-12-20,277
2014-12-21,267
2014-12-22,353
2014-12-05,411
2014-12-19,347
2014-12-18,407
2014-12-31,278
2014-12-30,326
2014-12-11,428
2014-12-10,440
2014-12-13,341
2014-12-12,382
2014-12-15,427
2014-12-14,348
2014-12-17,504
2014-12-16,395
2014-12-24,304
2014-12-25,275
2015-01-18,344
2015-01-19,403
2015-01-10,275
2015-01-11,257
2015-01-12,380
2015-01-13,366
2015-01-14,371
2015-01-15,338
2015-01-16,438
2015-01-17,282
2015-01-30,364
2015-01-31,229
2015-01-09,342
2015-01-08,370
2015-01-07,368
2015-01-06,370
2015-01-05,382
2015-01-04,331
2015-01-03,308
2015-01-02,297
2015-01-01,292
2015-01-25,332
2015-01-24,286
2015-01-27,378
2015-01-26,391
2015-01-21,407
2015-01-20,594
2015-01-23,377
2015-01-22,440
2015-01-29,397
2015-01-28,415
2015-02-16,383
2015-02-20,453
2015-02-21,304
2015-02-22,324
2015-02-23,454
2015-02-24,482
2015-02-25,448
2015-02-08,379
2015-02-09,400
2015-02-28,331
2015-02-07,302
2015-02-04,392
2015-02-05,403
2015-02-02,364
2015-02-03,416
2015-02-01,282
2015-02-18,337
2015-02-19,360
2015-02-26,403
2015-02-15,320
2015-02-14,306
2015-02-17,358
2015-02-27,359
2015-02-11,387
2015-02-10,458
2015-02-13,433
2015-02-12,380
2015-02-06,383
2015-03-18,369
2015-03-19,391
2015-03-12,431
2015-03-13,400
2015-03-10,389
2015-03-11,424
2015-03-16,390
2015-03-17,447
2015-03-14,317
2015-03-15,319
2015-03-23,428
2015-03-22,324
2015-03-09,360
2015-03-08,358
2015-03-21,313
2015-03-20,426
2015-03-25,449
2015-03-24,374
2015-03-01,327
2015-03-03,441
2015-03-02,417
2015-03-05,441
2015-03-04,470
2015-03-07,370
2015-03-06,394
