,pageviews
2011-11-07,5950
2011-11-04,4446
2011-11-05,3036
2011-11-02,5918
2011-11-03,5555
2011-11-01,5200
2011-11-08,5765
2011-11-09,6034
2011-11-30,5774
2011-11-15,5897
2011-11-14,5866
2011-11-17,6254
2011-11-16,5571
2011-11-11,4058
2011-11-10,5899
2011-11-13,4460
2011-11-12,3075
2011-11-19,3184
2011-11-18,4715
2011-11-28,5574
2011-11-29,5732
2011-11-20,3801
2011-11-21,5055
2011-11-22,5528
2011-11-23,4388
2011-11-24,3669
2011-11-25,3000
2011-11-26,3043
2011-11-27,3946
2011-12-08,5854
2011-12-29,2730
2011-12-10,3685
2011-12-11,4171
2011-12-12,5461
2011-12-13,6077
2011-12-14,5423
2011-12-15,5107
2011-12-16,3785
2011-12-17,2149
2011-12-18,2758
2011-12-19,3355
2011-12-28,2761
2011-12-30,2422
2011-12-31,2024
2011-12-23,137
2011-12-07,5954
2011-12-06,5943
2011-12-05,5850
2011-12-04,4348
2011-12-03,3125
2011-12-02,4842
2011-12-01,5757
2011-12-25,0
2011-12-24,0
2011-12-27,2373
2011-12-26,740
2011-12-21,3208
2011-12-20,3723
2011-12-09,5109
2011-12-22,2687
2012-01-01,1910
2012-01-02,3386
2012-01-03,4101
2012-01-04,4994
2012-01-05,4962
2012-01-06,4409
2012-01-07,3095
2012-01-08,3932
2012-01-09,5419
2012-01-24,6806
2012-01-25,6726
2012-01-22,4257
2012-01-23,5641
2012-01-20,5232
2012-01-21,3548
2012-01-17,5777
2012-01-16,4780
2012-01-15,3711
2012-01-14,3099
2012-01-13,5193
2012-01-12,6161
2012-01-11,6104
2012-01-10,5755
2012-01-29,4346
2012-01-31,6416
2012-01-30,6061
2012-01-19,5881
2012-01-18,6696
2012-01-26,6382
2012-01-27,5417
2012-01-28,3495
2012-02-05,4103
2012-02-04,3354
2012-02-07,6518
2012-02-06,5625
2012-02-01,6548
2012-02-03,5623
2012-02-02,6399
2012-02-09,6135
2012-02-08,6118
2012-02-16,5883
2012-02-17,5343
2012-02-14,5605
2012-02-15,6267
2012-02-12,4154
2012-02-13,5509
2012-02-10,5070
2012-02-11,3596
2012-02-18,3384
2012-02-19,3833
2012-02-29,6231
2012-02-28,6167
2012-02-27,5836
2012-02-26,4886
2012-02-25,3309
2012-02-24,5172
2012-02-23,6097
2012-02-22,6039
2012-02-21,5718
2012-02-20,4830
2012-03-24,2368
2012-03-08,5699
2012-03-09,5305
2012-03-28,4676
2012-03-29,4637
2012-03-25,3176
2012-03-02,5172
2012-03-03,3588
2012-03-26,4756
2012-03-01,6057
2012-03-20,5517
2012-03-21,5356
2012-03-22,4717
2012-03-05,6136
2012-03-27,4734
2012-03-06,6106
2012-03-07,6483
2012-03-04,4806
2012-03-23,3712
2012-03-19,5415
2012-03-18,3468
2012-03-31,2499
2012-03-30,3729
2012-03-11,4011
2012-03-10,3264
2012-03-13,5571
2012-03-12,13180
2012-03-15,5532
2012-03-14,5495
2012-03-17,3372
2012-03-16,4496
2012-04-23,5038
2012-04-22,3395
2012-04-07,2106
2012-04-06,2731
2012-04-05,3573
2012-04-04,3943
2012-04-03,4279
2012-04-02,3849
2012-04-01,2653
2012-04-25,5391
2012-04-24,5098
2012-04-27,4931
2012-04-26,5542
2012-04-21,2629
2012-04-20,3949
2012-04-09,3468
2012-04-08,2261
2012-04-29,4236
2012-04-28,3343
2012-04-10,4460
2012-04-11,4071
2012-04-12,4202
2012-04-13,3535
2012-04-14,2605
2012-04-15,3390
2012-04-16,4908
2012-04-17,4906
2012-04-18,5071
2012-04-19,4726
2012-04-30,0
2012-05-24,6215
2012-05-25,5193
2012-05-28,5227
2012-05-29,6237
2012-05-08,6247
2012-05-09,6529
2012-05-22,6233
2012-05-05,3197
2012-05-20,4115
2012-05-21,5656
2012-05-26,3381
2012-05-01,6474
2012-05-02,6384
2012-05-03,5927
2012-05-04,4847
2012-05-23,6807
2012-05-06,3690
2012-05-07,6123
2012-05-27,3893
2012-05-13,3442
2012-05-12,3037
2012-05-11,5053
2012-05-10,5887
2012-05-17,5891
2012-05-16,6108
2012-05-15,6341
2012-05-14,5756
2012-05-31,5978
2012-05-30,6285
2012-05-19,3211
2012-05-18,4912
2012-06-29,4202
2012-06-28,4553
2012-06-23,3817
2012-06-22,4187
2012-06-21,5517
2012-06-20,5555
2012-06-27,4752
2012-06-26,5205
2012-06-25,5130
2012-06-24,4123
2012-06-01,4774
2012-06-03,4262
2012-06-02,3749
2012-06-05,6773
2012-06-04,5874
2012-06-07,6039
2012-06-06,6602
2012-06-09,4449
2012-06-08,5343
2012-06-30,3092
2012-06-12,6937
2012-06-13,5833
2012-06-10,4901
2012-06-11,5742
2012-06-16,4066
2012-06-17,4572
2012-06-14,5807
2012-06-15,4397
2012-06-18,5980
2012-06-19,6140
2012-07-31,3961
2012-07-30,3932
2012-07-15,3185
2012-07-14,2976
2012-07-17,4425
2012-07-16,4273
2012-07-11,4289
2012-07-10,4509
2012-07-13,3513
2012-07-12,4147
2012-07-19,4101
2012-07-18,4310
2012-07-28,2633
2012-07-29,3315
2012-07-20,3246
2012-07-21,2966
2012-07-22,3241
2012-07-23,4287
2012-07-24,4098
2012-07-25,4274
2012-07-26,4095
2012-07-27,3686
2012-07-06,3556
2012-07-07,2994
2012-07-04,3885
2012-07-05,3966
2012-07-02,4319
2012-07-03,4236
2012-07-01,3692
2012-07-08,3583
2012-07-09,4636
2012-08-29,6683
2012-08-28,5989
2012-08-18,2853
2012-08-19,3192
2012-08-08,3859
2012-08-14,4216
2012-08-15,4195
2012-08-16,4194
2012-08-17,3654
2012-08-10,3308
2012-08-11,2807
2012-08-12,3524
2012-08-13,4472
2012-08-23,5344
2012-08-30,5819
2012-08-31,4981
2012-08-03,3451
2012-08-02,3977
2012-08-01,3801
2012-08-07,4078
2012-08-06,4090
2012-08-05,7198
2012-08-04,3294
2012-08-21,4927
2012-08-20,4668
2012-08-09,4149
2012-08-22,4914
2012-08-25,3229
2012-08-24,4223
2012-08-27,5113
2012-08-26,3981
2012-09-08,4223
2012-09-09,5392
2012-09-01,3327
2012-09-02,4373
2012-09-03,5136
2012-09-04,6654
2012-09-05,7027
2012-09-06,7410
2012-09-07,6206
2012-09-26,6051
2012-09-27,5958
2012-09-24,6034
2012-09-25,5728
2012-09-22,3368
2012-09-23,4299
2012-09-20,5960
2012-09-21,5259
2012-09-28,4415
2012-09-29,3229
2012-09-19,6414
2012-09-18,6013
2012-09-17,6165
2012-09-16,4752
2012-09-15,3623
2012-09-14,5084
2012-09-13,6415
2012-09-12,6388
2012-09-11,7011
2012-09-10,6394
2012-09-30,4388
2012-10-19,4761
2012-10-18,6515
2012-10-31,5599
2012-10-30,5866
2012-10-25,6133
2012-10-11,6240
2012-10-10,6186
2012-10-13,3625
2012-10-12,4890
2012-10-15,5848
2012-10-14,4463
2012-10-17,6197
2012-10-16,6233
2012-10-27,3508
2012-10-06,3554
2012-10-07,4482
2012-10-04,5814
2012-10-23,6195
2012-10-08,5424
2012-10-09,6521
2012-10-28,3934
2012-10-29,5674
2012-10-02,5957
2012-10-03,6197
2012-10-26,4786
2012-10-01,5434
2012-10-20,3434
2012-10-21,4282
2012-10-22,5813
2012-10-05,4975
2012-10-24,6242
2012-11-16,5204
2012-11-17,3545
2012-11-14,6972
2012-11-15,6825
2012-11-12,6029
2012-11-13,6731
2012-11-10,3527
2012-11-11,4265
2012-11-18,4662
2012-11-19,6293
2012-11-29,6621
2012-11-28,6950
2012-11-27,7115
2012-11-26,6550
2012-11-25,4514
2012-11-24,3291
2012-11-23,3471
2012-11-22,4277
2012-11-21,5156
2012-11-20,6286
2012-11-05,6543
2012-11-04,4575
2012-11-07,6144
2012-11-06,6295
2012-11-01,5360
2012-11-03,3388
2012-11-02,4973
2012-11-09,5172
2012-11-08,6630
2012-11-30,5336
2012-12-07,5333
2012-12-17,5711
2012-12-16,4441
2012-12-15,3587
2012-12-14,4783
2012-12-13,6338
2012-12-12,6459
2012-12-11,6562
2012-12-10,6109
2012-12-31,2526
2012-12-30,4163
2012-12-19,5254
2012-12-18,5433
2012-12-01,3991
2012-12-02,4715
2012-12-03,6432
2012-12-04,6809
2012-12-05,6923
2012-12-06,6432
2012-12-29,2237
2012-12-08,3729
2012-12-09,4361
2012-12-24,1983
2012-12-25,2086
2012-12-22,2388
2012-12-23,2263
2012-12-20,4398
2012-12-21,3048
2012-12-26,2487
2012-12-27,2580
2012-12-28,2830
2013-01-12,3824
2013-01-13,4794
2013-01-10,6756
2013-01-11,5806
2013-01-16,7712
2013-01-17,7477
2013-01-14,6502
2013-01-15,7118
2013-01-30,8241
2013-01-18,6476
2013-01-19,4039
2013-01-31,7865
2013-01-29,7690
2013-01-28,7157
2013-01-23,7962
2013-01-22,7316
2013-01-21,6230
2013-01-20,4638
2013-01-27,5031
2013-01-26,4117
2013-01-25,6660
2013-01-24,7635
2013-01-01,2696
2013-01-03,4559
2013-01-02,4269
2013-01-05,3320
2013-01-04,4268
2013-01-07,6277
2013-01-06,4138
2013-01-09,6759
2013-01-08,6571
2013-02-24,4606
2013-02-25,7027
2013-02-13,7719
2013-02-12,7368
2013-02-11,7094
2013-02-10,4816
2013-02-17,4456
2013-02-16,3614
2013-02-15,5679
2013-02-14,6769
2013-02-19,7661
2013-02-18,6067
2013-02-04,7178
2013-02-23,4080
2013-02-06,8041
2013-02-07,8213
2013-02-27,7405
2013-02-28,7074
2013-02-08,6465
2013-02-09,4057
2013-02-22,6313
2013-02-05,7955
2013-02-20,7978
2013-02-21,8087
2013-02-26,7462
2013-02-01,6323
2013-02-02,4222
2013-02-03,5223
2013-03-23,3610
2013-03-22,5581
2013-03-10,4343
2013-03-11,6377
2013-03-12,6573
2013-03-13,6416
2013-03-14,6874
2013-03-15,5399
2013-03-16,3618
2013-03-17,4691
2013-03-18,6941
2013-03-19,7458
2013-03-30,3065
2013-03-31,3393
2013-03-29,4129
2013-03-28,5398
2013-03-07,6664
2013-03-06,6952
2013-03-05,6953
2013-03-04,7093
2013-03-03,5063
2013-03-02,3591
2013-03-01,5724
2013-03-25,6162
2013-03-24,4436
2013-03-27,6109
2013-03-26,6095
2013-03-21,7081
2013-03-20,7451
2013-03-09,3488
2013-03-08,5422
2013-04-19,5325
2013-04-18,6242
2013-04-30,7176
2013-04-25,7440
2013-04-11,6367
2013-04-10,6364
2013-04-13,3199
2013-04-12,5222
2013-04-15,7206
2013-04-14,4212
2013-04-17,6558
2013-04-16,6746
2013-04-27,3511
2013-04-06,3409
2013-04-07,4187
2013-04-04,5824
2013-04-23,6821
2013-04-08,7182
2013-04-09,6689
2013-04-28,4778
2013-04-29,7291
2013-04-02,5505
2013-04-03,6205
2013-04-26,5580
2013-04-01,4702
2013-04-20,3592
2013-04-21,5982
2013-04-22,7074
2013-04-05,4876
2013-04-24,7807
2013-05-16,7510
2013-05-17,5946
2013-05-14,7686
2013-05-15,7506
2013-05-12,4595
2013-05-13,7355
2013-05-10,5914
2013-05-11,3699
2013-05-18,3763
2013-05-19,4895
2013-05-29,6951
2013-05-28,6853
2013-05-27,4922
2013-05-26,3586
2013-05-25,3722
2013-05-24,5460
2013-05-23,7103
2013-05-22,7379
2013-05-21,7818
2013-05-20,6741
2013-05-05,4344
2013-05-04,3573
2013-05-07,6970
2013-05-06,6826
2013-05-01,7081
2013-05-03,6076
2013-05-02,7269
2013-05-09,7019
2013-05-08,7400
2013-05-30,6953
2013-05-31,5635
2013-06-17,6055
2013-06-16,4309
2013-06-15,3510
2013-06-14,5082
2013-06-13,6728
2013-06-12,7214
2013-06-11,6579
2013-06-10,6926
2013-06-30,3824
2013-06-19,6045
2013-06-18,6530
2013-06-07,5327
2013-06-01,3870
2013-06-02,4759
2013-06-03,6778
2013-06-04,6902
2013-06-05,6912
2013-06-06,6508
2013-06-29,3253
2013-06-08,5233
2013-06-09,4997
2013-06-24,5444
2013-06-25,5954
2013-06-22,3492
2013-06-23,4314
2013-06-20,5551
2013-06-21,4237
2013-06-26,5276
2013-06-27,5214
2013-06-28,4028
2013-07-09,4696
2013-07-08,4423
2013-07-03,4680
2013-07-02,4907
2013-07-01,4879
2013-07-07,3753
2013-07-06,2878
2013-07-05,3207
2013-07-04,3796
2013-07-21,3147
2013-07-20,2792
2013-07-23,0
2013-07-22,3882
2013-07-25,3699
2013-07-24,1698
2013-07-27,2486
2013-07-26,3160
2013-07-29,3966
2013-07-28,3138
2013-07-30,4074
2013-07-31,3997
2013-07-14,3200
2013-07-15,4339
2013-07-16,4324
2013-07-17,4240
2013-07-10,4453
2013-07-11,4424
2013-07-12,3397
2013-07-13,2863
2013-07-18,4363
2013-07-19,3387
2013-08-08,3579
2013-08-27,4189
2013-08-28,4475
2013-08-19,4004
2013-08-18,3374
2013-08-31,3091
2013-08-30,4622
2013-08-15,4055
2013-08-14,4173
2013-08-17,2843
2013-08-16,3603
2013-08-11,3846
2013-08-10,2833
2013-08-13,4577
2013-08-12,4411
2013-08-20,3814
2013-08-21,3912
2013-08-22,4942
2013-08-23,3550
2013-08-24,2466
2013-08-25,3056
2013-08-26,3933
2013-08-09,3391
2013-08-06,3802
2013-08-29,4402
2013-08-07,4075
2013-08-05,3594
2013-08-02,3495
2013-08-03,4646
2013-08-01,3783
2013-08-04,3180
2013-09-09,5283
2013-09-22,3441
2013-09-21,2727
2013-09-20,4177
2013-09-27,4783
2013-09-26,5361
2013-09-25,4809
2013-09-24,4801
2013-09-01,3733
2013-09-03,4952
2013-09-02,4075
2013-09-05,5815
2013-09-04,5812
2013-09-07,3418
2013-09-06,5463
2013-09-28,3827
2013-09-30,4904
2013-09-18,4945
2013-09-19,4670
2013-09-12,5485
2013-09-13,4466
2013-09-10,5289
2013-09-11,5112
2013-09-16,4793
2013-09-17,5114
2013-09-14,2863
2013-09-15,3632
2013-09-23,4255
2013-09-08,4122
2013-09-29,4092
2013-10-23,5837
2013-10-22,5734
2013-10-07,5549
2013-10-06,4047
2013-10-05,3518
2013-10-04,4627
2013-10-03,5406
2013-10-02,5707
2013-10-01,6289
2013-10-25,4545
2013-10-24,5381
2013-10-27,32121
2013-10-26,3349
2013-10-21,5643
2013-10-20,4111
2013-10-09,5675
2013-10-08,6184
2013-10-29,6117
2013-10-28,40775
2013-10-10,5694
2013-10-11,4514
2013-10-12,2998
2013-10-13,3871
2013-10-14,5009
2013-10-15,5258
2013-10-16,5707
2013-10-17,5423
2013-10-18,4877
2013-10-19,3423
2013-10-30,5063
2013-10-31,4857
2013-11-24,4309
2013-11-28,3657
2013-11-29,3009
2013-11-08,4500
2013-11-09,3028
2013-11-22,5040
2013-11-05,5749
2013-11-20,5891
2013-11-21,5634
2013-11-26,5919
2013-11-01,3938
2013-11-02,3245
2013-11-25,6091
2013-11-04,5434
2013-11-23,3379
2013-11-06,5626
2013-11-07,5745
2013-11-27,4492
2013-11-13,5551
2013-11-12,5386
2013-11-11,5005
2013-11-10,3822
2013-11-17,3919
2013-11-16,3506
2013-11-15,5080
2013-11-14,5398
2013-11-30,3054
2013-11-19,5851
2013-11-03,3638
2013-11-18,5137
2013-12-29,1578
2013-12-28,1521
2013-12-23,1497
2013-12-22,1450
2013-12-21,1490
2013-12-20,2174
2013-12-27,1671
2013-12-26,1420
2013-12-25,1156
2013-12-24,1375
2013-12-01,4008
2013-12-03,6263
2013-12-02,5603
2013-12-05,6801
2013-12-04,6877
2013-12-07,3574
2013-12-06,5377
2013-12-09,6018
2013-12-08,4457
2013-12-31,1604
2013-12-30,1831
2013-12-12,4507
2013-12-13,3243
2013-12-10,6586
2013-12-11,6196
2013-12-16,3610
2013-12-17,3553
2013-12-14,2099
2013-12-15,2445
2013-12-18,3305
2013-12-19,2838
2014-01-15,3857
2014-01-14,3964
2014-01-17,3260
2014-01-16,3899
2014-01-11,2107
2014-01-10,3498
2014-01-13,3633
2014-01-12,2661
2014-01-19,2423
2014-01-18,2025
2014-01-28,4647
2014-01-29,4267
2014-01-20,4046
2014-01-21,4083
2014-01-22,3990
2014-01-23,4085
2014-01-24,3661
2014-01-25,2417
2014-01-26,5154
2014-01-27,5168
2014-01-06,0
2014-01-07,3544
2014-01-04,1765
2014-01-05,336
2014-01-02,2297
2014-01-03,2136
2014-01-01,1651
2014-01-08,3559
2014-01-09,3861
2014-01-31,3414
2014-01-30,3890
2014-02-15,2471
2014-02-07,3488
2014-02-06,4094
2014-02-05,4322
2014-02-04,4479
2014-02-02,2996
2014-02-01,2231
2014-02-25,4316
2014-02-24,3935
2014-02-27,4233
2014-02-26,4271
2014-02-21,3278
2014-02-20,4068
2014-02-09,2779
2014-02-28,3531
2014-02-22,2215
2014-02-03,3789
2014-02-10,3966
2014-02-11,4217
2014-02-12,3866
2014-02-13,3746
2014-02-14,3202
2014-02-23,2514
2014-02-16,2808
2014-02-17,3694
2014-02-18,3934
2014-02-19,4113
2014-02-08,2206
2014-03-13,3812
2014-03-12,3683
2014-03-11,3808
2014-03-10,3722
2014-03-17,3520
2014-03-16,2526
2014-03-15,1974
2014-03-14,3290
2014-03-31,3746
2014-03-30,2496
2014-03-19,3912
2014-03-18,3715
2014-03-22,1829
2014-03-23,2353
2014-03-06,4071
2014-03-28,3048
2014-03-29,2008
2014-03-08,2262
2014-03-09,4012
2014-03-04,3812
2014-03-05,4105
2014-03-20,3605
2014-03-21,2971
2014-03-26,3820
2014-03-01,2276
2014-03-02,2849
2014-03-03,3993
2014-03-24,3648
2014-03-25,3910
2014-03-07,3300
2014-03-27,3608
2014-04-30,4396
2014-04-16,3072
2014-04-17,2780
2014-04-14,2912
2014-04-15,3035
2014-04-12,1755
2014-04-13,1934
2014-04-10,3200
2014-04-11,2701
2014-04-18,2216
2014-04-19,1840
2014-04-29,4601
2014-04-28,4234
2014-04-27,2838
2014-04-26,2380
2014-04-25,3908
2014-04-24,4037
2014-04-23,3907
2014-04-22,3843
2014-04-21,3232
2014-04-20,1963
2014-04-05,1992
2014-04-04,2825
2014-04-07,3355
2014-04-06,2176
2014-04-01,3547
2014-04-03,3883
2014-04-02,3726
2014-04-09,3417
2014-04-08,3462
2014-05-27,4180
2014-05-06,4667
2014-05-21,4557
2014-05-22,4311
2014-05-23,3539
2014-05-19,4223
2014-05-18,2716
2014-05-31,2372
2014-05-30,3416
2014-05-11,2804
2014-05-10,2395
2014-05-13,4544
2014-05-12,4350
2014-05-15,4377
2014-05-14,4467
2014-05-17,2398
2014-05-16,3842
2014-05-08,4752
2014-05-09,3844
2014-05-28,4561
2014-05-29,4056
2014-05-02,3752
2014-05-03,2373
2014-05-26,3236
2014-05-01,4146
2014-05-20,4593
2014-05-07,4377
2014-05-04,3165
2014-05-05,4236
2014-05-24,2190
2014-05-25,2527
2014-06-14,2306
2014-06-15,2547
2014-06-16,3752
2014-06-17,3618
2014-06-10,3951
2014-06-11,3615
2014-06-12,3954
2014-06-13,2950
2014-06-18,3544
2014-06-19,3602
2014-06-09,3845
2014-06-08,2852
2014-06-03,4105
2014-06-02,4172
2014-06-01,2785
2014-06-07,2417
2014-06-06,3229
2014-06-05,3756
2014-06-04,4036
2014-06-21,2308
2014-06-20,2988
2014-06-23,3499
2014-06-22,2820
2014-06-25,3464
2014-06-24,3554
2014-06-27,2670
2014-06-26,3114
2014-06-29,2503
2014-06-28,2128
2014-06-30,3019
2014-07-17,2404
2014-07-16,2620
2014-07-15,2508
2014-07-14,2404
2014-07-13,1802
2014-07-12,1852
2014-07-11,2593
2014-07-10,2489
2014-07-31,2471
2014-07-30,2432
2014-07-19,1563
2014-07-18,1975
2014-07-28,2307
2014-07-29,2825
2014-07-26,1635
2014-07-27,1885
2014-07-01,3101
2014-07-02,3088
2014-07-03,3032
2014-07-04,2246
2014-07-05,1690
2014-07-06,2354
2014-07-07,2893
2014-07-08,2643
2014-07-09,2453
2014-07-24,2397
2014-07-25,2057
2014-07-22,2608
2014-07-23,2689
2014-07-20,1915
2014-07-21,2680
2014-08-28,0
2014-08-30,2025
2014-08-31,2781
2014-08-09,2088
2014-08-08,2446
2014-08-21,3107
2014-08-20,3129
2014-08-27,3720
2014-08-26,3514
2014-08-25,3307
2014-08-24,2610
2014-08-01,2041
2014-08-03,2076
2014-08-02,1776
2014-08-05,2669
2014-08-04,2590
2014-08-07,2540
2014-08-06,2727
2014-08-23,2274
2014-08-22,2521
2014-08-18,3040
2014-08-19,3322
2014-08-12,3102
2014-08-13,2946
2014-08-10,2497
2014-08-11,3044
2014-08-16,2044
2014-08-17,2567
2014-08-14,2680
2014-08-15,2583
2014-08-29,2658
2014-09-19,2959
2014-09-18,3567
2014-09-30,3595
2014-09-15,3565
2014-09-14,2714
2014-09-17,3623
2014-09-16,8782
2014-09-11,4020
2014-09-10,3925
2014-09-13,2138
2014-09-12,3046
2014-09-25,3654
2014-09-20,2304
2014-09-21,2701
2014-09-22,3533
2014-09-23,3618
2014-09-24,3751
2014-09-26,2888
2014-09-08,4640
2014-09-09,4764
2014-09-06,2406
2014-09-07,3185
2014-09-04,3991
2014-09-05,3848
2014-09-02,3604
2014-09-03,3957
2014-09-01,3123
2014-09-28,2592
2014-09-27,2001
2014-09-29,3560
2014-10-01,3678
2014-10-02,3400
2014-10-03,2866
2014-10-04,2013
2014-10-05,2393
2014-10-06,10084
2014-10-07,3907
2014-10-08,3751
2014-10-09,3618
2014-10-24,2893
2014-10-25,1717
2014-10-22,3119
2014-10-23,2957
2014-10-20,3118
2014-10-21,3341
2014-10-28,3304
2014-10-29,4562
2014-10-26,2097
2014-10-27,3170
2014-10-17,2682
2014-10-16,3377
2014-10-15,3750
2014-10-14,3930
2014-10-13,3544
2014-10-12,2601
2014-10-11,3693
2014-10-10,2981
2014-10-31,2451
2014-10-30,3118
2014-10-19,2222
2014-10-18,1810
2014-11-21,2818
2014-11-20,3573
2014-11-23,2428
2014-11-22,1906
2014-11-25,3443
2014-11-24,3641
2014-11-27,2358
2014-11-26,2898
2014-11-29,2102
2014-11-28,2192
2014-11-30,2010
2014-11-14,2719
2014-11-15,2082
2014-11-16,2689
2014-11-17,3573
2014-11-10,3474
2014-11-11,3472
2014-11-12,3429
2014-11-13,3572
2014-11-18,3618
2014-11-19,3615
2014-11-09,2619
2014-11-08,1879
2014-11-03,3416
2014-11-02,2337
2014-11-01,1804
2014-11-07,3785
2014-11-06,3402
2014-11-05,3475
2014-11-04,3539
2014-12-01,3838
2014-12-06,2000
2014-12-07,2327
2014-12-04,3711
2014-12-23,1522
2014-12-08,3864
2014-12-09,3412
2014-12-28,1286
2014-12-29,1517
2014-12-02,3958
2014-12-03,3866
2014-12-26,1217
2014-12-27,1202
2014-12-20,1238
2014-12-21,1350
2014-12-22,1601
2014-12-05,3035
2014-12-19,1921
2014-12-18,2852
2014-12-31,1237
2014-12-30,1594
2014-12-11,3340
2014-12-10,3621
2014-12-13,1771
2014-12-12,2675
2014-12-15,3279
2014-12-14,2265
2014-12-17,3189
2014-12-16,3826
2014-12-24,1220
2014-12-25,1048
2015-01-18,2179
2015-01-19,2876
2015-01-10,1870
2015-01-11,2354
2015-01-12,3599
2015-01-13,3357
2015-01-14,3156
2015-01-15,3203
2015-01-16,2754
2015-01-17,1729
2015-01-30,2705
2015-01-31,1394
2015-01-09,2913
2015-01-08,15068
2015-01-07,3188
2015-01-06,3380
2015-01-05,3574
2015-01-04,3750
2015-01-03,1830
2015-01-02,1517
2015-01-01,1097
2015-01-25,2066
2015-01-24,1711
2015-01-27,3482
2015-01-26,3492
2015-01-21,3465
2015-01-20,5236
2015-01-23,2957
2015-01-22,3642
2015-01-29,3479
2015-01-28,3535
2015-02-16,2909
2015-02-20,2650
2015-02-21,1781
2015-02-22,2214
2015-02-23,3123
2015-02-24,2996
2015-02-25,3430
2015-02-08,2386
2015-02-09,3077
2015-02-28,1682
2015-02-07,1852
2015-02-04,3547
2015-02-05,3438
2015-02-02,3328
2015-02-03,3399
2015-02-01,2127
2015-02-18,2862
2015-02-19,2934
2015-02-26,2935
2015-02-15,1826
2015-02-14,1483
2015-02-17,3159
2015-02-27,2507
2015-02-11,3321
2015-02-10,3458
2015-02-13,2549
2015-02-12,3072
2015-02-06,2893
2015-03-18,2877
2015-03-19,2841
2015-03-12,3061
2015-03-13,2586
2015-03-10,3221
2015-03-11,2993
2015-03-16,2955
2015-03-17,3108
2015-03-14,1843
2015-03-15,2129
2015-03-23,3235
2015-03-22,1923
2015-03-09,3127
2015-03-08,2260
2015-03-21,1499
2015-03-20,2544
2015-03-25,3119
2015-03-24,3173
2015-03-01,2238
2015-03-03,3581
2015-03-02,3194
2015-03-05,3104
2015-03-04,3143
2015-03-07,1839
2015-03-06,2580
