,pageviews
2012-04-22,358
2012-04-07,243
2012-04-06,346
2012-04-05,378
2012-04-04,464
2012-04-03,479
2012-04-02,487
2012-04-01,335
2012-04-25,567
2012-04-24,475
2012-04-27,498
2012-04-26,482
2012-04-21,280
2012-04-20,462
2012-04-09,440
2012-04-08,311
2012-04-29,384
2012-04-28,324
2012-04-10,485
2012-04-11,440
2012-04-12,465
2012-04-13,418
2012-04-14,301
2012-04-15,338
2012-04-16,519
2012-04-17,510
2012-04-18,528
2012-04-19,530
2012-04-30,0
2012-05-24,400
2012-05-25,337
2012-05-28,358
2012-05-29,419
2012-05-08,527
2012-05-09,546
2012-05-22,408
2012-05-05,341
2012-05-20,364
2012-05-21,443
2012-05-26,191
2012-05-01,542
2012-05-02,526
2012-05-03,541
2012-05-04,419
2012-05-23,440
2012-05-06,330
2012-05-07,517
2012-05-27,266
2012-05-13,256
2012-05-12,250
2012-05-11,358
2012-05-10,460
2012-05-17,354
2012-05-16,426
2012-05-15,446
2012-05-14,449
2012-05-31,369
2012-05-30,383
2012-05-19,237
2012-05-18,329
2012-06-29,258
2012-06-28,286
2012-06-23,155
2012-06-22,250
2012-06-21,315
2012-06-20,322
2012-06-27,297
2012-06-26,307
2012-06-25,291
2012-06-24,173
2012-06-01,353
2012-06-03,259
2012-06-02,259
2012-06-05,419
2012-06-04,332
2012-06-07,405
2012-06-06,354
2012-06-09,220
2012-06-08,360
2012-06-30,179
2012-06-12,388
2012-06-13,380
2012-06-10,252
2012-06-11,381
2012-06-16,203
2012-06-17,246
2012-06-14,408
2012-06-15,310
2012-06-18,323
2012-06-19,390
2012-07-31,303
2012-07-30,296
2012-07-15,210
2012-07-14,202
2012-07-17,289
2012-07-16,272
2012-07-11,290
2012-07-10,288
2012-07-13,258
2012-07-12,337
2012-07-19,302
2012-07-18,322
2012-07-28,164
2012-07-29,230
2012-07-20,287
2012-07-21,208
2012-07-22,198
2012-07-23,327
2012-07-24,314
2012-07-25,338
2012-07-26,393
2012-07-27,312
2012-07-06,264
2012-07-07,196
2012-07-04,263
2012-07-05,253
2012-07-02,262
2012-07-03,293
2012-07-01,238
2012-07-08,207
2012-07-09,280
2012-08-29,450
2012-08-28,483
2012-08-18,193
2012-08-19,244
2012-08-08,306
2012-08-14,321
2012-08-15,329
2012-08-16,304
2012-08-17,277
2012-08-10,256
2012-08-11,153
2012-08-12,203
2012-08-13,314
2012-08-23,362
2012-08-30,526
2012-08-31,438
2012-08-03,255
2012-08-02,308
2012-08-01,300
2012-08-07,319
2012-08-06,256
2012-08-05,204
2012-08-04,158
2012-08-21,363
2012-08-20,351
2012-08-09,301
2012-08-22,383
2012-08-25,253
2012-08-24,339
2012-08-27,432
2012-08-26,287
2012-09-08,399
2012-09-09,544
2012-09-01,279
2012-09-02,375
2012-09-03,493
2012-09-04,714
2012-09-05,732
2012-09-06,676
2012-09-07,607
2012-09-26,861
2012-09-27,962
2012-09-24,824
2012-09-25,846
2012-09-22,570
2012-09-23,658
2012-09-20,833
2012-09-21,826
2012-09-28,751
2012-09-29,463
2012-09-19,834
2012-09-18,736
2012-09-17,770
2012-09-16,551
2012-09-15,485
2012-09-14,578
2012-09-13,757
2012-09-12,856
2012-09-11,879
2012-09-10,758
2012-09-30,664
2012-10-19,688
2012-10-18,825
2012-10-31,765
2012-10-30,776
2012-10-25,769
2012-10-11,854
2012-10-10,946
2012-10-13,527
2012-10-12,777
2012-10-15,887
2012-10-14,606
2012-10-17,887
2012-10-16,880
2012-10-27,455
2012-10-06,631
2012-10-07,676
2012-10-04,991
2012-10-23,778
2012-10-08,962
2012-10-09,877
2012-10-28,531
2012-10-29,796
2012-10-02,815
2012-10-03,973
2012-10-26,619
2012-10-01,805
2012-10-20,472
2012-10-21,661
2012-10-22,773
2012-10-05,731
2012-10-24,846
2012-11-16,622
2012-11-17,381
2012-11-14,772
2012-11-15,709
2012-11-12,715
2012-11-13,814
2012-11-10,377
2012-11-11,472
2012-11-18,481
2012-11-19,644
2012-11-29,700
2012-11-28,735
2012-11-27,682
2012-11-26,652
2012-11-25,445
2012-11-24,364
2012-11-23,389
2012-11-22,437
2012-11-21,554
2012-11-20,634
2012-11-05,754
2012-11-04,563
2012-11-07,638
2012-11-06,739
2012-11-01,674
2012-11-03,387
2012-11-02,590
2012-11-09,619
2012-11-08,669
2012-11-30,586
2012-12-07,597
2012-12-17,487
2012-12-16,344
2012-12-15,313
2012-12-14,507
2012-12-13,531
2012-12-12,672
2012-12-11,643
2012-12-10,604
2012-12-31,174
2012-12-30,184
2012-12-19,414
2012-12-18,428
2012-12-01,356
2012-12-02,468
2012-12-03,715
2012-12-04,666
2012-12-05,736
2012-12-06,701
2012-12-29,220
2012-12-08,378
2012-12-09,440
2012-12-24,180
2012-12-25,154
2012-12-22,168
2012-12-23,196
2012-12-20,411
2012-12-21,261
2012-12-26,189
2012-12-27,253
2012-12-28,230
2013-01-12,325
2013-01-13,438
2013-01-10,543
2013-01-11,532
2013-01-16,685
2013-01-17,701
2013-01-14,555
2013-01-15,626
2013-01-30,797
2013-01-18,580
2013-01-19,376
2013-01-31,751
2013-01-29,750
2013-01-28,709
2013-01-23,815
2013-01-22,815
2013-01-21,691
2013-01-20,497
2013-01-27,486
2013-01-26,390
2013-01-25,739
2013-01-24,682
2013-01-01,186
2013-01-03,296
2013-01-02,315
2013-01-05,302
2013-01-04,313
2013-01-07,536
2013-01-06,527
2013-01-09,562
2013-01-08,498
2013-02-24,466
2013-02-25,687
2013-02-13,825
2013-02-12,749
2013-02-11,714
2013-02-10,551
2013-02-17,486
2013-02-16,352
2013-02-15,566
2013-02-14,695
2013-02-19,667
2013-02-18,642
2013-02-04,736
2013-02-23,371
2013-02-06,772
2013-02-07,747
2013-02-27,772
2013-02-28,737
2013-02-08,630
2013-02-09,388
2013-02-22,590
2013-02-05,788
2013-02-20,684
2013-02-21,702
2013-02-26,670
2013-02-01,640
2013-02-02,361
2013-02-03,504
2013-03-23,361
2013-03-22,444
2013-03-10,525
2013-03-11,751
2013-03-12,703
2013-03-13,644
2013-03-14,648
2013-03-15,513
2013-03-16,305
2013-03-17,473
2013-03-18,559
2013-03-19,577
2013-03-30,304
2013-03-31,338
2013-03-29,392
2013-03-28,488
2013-03-07,774
2013-03-06,821
2013-03-05,777
2013-03-04,778
2013-03-03,532
2013-03-02,373
2013-03-01,536
2013-03-25,565
2013-03-24,421
2013-03-27,523
2013-03-26,568
2013-03-21,624
2013-03-20,631
2013-03-09,439
2013-03-08,597
2013-04-19,537
2013-04-18,570
2013-04-30,560
2013-04-25,592
2013-04-11,576
2013-04-10,701
2013-04-13,347
2013-04-12,517
2013-04-15,617
2013-04-14,470
2013-04-17,635
2013-04-16,673
2013-04-27,328
2013-04-06,372
2013-04-07,417
2013-04-04,634
2013-04-23,675
2013-04-08,617
2013-04-09,719
2013-04-28,437
2013-04-29,671
2013-04-02,524
2013-04-03,701
2013-04-26,460
2013-04-01,512
2013-04-20,360
2013-04-21,434
2013-04-22,617
2013-04-05,514
2013-04-24,673
2013-05-16,574
2013-05-17,425
2013-05-14,507
2013-05-15,537
2013-05-12,385
2013-05-13,513
2013-05-10,374
2013-05-11,317
2013-05-18,314
2013-05-19,382
2013-05-29,480
2013-05-28,508
2013-05-27,388
2013-05-26,294
2013-05-25,281
2013-05-24,379
2013-05-23,470
2013-05-22,532
2013-05-21,587
2013-05-20,491
2013-05-05,395
2013-05-04,361
2013-05-07,570
2013-05-06,501
2013-05-01,514
2013-05-03,456
2013-05-02,564
2013-05-09,533
2013-05-08,535
2013-05-30,484
2013-05-31,413
2013-06-17,392
2013-06-16,307
2013-06-15,249
2013-06-14,316
2013-06-13,340
2013-06-12,446
2013-06-11,437
2013-06-10,493
2013-06-30,232
2013-06-19,392
2013-06-18,384
2013-06-07,339
2013-06-01,265
2013-06-02,384
2013-06-03,489
2013-06-04,444
2013-06-05,445
2013-06-06,432
2013-06-29,203
2013-06-08,317
2013-06-09,390
2013-06-24,334
2013-06-25,516
2013-06-22,213
2013-06-23,241
2013-06-20,366
2013-06-21,252
2013-06-26,363
2013-06-27,353
2013-06-28,298
2013-07-09,394
2013-07-08,912
2013-07-03,350
2013-07-02,344
2013-07-01,355
2013-07-07,220
2013-07-06,184
2013-07-05,250
2013-07-04,286
2013-07-21,234
2013-07-20,201
2013-07-23,0
2013-07-22,508
2013-07-25,298
2013-07-24,141
2013-07-27,169
2013-07-26,267
2013-07-29,291
2013-07-28,228
2013-07-30,385
2013-07-31,330
2013-07-14,207
2013-07-15,374
2013-07-16,330
2013-07-17,349
2013-07-10,362
2013-07-11,338
2013-07-12,278
2013-07-13,163
2013-07-18,289
2013-07-19,238
2013-08-08,339
2013-08-27,349
2013-08-28,352
2013-08-19,262
2013-08-18,267
2013-08-31,264
2013-08-30,376
2013-08-15,347
2013-08-14,311
2013-08-17,194
2013-08-16,251
2013-08-11,269
2013-08-10,173
2013-08-13,308
2013-08-12,344
2013-08-20,311
2013-08-21,327
2013-08-22,298
2013-08-23,252
2013-08-24,222
2013-08-25,272
2013-08-26,331
2013-08-09,297
2013-08-06,336
2013-08-29,403
2013-08-07,355
2013-08-05,294
2013-08-02,264
2013-08-03,220
2013-08-01,319
2013-08-04,223
2013-09-09,637
2013-09-22,555
2013-09-21,429
2013-09-20,838
2013-09-27,649
2013-09-26,814
2013-09-25,798
2013-09-24,816
2013-09-01,295
2013-09-03,521
2013-09-02,400
2013-09-05,680
2013-09-04,594
2013-09-07,378
2013-09-06,533
2013-09-28,419
2013-09-30,704
2013-09-18,875
2013-09-19,935
2013-09-12,723
2013-09-13,672
2013-09-10,657
2013-09-11,724
2013-09-16,703
2013-09-17,808
2013-09-14,434
2013-09-15,618
2013-09-23,822
2013-09-08,430
2013-09-29,629
2013-10-23,989
2013-10-22,787
2013-10-07,870
2013-10-06,713
2013-10-05,531
2013-10-04,739
2013-10-03,866
2013-10-02,796
2013-10-01,737
2013-10-25,587
2013-10-24,830
2013-10-27,595
2013-10-26,512
2013-10-21,850
2013-10-20,693
2013-10-09,843
2013-10-08,802
2013-10-29,714
2013-10-28,690
2013-10-10,768
2013-10-11,715
2013-10-12,386
2013-10-13,561
2013-10-14,753
2013-10-15,769
2013-10-16,880
2013-10-17,758
2013-10-18,713
2013-10-19,570
2013-10-30,715
2013-10-31,612
2013-11-24,441
2013-11-28,380
2013-11-29,327
2013-11-08,546
2013-11-09,321
2013-11-22,511
2013-11-05,705
2013-11-20,650
2013-11-21,601
2013-11-26,501
2013-11-01,631
2013-11-02,449
2013-11-25,622
2013-11-04,738
2013-11-23,353
2013-11-06,675
2013-11-07,667
2013-11-27,426
2013-11-13,661
2013-11-12,702
2013-11-11,662
2013-11-10,468
2013-11-17,502
2013-11-16,365
2013-11-15,537
2013-11-14,623
2013-11-30,296
2013-11-19,676
2013-11-03,490
2013-11-18,624
2013-12-29,160
2013-12-28,128
2013-12-23,171
2013-12-22,125
2013-12-21,161
2013-12-20,211
2013-12-27,151
2013-12-26,149
2013-12-25,145
2013-12-24,158
2013-12-01,405
2013-12-03,568
2013-12-02,542
2013-12-05,611
2013-12-04,739
2013-12-07,367
2013-12-06,565
2013-12-09,643
2013-12-08,424
2013-12-31,137
2013-12-30,197
2013-12-12,449
2013-12-13,345
2013-12-10,581
2013-12-11,506
2013-12-16,401
2013-12-17,400
2013-12-14,229
2013-12-15,337
2013-12-18,301
2013-12-19,269
2014-01-15,573
2014-01-14,535
2014-01-17,463
2014-01-16,497
2014-01-11,257
2014-01-10,343
2014-01-13,453
2014-01-12,363
2014-01-19,334
2014-01-18,258
2014-01-28,588
2014-01-29,533
2014-01-20,477
2014-01-21,526
2014-01-22,544
2014-01-23,560
2014-01-24,458
2014-01-25,300
2014-01-26,423
2014-01-27,611
2014-01-06,0
2014-01-07,401
2014-01-04,218
2014-01-05,32
2014-01-02,211
2014-01-03,216
2014-01-01,159
2014-01-08,404
2014-01-09,394
2014-01-31,508
2014-01-30,550
2014-02-15,321
2014-02-07,545
2014-02-06,559
2014-02-05,635
2014-02-04,587
2014-02-02,390
2014-02-01,278
2014-02-25,568
2014-02-24,547
2014-02-27,575
2014-02-26,604
2014-02-21,453
2014-02-20,590
2014-02-09,438
2014-02-28,448
2014-02-22,303
2014-02-03,599
2014-02-10,604
2014-02-11,643
2014-02-12,630
2014-02-13,570
2014-02-14,465
2014-02-23,383
2014-02-16,396
2014-02-17,517
2014-02-18,606
2014-02-19,717
2014-02-08,357
2014-03-13,526
2014-03-12,612
2014-03-11,601
2014-03-10,538
2014-03-17,466
2014-03-16,466
2014-03-15,345
2014-03-14,367
2014-03-31,478
2014-03-30,293
2014-03-19,510
2014-03-18,479
2014-03-22,290
2014-03-23,305
2014-03-06,534
2014-03-28,365
2014-03-29,218
2014-03-08,336
2014-03-09,417
2014-03-04,542
2014-03-05,601
2014-03-20,449
2014-03-21,375
2014-03-26,466
2014-03-01,294
2014-03-02,465
2014-03-03,538
2014-03-24,523
2014-03-25,516
2014-03-07,464
2014-03-27,483
2014-04-30,450
2014-04-16,461
2014-04-17,398
2014-04-14,455
2014-04-15,461
2014-04-12,327
2014-04-13,332
2014-04-10,459
2014-04-11,392
2014-04-18,416
2014-04-19,213
2014-04-29,500
2014-04-28,446
2014-04-27,341
2014-04-26,300
2014-04-25,409
2014-04-24,471
2014-04-23,489
2014-04-22,480
2014-04-21,467
2014-04-20,316
2014-04-05,250
2014-04-04,418
2014-04-07,478
2014-04-06,287
2014-04-01,502
2014-04-03,481
2014-04-02,549
2014-04-09,568
2014-04-08,530
2014-05-27,399
2014-05-06,511
2014-05-21,467
2014-05-22,448
2014-05-23,336
2014-05-19,383
2014-05-18,299
2014-05-31,244
2014-05-30,331
2014-05-11,331
2014-05-10,279
2014-05-13,517
2014-05-12,466
2014-05-15,458
2014-05-14,515
2014-05-17,210
2014-05-16,379
2014-05-08,410
2014-05-09,412
2014-05-28,405
2014-05-29,364
2014-05-02,428
2014-05-03,369
2014-05-26,344
2014-05-01,480
2014-05-20,439
2014-05-07,491
2014-05-04,531
2014-05-05,564
2014-05-24,206
2014-05-25,304
2014-06-14,221
2014-06-15,250
2014-06-16,313
2014-06-17,319
2014-06-10,381
2014-06-11,361
2014-06-12,366
2014-06-13,285
2014-06-18,330
2014-06-19,276
2014-06-09,360
2014-06-08,262
2014-06-03,371
2014-06-02,374
2014-06-01,241
2014-06-07,233
2014-06-06,296
2014-06-05,345
2014-06-04,410
2014-06-21,213
2014-06-20,312
2014-06-23,323
2014-06-22,207
2014-06-25,313
2014-06-24,286
2014-06-27,287
2014-06-26,280
2014-06-29,194
2014-06-28,156
2014-06-30,259
2014-07-17,263
2014-07-16,270
2014-07-15,279
2014-07-14,253
2014-07-13,184
2014-07-12,158
2014-07-11,234
2014-07-10,267
2014-07-31,272
2014-07-30,279
2014-07-19,166
2014-07-18,210
2014-07-28,267
2014-07-29,283
2014-07-26,218
2014-07-27,180
2014-07-01,277
2014-07-02,272
2014-07-03,284
2014-07-04,227
2014-07-05,165
2014-07-06,197
2014-07-07,276
2014-07-08,255
2014-07-09,271
2014-07-24,307
2014-07-25,260
2014-07-22,270
2014-07-23,280
2014-07-20,187
2014-07-21,279
2014-08-28,0
2014-08-30,224
2014-08-31,312
2014-08-09,223
2014-08-08,306
2014-08-21,311
2014-08-20,331
2014-08-27,456
2014-08-26,415
2014-08-25,338
2014-08-24,298
2014-08-01,236
2014-08-03,207
2014-08-02,167
2014-08-05,304
2014-08-04,307
2014-08-07,339
2014-08-06,369
2014-08-23,227
2014-08-22,288
2014-08-18,285
2014-08-19,348
2014-08-12,342
2014-08-13,343
2014-08-10,226
2014-08-11,313
2014-08-16,198
2014-08-17,234
2014-08-14,365
2014-08-15,245
2014-08-29,381
2014-09-19,670
2014-09-18,743
2014-09-30,829
2014-09-15,666
2014-09-14,551
2014-09-17,803
2014-09-16,641
2014-09-11,675
2014-09-10,702
2014-09-13,341
2014-09-12,637
2014-09-25,784
2014-09-20,381
2014-09-21,489
2014-09-22,651
2014-09-23,796
2014-09-24,811
2014-09-26,581
2014-09-08,631
2014-09-09,690
2014-09-06,319
2014-09-07,472
2014-09-04,613
2014-09-05,548
2014-09-02,545
2014-09-03,642
2014-09-01,439
2014-09-28,545
2014-09-27,398
2014-09-29,815
2014-10-01,824
2014-10-02,696
2014-10-03,681
2014-10-04,477
2014-10-05,632
2014-10-06,814
2014-10-07,848
2014-10-08,829
2014-10-09,769
2014-10-24,651
2014-10-25,414
2014-10-22,753
2014-10-23,727
2014-10-20,819
2014-10-21,814
2014-10-28,643
2014-10-29,643
2014-10-26,498
2014-10-27,694
2014-10-17,648
2014-10-16,740
2014-10-15,825
2014-10-14,814
2014-10-13,741
2014-10-12,595
2014-10-11,511
2014-10-10,654
2014-10-31,556
2014-10-30,657
2014-10-19,625
2014-10-18,478
2014-11-21,486
2014-11-20,630
2014-11-23,403
2014-11-22,329
2014-11-25,576
2014-11-24,573
2014-11-27,403
2014-11-26,500
2014-11-29,369
2014-11-28,382
2014-11-30,353
2014-11-14,477
2014-11-15,373
2014-11-16,509
2014-11-17,2480
2014-11-10,605
2014-11-11,592
2014-11-12,589
2014-11-13,611
2014-11-18,609
2014-11-19,648
2014-11-09,470
2014-11-08,335
2014-11-03,691
2014-11-02,473
2014-11-01,449
2014-11-07,534
2014-11-06,605
2014-11-05,756
2014-11-04,722
2014-12-01,580
2014-12-06,384
2014-12-07,452
2014-12-04,634
2014-12-23,231
2014-12-08,589
2014-12-09,666
2014-12-28,190
2014-12-29,228
2014-12-02,622
2014-12-03,740
2014-12-26,194
2014-12-27,172
2014-12-20,186
2014-12-21,165
2014-12-22,267
2014-12-05,566
2014-12-19,310
2014-12-18,390
2014-12-31,214
2014-12-30,237
2014-12-11,517
2014-12-10,648
2014-12-13,344
2014-12-12,410
2014-12-15,513
2014-12-14,420
2014-12-17,444
2014-12-16,524
2014-12-24,181
2014-12-25,123
2015-01-18,386
2015-01-19,627
2015-01-10,274
2015-01-11,373
2015-01-12,574
2015-01-13,530
2015-01-14,552
2015-01-15,609
2015-01-16,542
2015-01-17,299
2015-01-30,590
2015-01-31,283
2015-01-09,410
2015-01-08,409
2015-01-07,460
2015-01-06,449
2015-01-05,423
2015-01-04,272
2015-01-03,234
2015-01-02,237
2015-01-01,168
2015-01-25,490
2015-01-24,375
2015-01-27,757
2015-01-26,781
2015-01-21,694
2015-01-20,651
2015-01-23,556
2015-01-22,701
2015-01-29,746
2015-01-28,772
2015-02-16,621
2015-02-20,628
2015-02-21,337
2015-02-22,452
2015-02-23,692
2015-02-24,625
2015-02-25,713
2015-02-08,510
2015-02-09,741
2015-02-28,290
2015-02-07,376
2015-02-04,767
2015-02-05,696
2015-02-02,666
2015-02-03,721
2015-02-01,434
2015-02-18,644
2015-02-19,630
2015-02-26,553
2015-02-15,441
2015-02-14,324
2015-02-17,612
2015-02-27,532
2015-02-11,893
2015-02-10,807
2015-02-13,644
2015-02-12,769
2015-02-06,639
2015-03-18,592
2015-03-19,561
2015-03-12,579
2015-03-13,526
2015-03-10,599
2015-03-11,614
2015-03-16,571
2015-03-17,618
2015-03-14,350
2015-03-15,393
2015-03-23,496
2015-03-22,447
2015-03-09,644
2015-03-08,504
2015-03-21,311
2015-03-20,540
2015-03-25,679
2015-03-24,579
2015-03-01,418
2015-03-03,605
2015-03-02,659
2015-03-05,569
2015-03-04,644
2015-03-07,339
2015-03-06,519
