,pageviews
2011-11-27,1728
2011-12-08,2973
2011-12-29,1082
2011-12-10,1284
2011-12-11,1669
2011-12-12,2393
2011-12-13,3099
2011-12-14,2906
2011-12-15,2445
2011-12-16,1768
2011-12-17,957
2011-12-18,1176
2011-12-19,1423
2011-12-28,1306
2011-12-30,977
2011-12-31,815
2011-12-23,69
2011-12-07,3291
2011-12-06,2988
2011-12-05,2560
2011-12-04,1802
2011-12-03,1249
2011-12-02,2341
2011-12-01,2834
2011-12-25,0
2011-12-24,0
2011-12-27,972
2011-12-26,344
2011-12-21,1443
2011-12-20,1660
2011-12-09,2305
2011-12-22,1115
2012-01-01,892
2012-01-02,1548
2012-01-03,1997
2012-01-04,2835
2012-01-05,2701
2012-01-06,2389
2012-01-07,1306
2012-01-08,1808
2012-01-09,2954
2012-01-24,3791
2012-01-25,4094
2012-01-22,2069
2012-01-23,3018
2012-01-20,2816
2012-01-21,1548
2012-01-17,2983
2012-01-16,2208
2012-01-15,1747
2012-01-14,1323
2012-01-13,2833
2012-01-12,3690
2012-01-11,3727
2012-01-10,3634
2012-01-29,2355
2012-01-31,3909
2012-01-30,3342
2012-01-19,3190
2012-01-18,3853
2012-01-26,3763
2012-01-27,3084
2012-01-28,1467
2012-02-05,2109
2012-02-04,1511
2012-02-07,4097
2012-02-06,3063
2012-02-01,3924
2012-02-03,2912
2012-02-02,3767
2012-02-09,3789
2012-02-08,4057
2012-02-16,3855
2012-02-17,2720
2012-02-14,3591
2012-02-15,3847
2012-02-12,2009
2012-02-13,2953
2012-02-10,3022
2012-02-11,1507
2012-02-18,1357
2012-02-19,1873
2012-02-29,4589
2012-02-28,4683
2012-02-27,3579
2012-02-26,2286
2012-02-25,1688
2012-02-24,3200
2012-02-23,3818
2012-02-22,3791
2012-02-21,3281
2012-02-20,2304
2012-03-24,895
2012-03-08,3888
2012-03-09,2828
2012-03-28,2782
2012-03-29,2464
2012-03-25,1380
2012-03-02,3203
2012-03-03,1557
2012-03-26,2696
2012-03-01,4012
2012-03-20,3899
2012-03-21,3485
2012-03-22,2703
2012-03-05,3324
2012-03-27,3025
2012-03-06,4210
2012-03-07,4280
2012-03-04,2386
2012-03-23,1918
2012-03-19,3278
2012-03-18,1936
2012-03-31,931
2012-03-30,1829
2012-03-11,1863
2012-03-10,1401
2012-03-13,3743
2012-03-12,2962
2012-03-15,3466
2012-03-14,3452
2012-03-17,1333
2012-03-16,2224
2012-04-23,2352
2012-04-22,1446
2012-04-07,837
2012-04-06,1120
2012-04-05,1695
2012-04-04,2436
2012-04-03,2376
2012-04-02,2009
2012-04-01,1148
2012-04-25,2959
2012-04-24,2802
2012-04-27,2154
2012-04-26,2833
2012-04-21,947
2012-04-20,1882
2012-04-09,1662
2012-04-08,949
2012-04-29,2643
2012-04-28,3528
2012-04-10,2317
2012-04-11,2207
2012-04-12,2070
2012-04-13,1685
2012-04-14,975
2012-04-15,1381
2012-04-16,2169
2012-04-17,2602
2012-04-18,2672
2012-04-19,2532
2012-04-30,0
2012-05-24,2254
2012-05-25,1747
2012-05-28,1803
2012-05-29,2111
2012-05-08,2905
2012-05-09,2992
2012-05-22,2336
2012-05-05,1225
2012-05-20,1557
2012-05-21,2170
2012-05-26,1016
2012-05-01,3122
2012-05-02,2881
2012-05-03,2847
2012-05-04,2090
2012-05-23,2547
2012-05-06,1624
2012-05-07,2761
2012-05-27,1445
2012-05-13,1767
2012-05-12,1208
2012-05-11,1966
2012-05-10,2728
2012-05-17,2188
2012-05-16,2580
2012-05-15,2737
2012-05-14,2411
2012-05-31,2645
2012-05-30,3524
2012-05-19,1054
2012-05-18,1775
2012-06-29,1052
2012-06-28,1334
2012-06-23,1008
2012-06-22,1136
2012-06-21,1480
2012-06-20,1545
2012-06-27,1319
2012-06-26,1492
2012-06-25,1436
2012-06-24,1190
2012-06-01,1722
2012-06-03,1818
2012-06-02,1231
2012-06-05,2254
2012-06-04,2296
2012-06-07,1909
2012-06-06,1869
2012-06-09,1163
2012-06-08,1443
2012-06-30,996
2012-06-12,1946
2012-06-13,1691
2012-06-10,1446
2012-06-11,1777
2012-06-16,1050
2012-06-17,1238
2012-06-14,1711
2012-06-15,1192
2012-06-18,1587
2012-06-19,1684
2012-07-31,1411
2012-07-30,1324
2012-07-15,1069
2012-07-14,1057
2012-07-17,1492
2012-07-16,1342
2012-07-11,1351
2012-07-10,1263
2012-07-13,1149
2012-07-12,1323
2012-07-19,1441
2012-07-18,1456
2012-07-28,877
2012-07-29,1188
2012-07-20,1081
2012-07-21,969
2012-07-22,1054
2012-07-23,1323
2012-07-24,1474
2012-07-25,1534
2012-07-26,1438
2012-07-27,1292
2012-07-06,1041
2012-07-07,882
2012-07-04,1255
2012-07-05,1223
2012-07-02,1280
2012-07-03,1307
2012-07-01,1111
2012-07-08,1123
2012-07-09,1354
2012-08-29,2804
2012-08-28,2995
2012-08-18,946
2012-08-19,1103
2012-08-08,1426
2012-08-14,1711
2012-08-15,1655
2012-08-16,1580
2012-08-17,1223
2012-08-10,1157
2012-08-11,1040
2012-08-12,1116
2012-08-13,1532
2012-08-23,2185
2012-08-30,2806
2012-08-31,2197
2012-08-03,1108
2012-08-02,1390
2012-08-01,1373
2012-08-07,1418
2012-08-06,1217
2012-08-05,1188
2012-08-04,971
2012-08-21,1912
2012-08-20,1711
2012-08-09,1483
2012-08-22,2033
2012-08-25,1129
2012-08-24,1667
2012-08-27,2336
2012-08-26,1465
2012-09-08,1788
2012-09-09,1900
2012-09-01,1145
2012-09-02,1573
2012-09-03,1924
2012-09-04,2828
2012-09-05,3480
2012-09-06,3237
2012-09-07,2491
2012-09-26,2943
2012-09-27,2885
2012-09-24,2983
2012-09-25,2983
2012-09-22,1381
2012-09-23,2186
2012-09-20,3027
2012-09-21,2279
2012-09-28,2124
2012-09-29,1510
2012-09-19,3513
2012-09-18,3433
2012-09-17,2888
2012-09-16,1998
2012-09-15,1550
2012-09-14,2746
2012-09-13,4226
2012-09-12,4260
2012-09-11,4199
2012-09-10,3319
2012-09-30,2216
2012-10-19,2378
2012-10-18,3053
2012-10-31,2526
2012-10-30,2898
2012-10-25,3065
2012-10-11,3110
2012-10-10,3301
2012-10-13,1754
2012-10-12,2264
2012-10-15,3039
2012-10-14,2487
2012-10-17,3280
2012-10-16,3472
2012-10-27,1401
2012-10-06,1462
2012-10-07,2273
2012-10-04,2720
2012-10-23,3300
2012-10-08,2825
2012-10-09,3442
2012-10-28,1844
2012-10-29,2732
2012-10-02,3077
2012-10-03,3148
2012-10-26,2213
2012-10-01,2785
2012-10-20,1665
2012-10-21,2351
2012-10-22,2918
2012-10-05,2242
2012-10-24,3221
2012-11-16,2429
2012-11-17,1469
2012-11-14,3447
2012-11-15,3127
2012-11-12,3040
2012-11-13,3239
2012-11-10,1620
2012-11-11,2047
2012-11-18,2040
2012-11-19,2512
2012-11-29,3194
2012-11-28,3436
2012-11-27,3352
2012-11-26,2591
2012-11-25,1868
2012-11-24,1316
2012-11-23,1237
2012-11-22,1706
2012-11-21,2176
2012-11-20,2731
2012-11-05,2861
2012-11-04,2185
2012-11-07,3096
2012-11-06,3374
2012-11-01,2528
2012-11-03,1491
2012-11-02,2362
2012-11-09,2558
2012-11-08,3296
2012-11-30,2577
2012-12-07,2319
2012-12-17,2230
2012-12-16,1593
2012-12-15,1273
2012-12-14,2209
2012-12-13,3025
2012-12-12,3080
2012-12-11,3165
2012-12-10,2600
2012-12-31,1069
2012-12-30,987
2012-12-19,2202
2012-12-18,2397
2012-12-01,1490
2012-12-02,1893
2012-12-03,3477
2012-12-04,3294
2012-12-05,3498
2012-12-06,3132
2012-12-29,1031
2012-12-08,1410
2012-12-09,1786
2012-12-24,785
2012-12-25,807
2012-12-22,835
2012-12-23,883
2012-12-20,2006
2012-12-21,1295
2012-12-26,1027
2012-12-27,993
2012-12-28,1120
2013-01-12,1640
2013-01-13,2222
2013-01-10,3625
2013-01-11,3297
2013-01-16,4505
2013-01-17,4393
2013-01-14,3331
2013-01-15,4377
2013-01-30,5067
2013-01-18,3350
2013-01-19,1755
2013-01-31,4572
2013-01-29,4950
2013-01-28,3924
2013-01-23,4638
2013-01-22,3748
2013-01-21,2828
2013-01-20,2113
2013-01-27,2707
2013-01-26,1826
2013-01-25,3689
2013-01-24,4417
2013-01-01,1134
2013-01-03,1961
2013-01-02,1800
2013-01-05,1368
2013-01-04,1895
2013-01-07,2613
2013-01-06,1670
2013-01-09,3778
2013-01-08,3628
2013-02-24,2272
2013-02-25,3630
2013-02-13,3810
2013-02-12,3977
2013-02-11,3129
2013-02-10,2280
2013-02-17,1761
2013-02-16,1454
2013-02-15,2526
2013-02-14,3173
2013-02-19,3271
2013-02-18,2373
2013-02-04,4221
2013-02-23,1499
2013-02-06,5024
2013-02-07,5107
2013-02-27,4356
2013-02-28,4254
2013-02-08,3746
2013-02-09,2029
2013-02-22,2924
2013-02-05,5260
2013-02-20,4119
2013-02-21,3856
2013-02-26,4610
2013-02-01,3497
2013-02-02,2006
2013-02-03,2712
2013-03-23,1398
2013-03-22,2686
2013-03-10,2098
2013-03-11,3379
2013-03-12,3718
2013-03-13,3676
2013-03-14,3454
2013-03-15,2430
2013-03-16,1576
2013-03-17,2080
2013-03-18,3277
2013-03-19,4443
2013-03-30,1217
2013-03-31,1390
2013-03-29,1701
2013-03-28,2430
2013-03-07,3898
2013-03-06,4139
2013-03-05,4072
2013-03-04,3442
2013-03-03,2395
2013-03-02,1627
2013-03-01,3194
2013-03-25,2961
2013-03-24,2016
2013-03-27,3246
2013-03-26,3172
2013-03-21,4054
2013-03-20,4941
2013-03-09,1519
2013-03-08,2930
2013-04-19,2733
2013-04-18,3408
2013-04-30,905
2013-04-25,1416
2013-04-11,3701
2013-04-10,3682
2013-04-13,1409
2013-04-12,2653
2013-04-15,3662
2013-04-14,1904
2013-04-17,3592
2013-04-16,3735
2013-04-27,440
2013-04-06,1340
2013-04-07,1841
2013-04-04,3281
2013-04-23,1865
2013-04-08,3444
2013-04-09,3857
2013-04-28,499
2013-04-29,768
2013-04-02,2997
2013-04-03,3352
2013-04-26,788
2013-04-01,2409
2013-04-20,1355
2013-04-21,2138
2013-04-22,2633
2013-04-05,2388
2013-04-24,1691
2013-05-16,3368
2013-05-17,2422
2013-05-14,1502
2013-05-15,3793
2013-05-12,355
2013-05-13,576
2013-05-10,482
2013-05-11,258
2013-05-18,1521
2013-05-19,1925
2013-05-29,2830
2013-05-28,2697
2013-05-27,1918
2013-05-26,1376
2013-05-25,1318
2013-05-24,2061
2013-05-23,3003
2013-05-22,3253
2013-05-21,3290
2013-05-20,2799
2013-05-05,423
2013-05-04,327
2013-05-07,756
2013-05-06,623
2013-05-01,753
2013-05-03,580
2013-05-02,740
2013-05-09,574
2013-05-08,710
2013-05-30,2539
2013-05-31,1799
2013-06-17,1940
2013-06-16,1351
2013-06-15,1081
2013-06-14,1440
2013-06-13,1898
2013-06-12,2283
2013-06-11,4495
2013-06-10,1891
2013-06-30,1090
2013-06-19,1844
2013-06-18,1752
2013-06-07,1520
2013-06-01,1037
2013-06-02,1296
2013-06-03,2058
2013-06-04,2135
2013-06-05,1964
2013-06-06,1764
2013-06-29,970
2013-06-08,1119
2013-06-09,1385
2013-06-24,1486
2013-06-25,1792
2013-06-22,978
2013-06-23,1107
2013-06-20,1602
2013-06-21,1325
2013-06-26,1503
2013-06-27,1557
2013-06-28,1120
2013-07-09,1440
2013-07-08,1334
2013-07-03,1328
2013-07-02,1498
2013-07-01,1385
2013-07-07,1003
2013-07-06,838
2013-07-05,955
2013-07-04,1010
2013-07-21,978
2013-07-20,851
2013-07-23,0
2013-07-22,1289
2013-07-25,1206
2013-07-24,489
2013-07-27,823
2013-07-26,1006
2013-07-29,1206
2013-07-28,877
2013-07-30,1281
2013-07-31,1183
2013-07-14,930
2013-07-15,1282
2013-07-16,1358
2013-07-17,1470
2013-07-10,1338
2013-07-11,1267
2013-07-12,1040
2013-07-13,830
2013-07-18,1320
2013-07-19,972
2013-08-08,1189
2013-08-27,1637
2013-08-28,1821
2013-08-19,1418
2013-08-18,1046
2013-08-31,695
2013-08-30,1270
2013-08-15,1420
2013-08-14,1428
2013-08-17,956
2013-08-16,1280
2013-08-11,1089
2013-08-10,853
2013-08-13,1509
2013-08-12,1677
2013-08-20,1213
2013-08-21,1348
2013-08-22,1348
2013-08-23,1051
2013-08-24,746
2013-08-25,940
2013-08-26,1388
2013-08-09,1003
2013-08-06,1443
2013-08-29,1570
2013-08-07,1321
2013-08-05,1314
2013-08-02,990
2013-08-03,861
2013-08-01,1193
2013-08-04,991
2013-09-09,1810
2013-09-22,1600
2013-09-21,1026
2013-09-20,1508
2013-09-27,1472
2013-09-26,1766
2013-09-25,1890
2013-09-24,1981
2013-09-01,870
2013-09-03,1632
2013-09-02,1243
2013-09-05,1945
2013-09-04,1981
2013-09-07,904
2013-09-06,1397
2013-09-28,1016
2013-09-30,1805
2013-09-18,1974
2013-09-19,1907
2013-09-12,2077
2013-09-13,1603
2013-09-10,2186
2013-09-11,2189
2013-09-16,1793
2013-09-17,2147
2013-09-14,988
2013-09-15,1240
2013-09-23,1679
2013-09-08,1155
2013-09-29,1452
2013-10-23,2421
2013-10-22,2661
2013-10-07,2239
2013-10-06,1763
2013-10-05,1426
2013-10-04,1842
2013-10-03,2170
2013-10-02,2336
2013-10-01,2326
2013-10-25,1776
2013-10-24,2108
2013-10-27,1470
2013-10-26,1253
2013-10-21,2336
2013-10-20,1836
2013-10-09,2406
2013-10-08,2418
2013-10-29,2398
2013-10-28,2031
2013-10-10,2343
2013-10-11,1880
2013-10-12,1387
2013-10-13,1731
2013-10-14,2127
2013-10-15,2304
2013-10-16,2496
2013-10-17,2400
2013-10-18,2070
2013-10-19,1475
2013-10-30,2150
2013-10-31,1689
2013-11-24,1890
2013-11-28,1727
2013-11-29,1356
2013-11-08,1804
2013-11-09,1229
2013-11-22,2382
2013-11-05,2313
2013-11-20,2963
2013-11-21,2838
2013-11-26,2485
2013-11-01,1388
2013-11-02,1149
2013-11-25,2414
2013-11-04,2206
2013-11-23,1475
2013-11-06,2348
2013-11-07,2290
2013-11-27,2052
2013-11-13,3027
2013-11-12,3110
2013-11-11,2284
2013-11-10,1554
2013-11-17,1981
2013-11-16,1647
2013-11-15,2430
2013-11-14,2782
2013-11-30,1496
2013-11-19,2940
2013-11-03,1469
2013-11-18,2454
2013-12-29,625
2013-12-28,551
2013-12-23,655
2013-12-22,584
2013-12-21,550
2013-12-20,807
2013-12-27,524
2013-12-26,567
2013-12-25,484
2013-12-24,577
2013-12-01,1917
2013-12-03,2939
2013-12-02,2535
2013-12-05,3184
2013-12-04,3243
2013-12-07,1691
2013-12-06,3015
2013-12-09,2725
2013-12-08,2009
2013-12-31,650
2013-12-30,617
2013-12-12,1899
2013-12-13,1232
2013-12-10,3205
2013-12-11,2860
2013-12-16,1479
2013-12-17,1809
2013-12-14,657
2013-12-15,1007
2013-12-18,1483
2013-12-19,1170
2014-01-15,2168
2014-01-14,2230
2014-01-17,1478
2014-01-16,2099
2014-01-11,872
2014-01-10,1537
2014-01-13,1794
2014-01-12,1089
2014-01-19,1038
2014-01-18,827
2014-01-28,1983
2014-01-29,1963
2014-01-20,1361
2014-01-21,1583
2014-01-22,1940
2014-01-23,1958
2014-01-24,1610
2014-01-25,899
2014-01-26,1153
2014-01-27,1685
2014-01-06,0
2014-01-07,1705
2014-01-04,694
2014-01-05,127
2014-01-02,812
2014-01-03,874
2014-01-01,557
2014-01-08,1799
2014-01-09,1799
2014-01-31,1614
2014-01-30,1890
2014-02-15,800
2014-02-07,1619
2014-02-06,1944
2014-02-05,2134
2014-02-04,2131
2014-02-02,1223
2014-02-01,873
2014-02-25,2216
2014-02-24,1727
2014-02-27,2099
2014-02-26,2074
2014-02-21,1556
2014-02-20,1977
2014-02-09,1139
2014-02-28,1535
2014-02-22,850
2014-02-03,1617
2014-02-10,1563
2014-02-11,2072
2014-02-12,1828
2014-02-13,1615
2014-02-14,1105
2014-02-23,1171
2014-02-16,961
2014-02-17,1354
2014-02-18,1564
2014-02-19,1922
2014-02-08,810
2014-03-13,1873
2014-03-12,2020
2014-03-11,2127
2014-03-10,1929
2014-03-17,1711
2014-03-16,1348
2014-03-15,1490
2014-03-14,1413
2014-03-31,1712
2014-03-30,1141
2014-03-19,1984
2014-03-18,2097
2014-03-22,870
2014-03-23,1106
2014-03-06,1942
2014-03-28,1269
2014-03-29,839
2014-03-08,870
2014-03-09,1243
2014-03-04,2023
2014-03-05,2184
2014-03-20,2153
2014-03-21,1494
2014-03-26,1975
2014-03-01,863
2014-03-02,1289
2014-03-03,1752
2014-03-24,1640
2014-03-25,2029
2014-03-07,1635
2014-03-27,1899
2014-04-30,1878
2014-04-16,1555
2014-04-17,1329
2014-04-14,1283
2014-04-15,1538
2014-04-12,610
2014-04-13,802
2014-04-10,1581
2014-04-11,1410
2014-04-18,891
2014-04-19,662
2014-04-29,2018
2014-04-28,1816
2014-04-27,965
2014-04-26,684
2014-04-25,1294
2014-04-24,1696
2014-04-23,1698
2014-04-22,1697
2014-04-21,1323
2014-04-20,745
2014-04-05,750
2014-04-04,1250
2014-04-07,1675
2014-04-06,998
2014-04-01,1923
2014-04-03,1802
2014-04-02,1870
2014-04-09,1847
2014-04-08,1882
2014-05-27,1351
2014-05-06,1878
2014-05-21,1484
2014-05-22,1389
2014-05-23,1031
2014-05-19,1361
2014-05-18,853
2014-05-31,593
2014-05-30,924
2014-05-11,844
2014-05-10,663
2014-05-13,1714
2014-05-12,1483
2014-05-15,1523
2014-05-14,1612
2014-05-17,596
2014-05-16,1106
2014-05-08,1487
2014-05-09,1224
2014-05-28,1440
2014-05-29,1252
2014-05-02,1312
2014-05-03,666
2014-05-26,919
2014-05-01,1652
2014-05-20,1524
2014-05-07,1718
2014-05-04,932
2014-05-05,1693
2014-05-24,621
2014-05-25,671
2014-06-14,551
2014-06-15,580
2014-06-16,896
2014-06-17,887
2014-06-10,1093
2014-06-11,1005
2014-06-12,1054
2014-06-13,669
2014-06-18,909
2014-06-19,839
2014-06-09,954
2014-06-08,673
2014-06-03,1478
2014-06-02,1165
2014-06-01,771
2014-06-07,540
2014-06-06,742
2014-06-05,1038
2014-06-04,1200
2014-06-21,493
2014-06-20,663
2014-06-23,701
2014-06-22,579
2014-06-25,842
2014-06-24,685
2014-06-27,579
2014-06-26,722
2014-06-29,535
2014-06-28,479
2014-06-30,696
2014-07-17,691
2014-07-16,700
2014-07-15,714
2014-07-14,682
2014-07-13,525
2014-07-12,466
2014-07-11,591
2014-07-10,645
2014-07-31,783
2014-07-30,716
2014-07-19,447
2014-07-18,544
2014-07-28,641
2014-07-29,767
2014-07-26,424
2014-07-27,590
2014-07-01,634
2014-07-02,638
2014-07-03,680
2014-07-04,520
2014-07-05,502
2014-07-06,535
2014-07-07,710
2014-07-08,745
2014-07-09,685
2014-07-24,670
2014-07-25,548
2014-07-22,710
2014-07-23,696
2014-07-20,579
2014-07-21,787
2014-08-28,0
2014-08-30,552
2014-08-31,717
2014-08-09,500
2014-08-08,546
2014-08-21,1105
2014-08-20,957
2014-08-27,943
2014-08-26,995
2014-08-25,987
2014-08-24,849
2014-08-01,572
2014-08-03,562
2014-08-02,462
2014-08-05,708
2014-08-04,698
2014-08-07,716
2014-08-06,716
2014-08-23,557
2014-08-22,805
2014-08-18,849
2014-08-19,936
2014-08-12,784
2014-08-13,810
2014-08-10,591
2014-08-11,725
2014-08-16,494
2014-08-17,613
2014-08-14,767
2014-08-15,725
2014-08-29,754
2014-09-19,1227
2014-09-18,1053
2014-09-30,1089
2014-09-15,1162
2014-09-14,786
2014-09-17,1197
2014-09-16,1233
2014-09-11,1304
2014-09-10,1451
2014-09-13,573
2014-09-12,949
2014-09-25,1240
2014-09-20,813
2014-09-21,967
2014-09-22,1198
2014-09-23,1349
2014-09-24,1363
2014-09-26,854
2014-09-08,1077
2014-09-09,1393
2014-09-06,629
2014-09-07,766
2014-09-04,1224
2014-09-05,865
2014-09-02,1172
2014-09-03,1307
2014-09-01,912
2014-09-28,807
2014-09-27,614
2014-09-29,1174
2014-10-01,1341
2014-10-02,1149
2014-10-03,861
2014-10-04,755
2014-10-05,841
2014-10-06,1209
2014-10-07,1314
2014-10-08,1236
2014-10-09,1152
2014-10-24,742
2014-10-25,460
2014-10-22,900
2014-10-23,889
2014-10-20,939
2014-10-21,947
2014-10-28,1040
2014-10-29,984
2014-10-26,615
2014-10-27,939
2014-10-17,716
2014-10-16,911
2014-10-15,1160
2014-10-14,1185
2014-10-13,1124
2014-10-12,896
2014-10-11,696
2014-10-10,897
2014-10-31,662
2014-10-30,887
2014-10-19,655
2014-10-18,522
2014-11-21,647
2014-11-20,793
2014-11-23,590
2014-11-22,450
2014-11-25,720
2014-11-24,819
2014-11-27,741
2014-11-26,682
2014-11-29,433
2014-11-28,502
2014-11-30,466
2014-11-14,679
2014-11-15,493
2014-11-16,660
2014-11-17,943
2014-11-10,843
2014-11-11,910
2014-11-12,866
2014-11-13,895
2014-11-18,953
2014-11-19,881
2014-11-09,670
2014-11-08,547
2014-11-03,1078
2014-11-02,714
2014-11-01,468
2014-11-07,713
2014-11-06,970
2014-11-05,1013
2014-11-04,1182
2014-12-01,814
2014-12-06,598
2014-12-07,955
2014-12-04,1005
2014-12-23,367
2014-12-08,911
2014-12-09,909
2014-12-28,329
2014-12-29,377
2014-12-02,925
2014-12-03,963
2014-12-26,279
2014-12-27,295
2014-12-20,324
2014-12-21,332
2014-12-22,377
2014-12-05,831
2014-12-19,457
2014-12-18,543
2014-12-31,318
2014-12-30,432
2014-12-11,776
2014-12-10,874
2014-12-13,550
2014-12-12,646
2014-12-15,639
2014-12-14,585
2014-12-17,698
2014-12-16,792
2014-12-24,313
2014-12-25,224
2015-01-18,470
2015-01-19,742
2015-01-10,593
2015-01-11,543
2015-01-12,884
2015-01-13,830
2015-01-14,838
2015-01-15,814
2015-01-16,649
2015-01-17,438
2015-01-30,699
2015-01-31,420
2015-01-09,648
2015-01-08,828
2015-01-07,833
2015-01-06,815
2015-01-05,816
2015-01-04,603
2015-01-03,400
2015-01-02,470
2015-01-01,291
2015-01-25,590
2015-01-24,375
2015-01-27,866
2015-01-26,1303
2015-01-21,855
2015-01-20,872
2015-01-23,676
2015-01-22,865
2015-01-29,805
2015-01-28,832
2015-02-16,582
2015-02-20,671
2015-02-21,436
2015-02-22,560
2015-02-23,774
2015-02-24,942
2015-02-25,939
2015-02-08,568
2015-02-09,805
2015-02-28,425
2015-02-07,438
2015-02-04,946
2015-02-05,844
2015-02-02,731
2015-02-03,861
2015-02-01,477
2015-02-18,711
2015-02-19,779
2015-02-26,828
2015-02-15,519
2015-02-14,398
2015-02-17,835
2015-02-27,667
2015-02-11,818
2015-02-10,4996
2015-02-13,561
2015-02-12,802
2015-02-06,697
2015-03-18,904
2015-03-19,802
2015-03-12,891
2015-03-13,731
2015-03-10,897
2015-03-11,864
2015-03-16,831
2015-03-17,944
2015-03-14,431
2015-03-15,567
2015-03-23,742
2015-03-22,542
2015-03-09,923
2015-03-08,534
2015-03-21,410
2015-03-20,657
2015-03-25,863
2015-03-24,903
2015-03-01,549
2015-03-03,1035
2015-03-02,834
2015-03-05,794
2015-03-04,874
2015-03-07,400
2015-03-06,684
