,pageviews
2012-01-23,1103
2012-01-20,1038
2012-01-21,782
2012-01-17,1165
2012-01-16,1052
2012-01-15,884
2012-01-14,707
2012-01-13,966
2012-01-12,1179
2012-01-11,1156
2012-01-10,1118
2012-01-29,1047
2012-01-31,1240
2012-01-30,1222
2012-01-19,1026
2012-01-18,979
2012-01-26,1179
2012-01-27,1153
2012-01-28,776
2012-02-05,1116
2012-02-04,893
2012-02-07,1313
2012-02-06,1160
2012-02-01,1395
2012-02-03,1114
2012-02-02,1260
2012-02-09,1138
2012-02-08,1169
2012-02-16,1276
2012-02-17,1129
2012-02-14,1225
2012-02-15,1156
2012-02-12,961
2012-02-13,1156
2012-02-10,971
2012-02-11,863
2012-02-18,799
2012-02-19,900
2012-02-29,1245
2012-02-28,1304
2012-02-27,1244
2012-02-26,918
2012-02-25,824
2012-02-24,1052
2012-02-23,1235
2012-02-22,1239
2012-02-21,1091
2012-02-20,1096
2012-03-24,664
2012-03-08,1142
2012-03-09,1011
2012-03-28,944
2012-03-29,1016
2012-03-25,817
2012-03-02,1056
2012-03-03,832
2012-03-26,974
2012-03-01,1151
2012-03-20,1105
2012-03-21,1079
2012-03-22,876
2012-03-05,1163
2012-03-27,991
2012-03-06,1221
2012-03-07,1249
2012-03-04,1011
2012-03-23,787
2012-03-19,1130
2012-03-18,846
2012-03-31,550
2012-03-30,843
2012-03-11,953
2012-03-10,734
2012-03-13,1310
2012-03-12,1168
2012-03-15,1734
2012-03-14,3100
2012-03-17,797
2012-03-16,1068
2012-04-23,1054
2012-04-22,777
2012-04-07,587
2012-04-06,716
2012-04-05,851
2012-04-04,910
2012-04-03,953
2012-04-02,883
2012-04-01,661
2012-04-25,1168
2012-04-24,1067
2012-04-27,927
2012-04-26,1103
2012-04-21,664
2012-04-20,884
2012-04-09,885
2012-04-08,698
2012-04-29,862
2012-04-28,708
2012-04-10,1030
2012-04-11,965
2012-04-12,871
2012-04-13,901
2012-04-14,716
2012-04-15,771
2012-04-16,1033
2012-04-17,1040
2012-04-18,926
2012-04-19,1080
2012-04-30,0
2012-05-24,1173
2012-05-25,1104
2012-05-28,1020
2012-05-29,1266
2012-05-08,1114
2012-05-09,1258
2012-05-22,1295
2012-05-05,749
2012-05-20,1053
2012-05-21,1231
2012-05-26,787
2012-05-01,1226
2012-05-02,1116
2012-05-03,1202
2012-05-04,900
2012-05-23,1187
2012-05-06,870
2012-05-07,1105
2012-05-27,871
2012-05-13,1104
2012-05-12,726
2012-05-11,1092
2012-05-10,1150
2012-05-17,1202
2012-05-16,1222
2012-05-15,1332
2012-05-14,1225
2012-05-31,1330
2012-05-30,1152
2012-05-19,786
2012-05-18,1272
2012-06-29,1157
2012-06-28,1209
2012-06-23,1129
2012-06-22,1120
2012-06-21,1321
2012-06-20,1363
2012-06-27,1326
2012-06-26,1327
2012-06-25,1276
2012-06-24,1132
2012-06-01,1264
2012-06-03,1177
2012-06-02,956
2012-06-05,2143
2012-06-04,2106
2012-06-07,1748
2012-06-06,1692
2012-06-09,1112
2012-06-08,1228
2012-06-30,1031
2012-06-12,1657
2012-06-13,1420
2012-06-10,1205
2012-06-11,1118
2012-06-16,1160
2012-06-17,1418
2012-06-14,1300
2012-06-15,1180
2012-06-18,1550
2012-06-19,1534
2012-07-31,1006
2012-07-30,1014
2012-07-15,995
2012-07-14,946
2012-07-17,1073
2012-07-16,993
2012-07-11,1174
2012-07-10,1283
2012-07-13,908
2012-07-12,1140
2012-07-19,1006
2012-07-18,1090
2012-07-28,962
2012-07-29,1242
2012-07-20,828
2012-07-21,857
2012-07-22,1114
2012-07-23,1010
2012-07-24,1108
2012-07-25,1075
2012-07-26,941
2012-07-27,925
2012-07-06,1035
2012-07-07,876
2012-07-04,1322
2012-07-05,1304
2012-07-02,1034
2012-07-03,1105
2012-07-01,1335
2012-07-08,1156
2012-07-09,1228
2012-08-29,1784
2012-08-28,1754
2012-08-18,816
2012-08-19,967
2012-08-08,898
2012-08-14,1102
2012-08-15,1151
2012-08-16,947
2012-08-17,974
2012-08-10,923
2012-08-11,886
2012-08-12,1082
2012-08-13,1160
2012-08-23,1220
2012-08-30,1495
2012-08-31,1267
2012-08-03,780
2012-08-02,1061
2012-08-01,973
2012-08-07,987
2012-08-06,888
2012-08-05,911
2012-08-04,748
2012-08-21,1142
2012-08-20,1165
2012-08-09,959
2012-08-22,1230
2012-08-25,842
2012-08-24,1005
2012-08-27,1441
2012-08-26,985
2012-09-08,940
2012-09-09,1199
2012-09-01,815
2012-09-02,1074
2012-09-03,1225
2012-09-04,1448
2012-09-05,1368
2012-09-06,1396
2012-09-07,1416
2012-09-26,1300
2012-09-27,1727
2012-09-24,1364
2012-09-25,1286
2012-09-22,826
2012-09-23,968
2012-09-20,1413
2012-09-21,1177
2012-09-28,1424
2012-09-29,808
2012-09-19,1360
2012-09-18,1241
2012-09-17,1289
2012-09-16,1046
2012-09-15,886
2012-09-14,1151
2012-09-13,1303
2012-09-12,1393
2012-09-11,1394
2012-09-10,1473
2012-09-30,1047
2012-10-19,1094
2012-10-18,1232
2012-10-31,1145
2012-10-30,1113
2012-10-25,1375
2012-10-11,1214
2012-10-10,1215
2012-10-13,772
2012-10-12,1071
2012-10-15,1123
2012-10-14,927
2012-10-17,1137
2012-10-16,1192
2012-10-27,775
2012-10-06,896
2012-10-07,1022
2012-10-04,1367
2012-10-23,1126
2012-10-08,1243
2012-10-09,1312
2012-10-28,894
2012-10-29,1041
2012-10-02,1358
2012-10-03,1298
2012-10-26,1057
2012-10-01,1221
2012-10-20,778
2012-10-21,1058
2012-10-22,1230
2012-10-05,1123
2012-10-24,1305
2012-11-16,1055
2012-11-17,845
2012-11-14,1409
2012-11-15,1348
2012-11-12,1230
2012-11-13,1287
2012-11-10,920
2012-11-11,889
2012-11-18,942
2012-11-19,1258
2012-11-29,1232
2012-11-28,1216
2012-11-27,1280
2012-11-26,1140
2012-11-25,1017
2012-11-24,1651
2012-11-23,776
2012-11-22,923
2012-11-21,1037
2012-11-20,1091
2012-11-05,1162
2012-11-04,994
2012-11-07,1118
2012-11-06,1253
2012-11-01,1146
2012-11-03,805
2012-11-02,1056
2012-11-09,1128
2012-11-08,1298
2012-11-30,1016
2012-12-07,1004
2012-12-17,1063
2012-12-16,815
2012-12-15,710
2012-12-14,899
2012-12-13,1091
2012-12-12,1201
2012-12-11,1205
2012-12-10,1147
2012-12-31,706
2012-12-30,710
2012-12-19,954
2012-12-18,1096
2012-12-01,885
2012-12-02,1069
2012-12-03,1306
2012-12-04,1157
2012-12-05,1387
2012-12-06,1281
2012-12-29,692
2012-12-08,789
2012-12-09,977
2012-12-24,625
2012-12-25,680
2012-12-22,568
2012-12-23,661
2012-12-20,955
2012-12-21,649
2012-12-26,852
2012-12-27,871
2012-12-28,732
2013-01-12,838
2013-01-13,926
2013-01-10,1197
2013-01-11,1090
2013-01-16,1193
2013-01-17,1368
2013-01-14,1200
2013-01-15,1120
2013-01-30,1587
2013-01-18,1077
2013-01-19,759
2013-01-31,1420
2013-01-29,1389
2013-01-28,1342
2013-01-23,1280
2013-01-22,1248
2013-01-21,1194
2013-01-20,980
2013-01-27,998
2013-01-26,894
2013-01-25,1001
2013-01-24,1129
2013-01-01,647
2013-01-03,945
2013-01-02,1003
2013-01-05,701
2013-01-04,841
2013-01-07,1198
2013-01-06,1086
2013-01-09,1194
2013-01-08,1246
2013-02-24,976
2013-02-25,1281
2013-02-13,1336
2013-02-12,1288
2013-02-11,1415
2013-02-10,1127
2013-02-17,1030
2013-02-16,885
2013-02-15,1138
2013-02-14,1397
2013-02-19,1325
2013-02-18,1002
2013-02-04,1379
2013-02-23,843
2013-02-06,1410
2013-02-07,1481
2013-02-27,1403
2013-02-28,1373
2013-02-08,1199
2013-02-09,918
2013-02-22,1107
2013-02-05,1445
2013-02-20,1390
2013-02-21,1303
2013-02-26,1353
2013-02-01,1363
2013-02-02,1126
2013-02-03,1188
2013-03-23,797
2013-03-22,1064
2013-03-10,948
2013-03-11,1208
2013-03-12,1181
2013-03-13,1177
2013-03-14,1331
2013-03-15,1154
2013-03-16,995
2013-03-17,1056
2013-03-18,1206
2013-03-19,1255
2013-03-30,706
2013-03-31,886
2013-03-29,880
2013-03-28,1055
2013-03-07,1369
2013-03-06,1328
2013-03-05,1402
2013-03-04,1500
2013-03-03,1147
2013-03-02,967
2013-03-01,1123
2013-03-25,1174
2013-03-24,884
2013-03-27,1175
2013-03-26,1080
2013-03-21,1167
2013-03-20,1195
2013-03-09,835
2013-03-08,1143
2013-04-19,1062
2013-04-18,1238
2013-04-30,1351
2013-04-25,1633
2013-04-11,1208
2013-04-10,1177
2013-04-13,826
2013-04-12,1015
2013-04-15,1895
2013-04-14,1074
2013-04-17,1364
2013-04-16,1421
2013-04-27,796
2013-04-06,858
2013-04-07,1046
2013-04-04,1336
2013-04-23,1247
2013-04-08,1443
2013-04-09,1309
2013-04-28,1069
2013-04-29,1441
2013-04-02,1182
2013-04-03,1203
2013-04-26,1168
2013-04-01,1010
2013-04-20,786
2013-04-21,977
2013-04-22,1257
2013-04-05,1007
2013-04-24,1356
2013-05-16,1603
2013-05-17,1187
2013-05-14,1349
2013-05-15,1515
2013-05-12,991
2013-05-13,1342
2013-05-10,1187
2013-05-11,1001
2013-05-18,979
2013-05-19,1045
2013-05-29,1413
2013-05-28,1535
2013-05-27,1291
2013-05-26,987
2013-05-25,1079
2013-05-24,1242
2013-05-23,1263
2013-05-22,1504
2013-05-21,1469
2013-05-20,1313
2013-05-05,983
2013-05-04,1023
2013-05-07,1278
2013-05-06,1287
2013-05-01,1399
2013-05-03,1165
2013-05-02,1323
2013-05-09,1252
2013-05-08,1281
2013-05-30,1329
2013-05-31,1209
2013-06-17,1634
2013-06-16,1417
2013-06-15,1272
2013-06-14,1211
2013-06-13,1757
2013-06-12,2196
2013-06-11,1488
2013-06-10,1571
2013-06-30,1138
2013-06-19,1402
2013-06-18,1624
2013-06-07,1224
2013-06-01,1011
2013-06-02,988
2013-06-03,1926
2013-06-04,1890
2013-06-05,1745
2013-06-06,1810
2013-06-29,935
2013-06-08,1177
2013-06-09,1323
2013-06-24,1307
2013-06-25,1366
2013-06-22,1010
2013-06-23,1067
2013-06-20,1355
2013-06-21,1171
2013-06-26,1254
2013-06-27,1399
2013-06-28,1265
2013-07-09,1301
2013-07-08,1275
2013-07-03,1289
2013-07-02,1247
2013-07-01,1187
2013-07-07,1260
2013-07-06,872
2013-07-05,927
2013-07-04,1131
2013-07-21,1142
2013-07-20,903
2013-07-23,0
2013-07-22,1080
2013-07-25,945
2013-07-24,436
2013-07-27,743
2013-07-26,786
2013-07-29,956
2013-07-28,980
2013-07-30,1098
2013-07-31,1011
2013-07-14,1023
2013-07-15,1052
2013-07-16,1208
2013-07-17,1163
2013-07-10,1256
2013-07-11,1184
2013-07-12,976
2013-07-13,901
2013-07-18,1031
2013-07-19,960
2013-08-08,869
2013-08-27,1096
2013-08-28,1241
2013-08-19,1047
2013-08-18,1096
2013-08-31,657
2013-08-30,933
2013-08-15,1202
2013-08-14,961
2013-08-17,767
2013-08-16,850
2013-08-11,1082
2013-08-10,805
2013-08-13,993
2013-08-12,1000
2013-08-20,1022
2013-08-21,1066
2013-08-22,848
2013-08-23,942
2013-08-24,709
2013-08-25,964
2013-08-26,1017
2013-08-09,976
2013-08-06,955
2013-08-29,1163
2013-08-07,1017
2013-08-05,915
2013-08-02,923
2013-08-03,749
2013-08-01,978
2013-08-04,960
2013-09-09,1028
2013-09-22,823
2013-09-21,643
2013-09-20,882
2013-09-27,845
2013-09-26,944
2013-09-25,969
2013-09-24,1035
2013-09-01,802
2013-09-03,1103
2013-09-02,1013
2013-09-05,1034
2013-09-04,1203
2013-09-07,707
2013-09-06,966
2013-09-28,683
2013-09-30,1108
2013-09-18,927
2013-09-19,970
2013-09-12,1065
2013-09-13,833
2013-09-10,1223
2013-09-11,1043
2013-09-16,956
2013-09-17,924
2013-09-14,637
2013-09-15,692
2013-09-23,858
2013-09-08,817
2013-09-29,843
2013-10-23,1180
2013-10-22,1110
2013-10-07,1120
2013-10-06,872
2013-10-05,770
2013-10-04,917
2013-10-03,1087
2013-10-02,1102
2013-10-01,1126
2013-10-25,881
2013-10-24,968
2013-10-27,860
2013-10-26,745
2013-10-21,1127
2013-10-20,856
2013-10-09,1127
2013-10-08,1097
2013-10-29,958
2013-10-28,937
2013-10-10,989
2013-10-11,912
2013-10-12,674
2013-10-13,825
2013-10-14,1066
2013-10-15,1156
2013-10-16,1093
2013-10-17,1030
2013-10-18,863
2013-10-19,674
2013-10-30,899
2013-10-31,837
2013-11-24,824
2013-11-28,689
2013-11-29,685
2013-11-08,821
2013-11-09,693
2013-11-22,1044
2013-11-05,913
2013-11-20,1072
2013-11-21,1076
2013-11-26,947
2013-11-01,824
2013-11-02,649
2013-11-25,1086
2013-11-04,982
2013-11-23,778
2013-11-06,967
2013-11-07,1014
2013-11-27,812
2013-11-13,1126
2013-11-12,1133
2013-11-11,1045
2013-11-10,873
2013-11-17,1133
2013-11-16,1132
2013-11-15,1224
2013-11-14,1268
2013-11-30,655
2013-11-19,1382
2013-11-03,775
2013-11-18,1146
2013-12-29,529
2013-12-28,550
2013-12-23,497
2013-12-22,498
2013-12-21,467
2013-12-20,690
2013-12-27,546
2013-12-26,510
2013-12-25,445
2013-12-24,524
2013-12-01,788
2013-12-03,2182
2013-12-02,972
2013-12-05,1210
2013-12-04,1435
2013-12-07,865
2013-12-06,1160
2013-12-09,1492
2013-12-08,1243
2013-12-31,467
2013-12-30,583
2013-12-12,980
2013-12-13,790
2013-12-10,1337
2013-12-11,1537
2013-12-16,878
2013-12-17,743
2013-12-14,554
2013-12-15,578
2013-12-18,767
2013-12-19,672
2014-01-15,1013
2014-01-14,1055
2014-01-17,751
2014-01-16,882
2014-01-11,631
2014-01-10,1019
2014-01-13,947
2014-01-12,769
2014-01-19,663
2014-01-18,600
2014-01-28,903
2014-01-29,954
2014-01-20,792
2014-01-21,877
2014-01-22,919
2014-01-23,849
2014-01-24,814
2014-01-25,578
2014-01-26,705
2014-01-27,917
2014-01-06,0
2014-01-07,831
2014-01-04,524
2014-01-05,104
2014-01-02,649
2014-01-03,652
2014-01-01,472
2014-01-08,841
2014-01-09,860
2014-01-31,819
2014-01-30,906
2014-02-15,606
2014-02-07,854
2014-02-06,945
2014-02-05,1032
2014-02-04,1036
2014-02-02,624
2014-02-01,577
2014-02-25,1066
2014-02-24,955
2014-02-27,1072
2014-02-26,972
2014-02-21,795
2014-02-20,992
2014-02-09,721
2014-02-28,842
2014-02-22,673
2014-02-03,829
2014-02-10,971
2014-02-11,1007
2014-02-12,926
2014-02-13,860
2014-02-14,797
2014-02-23,746
2014-02-16,667
2014-02-17,899
2014-02-18,923
2014-02-19,953
2014-02-08,616
2014-03-13,929
2014-03-12,949
2014-03-11,978
2014-03-10,903
2014-03-17,1040
2014-03-16,777
2014-03-15,643
2014-03-14,910
2014-03-31,979
2014-03-30,623
2014-03-19,1076
2014-03-18,1049
2014-03-22,624
2014-03-23,717
2014-03-06,1087
2014-03-28,732
2014-03-29,551
2014-03-08,604
2014-03-09,748
2014-03-04,1051
2014-03-05,1023
2014-03-20,946
2014-03-21,826
2014-03-26,973
2014-03-01,707
2014-03-02,786
2014-03-03,1127
2014-03-24,899
2014-03-25,965
2014-03-07,875
2014-03-27,910
2014-04-30,1133
2014-04-16,848
2014-04-17,818
2014-04-14,912
2014-04-15,972
2014-04-12,590
2014-04-13,617
2014-04-10,1017
2014-04-11,856
2014-04-18,668
2014-04-19,520
2014-04-29,1174
2014-04-28,1120
2014-04-27,764
2014-04-26,607
2014-04-25,831
2014-04-24,983
2014-04-23,1030
2014-04-22,946
2014-04-21,791
2014-04-20,690
2014-04-05,562
2014-04-04,926
2014-04-07,967
2014-04-06,585
2014-04-01,934
2014-04-03,1040
2014-04-02,916
2014-04-09,951
2014-04-08,1059
2014-05-27,1049
2014-05-06,1101
2014-05-21,1025
2014-05-22,881
2014-05-23,950
2014-05-19,1107
2014-05-18,718
2014-05-31,672
2014-05-30,815
2014-05-11,756
2014-05-10,625
2014-05-13,1114
2014-05-12,985
2014-05-15,983
2014-05-14,1022
2014-05-17,616
2014-05-16,917
2014-05-08,953
2014-05-09,999
2014-05-28,1129
2014-05-29,1098
2014-05-02,837
2014-05-03,792
2014-05-26,902
2014-05-01,912
2014-05-20,1066
2014-05-07,1085
2014-05-04,888
2014-05-05,1056
2014-05-24,687
2014-05-25,798
2014-06-14,784
2014-06-15,794
2014-06-16,989
2014-06-17,1040
2014-06-10,1053
2014-06-11,3602
2014-06-12,994
2014-06-13,929
2014-06-18,966
2014-06-19,1005
2014-06-09,1115
2014-06-08,809
2014-06-03,1037
2014-06-02,1171
2014-06-01,706
2014-06-07,686
2014-06-06,919
2014-06-05,886
2014-06-04,976
2014-06-21,797
2014-06-20,925
2014-06-23,962
2014-06-22,850
2014-06-25,1012
2014-06-24,1016
2014-06-27,890
2014-06-26,1065
2014-06-29,834
2014-06-28,649
2014-06-30,991
2014-07-17,855
2014-07-16,1043
2014-07-15,1013
2014-07-14,853
2014-07-13,763
2014-07-12,710
2014-07-11,810
2014-07-10,1018
2014-07-31,818
2014-07-30,878
2014-07-19,625
2014-07-18,764
2014-07-28,869
2014-07-29,1044
2014-07-26,611
2014-07-27,738
2014-07-01,1019
2014-07-02,957
2014-07-03,1012
2014-07-04,721
2014-07-05,664
2014-07-06,917
2014-07-07,1026
2014-07-08,1032
2014-07-09,1001
2014-07-24,860
2014-07-25,737
2014-07-22,1005
2014-07-23,927
2014-07-20,814
2014-07-21,957
2014-08-28,0
2014-08-30,617
2014-08-31,810
2014-08-09,782
2014-08-08,794
2014-08-21,1056
2014-08-20,1092
2014-08-27,1186
2014-08-26,1241
2014-08-25,1022
2014-08-24,837
2014-08-01,836
2014-08-03,824
2014-08-02,654
2014-08-05,952
2014-08-04,953
2014-08-07,923
2014-08-06,931
2014-08-23,700
2014-08-22,888
2014-08-18,1096
2014-08-19,1083
2014-08-12,987
2014-08-13,982
2014-08-10,845
2014-08-11,982
2014-08-16,708
2014-08-17,829
2014-08-14,894
2014-08-15,817
2014-08-29,944
2014-09-19,852
2014-09-18,1060
2014-09-30,1116
2014-09-15,976
2014-09-14,877
2014-09-17,1000
2014-09-16,1084
2014-09-11,1120
2014-09-10,1067
2014-09-13,694
2014-09-12,941
2014-09-25,1114
2014-09-20,730
2014-09-21,817
2014-09-22,1092
2014-09-23,1048
2014-09-24,1063
2014-09-26,1000
2014-09-08,1174
2014-09-09,1217
2014-09-06,627
2014-09-07,814
2014-09-04,1190
2014-09-05,960
2014-09-02,1057
2014-09-03,1252
2014-09-01,969
2014-09-28,806
2014-09-27,693
2014-09-29,1028
2014-10-01,1208
2014-10-02,991
2014-10-03,798
2014-10-04,658
2014-10-05,710
2014-10-06,993
2014-10-07,1087
2014-10-08,990
2014-10-09,960
2014-10-24,872
2014-10-25,554
2014-10-22,934
2014-10-23,1012
2014-10-20,895
2014-10-21,905
2014-10-28,860
2014-10-29,865
2014-10-26,688
2014-10-27,892
2014-10-17,752
2014-10-16,876
2014-10-15,950
2014-10-14,1008
2014-10-13,915
2014-10-12,645
2014-10-11,730
2014-10-10,901
2014-10-31,692
2014-10-30,840
2014-10-19,622
2014-10-18,518
2014-11-21,688
2014-11-20,846
2014-11-23,646
2014-11-22,478
2014-11-25,857
2014-11-24,920
2014-11-27,619
2014-11-26,719
2014-11-29,522
2014-11-28,609
2014-11-30,463
2014-11-14,798
2014-11-15,751
2014-11-16,666
2014-11-17,855
2014-11-10,874
2014-11-11,876
2014-11-12,847
2014-11-13,858
2014-11-18,920
2014-11-19,857
2014-11-09,695
2014-11-08,639
2014-11-03,1030
2014-11-02,679
2014-11-01,549
2014-11-07,761
2014-11-06,881
2014-11-05,896
2014-11-04,986
2014-12-01,842
2014-12-06,548
2014-12-07,543
2014-12-04,883
2014-12-23,493
2014-12-08,864
2014-12-09,855
2014-12-28,513
2014-12-29,512
2014-12-02,931
2014-12-03,1012
2014-12-26,370
2014-12-27,450
2014-12-20,642
2014-12-21,503
2014-12-22,490
2014-12-05,663
2014-12-19,568
2014-12-18,694
2014-12-31,550
2014-12-30,558
2014-12-11,758
2014-12-10,768
2014-12-13,480
2014-12-12,640
2014-12-15,707
2014-12-14,615
2014-12-17,807
2014-12-16,775
2014-12-24,426
2014-12-25,344
2015-01-18,545
2015-01-19,687
2015-01-10,498
2015-01-11,568
2015-01-12,738
2015-01-13,691
2015-01-14,735
2015-01-15,702
2015-01-16,780
2015-01-17,569
2015-01-30,705
2015-01-31,488
2015-01-09,659
2015-01-08,710
2015-01-07,761
2015-01-06,775
2015-01-05,695
2015-01-04,616
2015-01-03,489
2015-01-02,532
2015-01-01,399
2015-01-25,513
2015-01-24,449
2015-01-27,875
2015-01-26,740
2015-01-21,745
2015-01-20,759
2015-01-23,642
2015-01-22,750
2015-01-29,719
2015-01-28,749
2015-02-16,667
2015-02-20,992
2015-02-21,465
2015-02-22,553
2015-02-23,791
2015-02-24,709
2015-02-25,821
2015-02-08,660
2015-02-09,748
2015-02-28,548
2015-02-07,507
2015-02-04,755
2015-02-05,711
2015-02-02,729
2015-02-03,703
2015-02-01,513
2015-02-18,700
2015-02-19,755
2015-02-26,731
2015-02-15,520
2015-02-14,467
2015-02-17,770
2015-02-27,645
2015-02-11,760
2015-02-10,807
2015-02-13,701
2015-02-12,747
2015-02-06,643
2015-03-18,719
2015-03-19,618
2015-03-12,794
2015-03-13,710
2015-03-10,743
2015-03-11,712
2015-03-16,751
2015-03-17,701
2015-03-14,581
2015-03-15,784
2015-03-23,763
2015-03-22,562
2015-03-09,769
2015-03-08,590
2015-03-21,467
2015-03-20,622
2015-03-25,718
2015-03-24,697
2015-03-01,524
2015-03-03,747
2015-03-02,771
2015-03-05,789
2015-03-04,787
2015-03-07,572
2015-03-06,694
