,pageviews
2012-04-22,233
2012-04-07,139
2012-04-06,195
2012-04-05,264
2012-04-04,308
2012-04-03,320
2012-04-02,324
2012-04-01,173
2012-04-25,384
2012-04-24,438
2012-04-27,290
2012-04-26,392
2012-04-21,143
2012-04-20,310
2012-04-09,288
2012-04-08,156
2012-04-29,221
2012-04-28,156
2012-04-10,403
2012-04-11,342
2012-04-12,353
2012-04-13,306
2012-04-14,172
2012-04-15,246
2012-04-16,392
2012-04-17,391
2012-04-18,424
2012-04-19,370
2012-04-30,0
2012-05-24,329
2012-05-25,241
2012-05-28,257
2012-05-29,315
2012-05-08,445
2012-05-09,398
2012-05-22,335
2012-05-05,174
2012-05-20,226
2012-05-21,382
2012-05-26,154
2012-05-01,453
2012-05-02,432
2012-05-03,418
2012-05-04,277
2012-05-23,369
2012-05-06,242
2012-05-07,413
2012-05-27,180
2012-05-13,185
2012-05-12,158
2012-05-11,313
2012-05-10,404
2012-05-17,372
2012-05-16,420
2012-05-15,467
2012-05-14,316
2012-05-31,355
2012-05-30,325
2012-05-19,151
2012-05-18,336
2012-06-29,146
2012-06-28,157
2012-06-23,127
2012-06-22,141
2012-06-21,237
2012-06-20,280
2012-06-27,193
2012-06-26,178
2012-06-25,184
2012-06-24,129
2012-06-01,233
2012-06-03,188
2012-06-02,159
2012-06-05,357
2012-06-04,275
2012-06-07,307
2012-06-06,364
2012-06-09,137
2012-06-08,274
2012-06-30,90
2012-06-12,252
2012-06-13,276
2012-06-10,187
2012-06-11,272
2012-06-16,128
2012-06-17,164
2012-06-14,271
2012-06-15,138
2012-06-18,272
2012-06-19,269
2012-07-31,198
2012-07-30,188
2012-07-15,149
2012-07-14,115
2012-07-17,239
2012-07-16,201
2012-07-11,229
2012-07-10,204
2012-07-13,135
2012-07-12,185
2012-07-19,177
2012-07-18,219
2012-07-28,92
2012-07-29,162
2012-07-20,173
2012-07-21,134
2012-07-22,127
2012-07-23,203
2012-07-24,177
2012-07-25,201
2012-07-26,160
2012-07-27,147
2012-07-06,155
2012-07-07,103
2012-07-04,179
2012-07-05,227
2012-07-02,189
2012-07-03,185
2012-07-01,97
2012-07-08,143
2012-07-09,219
2012-08-29,235
2012-08-28,241
2012-08-18,103
2012-08-19,121
2012-08-08,171
2012-08-14,189
2012-08-15,211
2012-08-16,174
2012-08-17,129
2012-08-10,124
2012-08-11,115
2012-08-12,127
2012-08-13,156
2012-08-23,248
2012-08-30,217
2012-08-31,186
2012-08-03,146
2012-08-02,173
2012-08-01,200
2012-08-07,190
2012-08-06,145
2012-08-05,150
2012-08-04,133
2012-08-21,197
2012-08-20,171
2012-08-09,193
2012-08-22,188
2012-08-25,123
2012-08-24,162
2012-08-27,174
2012-08-26,185
2012-09-08,186
2012-09-09,246
2012-09-01,127
2012-09-02,160
2012-09-03,231
2012-09-04,249
2012-09-05,228
2012-09-06,307
2012-09-07,260
2012-09-26,348
2012-09-27,352
2012-09-24,365
2012-09-25,310
2012-09-22,134
2012-09-23,237
2012-09-20,301
2012-09-21,242
2012-09-28,258
2012-09-29,201
2012-09-19,342
2012-09-18,303
2012-09-17,334
2012-09-16,252
2012-09-15,169
2012-09-14,305
2012-09-13,362
2012-09-12,325
2012-09-11,365
2012-09-10,442
2012-09-30,342
2012-10-19,373
2012-10-18,527
2012-10-31,401
2012-10-30,481
2012-10-25,487
2012-10-11,479
2012-10-10,475
2012-10-13,236
2012-10-12,345
2012-10-15,431
2012-10-14,369
2012-10-17,495
2012-10-16,520
2012-10-27,238
2012-10-06,219
2012-10-07,289
2012-10-04,365
2012-10-23,476
2012-10-08,453
2012-10-09,507
2012-10-28,311
2012-10-29,385
2012-10-02,452
2012-10-03,493
2012-10-26,309
2012-10-01,359
2012-10-20,235
2012-10-21,339
2012-10-22,412
2012-10-05,278
2012-10-24,444
2012-11-16,370
2012-11-17,245
2012-11-14,490
2012-11-15,508
2012-11-12,431
2012-11-13,432
2012-11-10,204
2012-11-11,271
2012-11-18,299
2012-11-19,376
2012-11-29,521
2012-11-28,531
2012-11-27,583
2012-11-26,476
2012-11-25,337
2012-11-24,202
2012-11-23,182
2012-11-22,228
2012-11-21,337
2012-11-20,404
2012-11-05,429
2012-11-04,286
2012-11-07,449
2012-11-06,475
2012-11-01,387
2012-11-03,192
2012-11-02,334
2012-11-09,357
2012-11-08,524
2012-11-30,462
2012-12-07,441
2012-12-17,414
2012-12-16,278
2012-12-15,193
2012-12-14,354
2012-12-13,531
2012-12-12,441
2012-12-11,527
2012-12-10,478
2012-12-31,153
2012-12-30,136
2012-12-19,343
2012-12-18,368
2012-12-01,220
2012-12-02,365
2012-12-03,476
2012-12-04,480
2012-12-05,555
2012-12-06,572
2012-12-29,100
2012-12-08,256
2012-12-09,380
2012-12-24,105
2012-12-25,77
2012-12-22,96
2012-12-23,98
2012-12-20,375
2012-12-21,193
2012-12-26,110
2012-12-27,150
2012-12-28,160
2013-01-12,250
2013-01-13,454
2013-01-10,602
2013-01-11,507
2013-01-16,692
2013-01-17,688
2013-01-14,554
2013-01-15,712
2013-01-30,688
2013-01-18,487
2013-01-19,223
2013-01-31,551
2013-01-29,606
2013-01-28,601
2013-01-23,610
2013-01-22,570
2013-01-21,375
2013-01-20,286
2013-01-27,318
2013-01-26,195
2013-01-25,466
2013-01-24,672
2013-01-01,148
2013-01-03,302
2013-01-02,307
2013-01-05,202
2013-01-04,298
2013-01-07,430
2013-01-06,298
2013-01-09,583
2013-01-08,603
2013-02-24,325
2013-02-25,582
2013-02-13,651
2013-02-12,668
2013-02-11,584
2013-02-10,359
2013-02-17,278
2013-02-16,199
2013-02-15,502
2013-02-14,607
2013-02-19,499
2013-02-18,394
2013-02-04,532
2013-02-23,252
2013-02-06,685
2013-02-07,646
2013-02-27,580
2013-02-28,611
2013-02-08,589
2013-02-09,212
2013-02-22,437
2013-02-05,660
2013-02-20,579
2013-02-21,602
2013-02-26,634
2013-02-01,505
2013-02-02,247
2013-02-03,371
2013-03-23,178
2013-03-22,427
2013-03-10,313
2013-03-11,459
2013-03-12,511
2013-03-13,415
2013-03-14,494
2013-03-15,388
2013-03-16,200
2013-03-17,313
2013-03-18,448
2013-03-19,548
2013-03-30,190
2013-03-31,217
2013-03-29,284
2013-03-28,377
2013-03-07,610
2013-03-06,517
2013-03-05,526
2013-03-04,552
2013-03-03,334
2013-03-02,240
2013-03-01,536
2013-03-25,444
2013-03-24,265
2013-03-27,457
2013-03-26,437
2013-03-21,581
2013-03-20,549
2013-03-09,191
2013-03-08,429
2013-04-19,409
2013-04-18,485
2013-04-30,535
2013-04-25,455
2013-04-11,535
2013-04-10,511
2013-04-13,174
2013-04-12,436
2013-04-15,496
2013-04-14,317
2013-04-17,490
2013-04-16,557
2013-04-27,170
2013-04-06,196
2013-04-07,327
2013-04-04,476
2013-04-23,486
2013-04-08,438
2013-04-09,512
2013-04-28,270
2013-04-29,377
2013-04-02,392
2013-04-03,450
2013-04-26,309
2013-04-01,345
2013-04-20,178
2013-04-21,319
2013-04-22,540
2013-04-05,379
2013-04-24,552
2013-05-16,462
2013-05-17,373
2013-05-14,515
2013-05-15,428
2013-05-12,314
2013-05-13,409
2013-05-10,361
2013-05-11,229
2013-05-18,230
2013-05-19,282
2013-05-29,354
2013-05-28,364
2013-05-27,241
2013-05-26,152
2013-05-25,146
2013-05-24,269
2013-05-23,441
2013-05-22,429
2013-05-21,466
2013-05-20,451
2013-05-05,245
2013-05-04,196
2013-05-07,411
2013-05-06,415
2013-05-01,430
2013-05-03,344
2013-05-02,437
2013-05-09,431
2013-05-08,446
2013-05-30,343
2013-05-31,264
2013-06-17,251
2013-06-16,169
2013-06-15,126
2013-06-14,187
2013-06-13,247
2013-06-12,302
2013-06-11,263
2013-06-10,293
2013-06-30,137
2013-06-19,279
2013-06-18,302
2013-06-07,214
2013-06-01,156
2013-06-02,205
2013-06-03,340
2013-06-04,323
2013-06-05,350
2013-06-06,284
2013-06-29,124
2013-06-08,161
2013-06-09,192
2013-06-24,217
2013-06-25,245
2013-06-22,124
2013-06-23,142
2013-06-20,206
2013-06-21,144
2013-06-26,264
2013-06-27,205
2013-06-28,161
2013-07-09,224
2013-07-08,206
2013-07-03,203
2013-07-02,254
2013-07-01,216
2013-07-07,162
2013-07-06,117
2013-07-05,147
2013-07-04,144
2013-07-21,171
2013-07-20,164
2013-07-23,0
2013-07-22,185
2013-07-25,210
2013-07-24,79
2013-07-27,114
2013-07-26,119
2013-07-29,178
2013-07-28,154
2013-07-30,155
2013-07-31,173
2013-07-14,208
2013-07-15,168
2013-07-16,206
2013-07-17,218
2013-07-10,211
2013-07-11,230
2013-07-12,163
2013-07-13,124
2013-07-18,200
2013-07-19,196
2013-08-08,205
2013-08-27,183
2013-08-28,193
2013-08-19,144
2013-08-18,143
2013-08-31,125
2013-08-30,165
2013-08-15,197
2013-08-14,141
2013-08-17,115
2013-08-16,159
2013-08-11,144
2013-08-10,126
2013-08-13,180
2013-08-12,162
2013-08-20,152
2013-08-21,188
2013-08-22,176
2013-08-23,129
2013-08-24,113
2013-08-25,133
2013-08-26,165
2013-08-09,146
2013-08-06,157
2013-08-29,192
2013-08-07,178
2013-08-05,183
2013-08-02,147
2013-08-03,108
2013-08-01,176
2013-08-04,151
2013-09-09,238
2013-09-22,185
2013-09-21,132
2013-09-20,197
2013-09-27,216
2013-09-26,249
2013-09-25,249
2013-09-24,289
2013-09-01,143
2013-09-03,213
2013-09-02,146
2013-09-05,208
2013-09-04,261
2013-09-07,114
2013-09-06,184
2013-09-28,172
2013-09-30,265
2013-09-18,249
2013-09-19,246
2013-09-12,228
2013-09-13,175
2013-09-10,244
2013-09-11,217
2013-09-16,201
2013-09-17,249
2013-09-14,133
2013-09-15,202
2013-09-23,219
2013-09-08,181
2013-09-29,221
2013-10-23,439
2013-10-22,369
2013-10-07,309
2013-10-06,292
2013-10-05,201
2013-10-04,271
2013-10-03,325
2013-10-02,342
2013-10-01,317
2013-10-25,267
2013-10-24,332
2013-10-27,220
2013-10-26,190
2013-10-21,365
2013-10-20,253
2013-10-09,347
2013-10-08,340
2013-10-29,401
2013-10-28,284
2013-10-10,398
2013-10-11,261
2013-10-12,226
2013-10-13,360
2013-10-14,338
2013-10-15,352
2013-10-16,385
2013-10-17,321
2013-10-18,289
2013-10-19,230
2013-10-30,356
2013-10-31,287
2013-11-24,276
2013-11-28,142
2013-11-29,121
2013-11-08,289
2013-11-09,198
2013-11-22,303
2013-11-05,340
2013-11-20,409
2013-11-21,371
2013-11-26,307
2013-11-01,253
2013-11-02,218
2013-11-25,377
2013-11-04,371
2013-11-23,180
2013-11-06,347
2013-11-07,359
2013-11-27,243
2013-11-13,388
2013-11-12,385
2013-11-11,332
2013-11-10,228
2013-11-17,256
2013-11-16,204
2013-11-15,289
2013-11-14,372
2013-11-30,181
2013-11-19,420
2013-11-03,252
2013-11-18,338
2013-12-29,72
2013-12-28,75
2013-12-23,74
2013-12-22,61
2013-12-21,61
2013-12-20,139
2013-12-27,59
2013-12-26,69
2013-12-25,49
2013-12-24,61
2013-12-01,220
2013-12-03,349
2013-12-02,309
2013-12-05,404
2013-12-04,430
2013-12-07,159
2013-12-06,374
2013-12-09,392
2013-12-08,230
2013-12-31,80
2013-12-30,86
2013-12-12,286
2013-12-13,221
2013-12-10,451
2013-12-11,387
2013-12-16,247
2013-12-17,261
2013-12-14,106
2013-12-15,141
2013-12-18,212
2013-12-19,199
2014-01-15,307
2014-01-14,341
2014-01-17,214
2014-01-16,320
2014-01-11,129
2014-01-10,237
2014-01-13,294
2014-01-12,209
2014-01-19,160
2014-01-18,151
2014-01-28,306
2014-01-29,295
2014-01-20,213
2014-01-21,295
2014-01-22,341
2014-01-23,283
2014-01-24,257
2014-01-25,102
2014-01-26,178
2014-01-27,266
2014-01-06,0
2014-01-07,265
2014-01-04,118
2014-01-05,19
2014-01-02,120
2014-01-03,113
2014-01-01,89
2014-01-08,286
2014-01-09,265
2014-01-31,220
2014-01-30,255
2014-02-15,128
2014-02-07,248
2014-02-06,303
2014-02-05,301
2014-02-04,331
2014-02-02,173
2014-02-01,128
2014-02-25,331
2014-02-24,297
2014-02-27,328
2014-02-26,305
2014-02-21,235
2014-02-20,295
2014-02-09,186
2014-02-28,259
2014-02-22,133
2014-02-03,255
2014-02-10,259
2014-02-11,297
2014-02-12,254
2014-02-13,285
2014-02-14,202
2014-02-23,211
2014-02-16,142
2014-02-17,223
2014-02-18,260
2014-02-19,325
2014-02-08,127
2014-03-13,459
2014-03-12,542
2014-03-11,295
2014-03-10,268
2014-03-17,307
2014-03-16,190
2014-03-15,159
2014-03-14,214
2014-03-31,241
2014-03-30,173
2014-03-19,267
2014-03-18,317
2014-03-22,110
2014-03-23,146
2014-03-06,335
2014-03-28,236
2014-03-29,100
2014-03-08,144
2014-03-09,218
2014-03-04,296
2014-03-05,318
2014-03-20,285
2014-03-21,224
2014-03-26,261
2014-03-01,143
2014-03-02,207
2014-03-03,244
2014-03-24,258
2014-03-25,323
2014-03-07,284
2014-03-27,294
2014-04-30,267
2014-04-16,209
2014-04-17,198
2014-04-14,175
2014-04-15,208
2014-04-12,106
2014-04-13,110
2014-04-10,254
2014-04-11,173
2014-04-18,126
2014-04-19,111
2014-04-29,372
2014-04-28,251
2014-04-27,165
2014-04-26,135
2014-04-25,234
2014-04-24,256
2014-04-23,271
2014-04-22,301
2014-04-21,193
2014-04-20,108
2014-04-05,109
2014-04-04,174
2014-04-07,247
2014-04-06,154
2014-04-01,263
2014-04-03,248
2014-04-02,270
2014-04-09,271
2014-04-08,294
2014-05-27,221
2014-05-06,268
2014-05-21,229
2014-05-22,216
2014-05-23,180
2014-05-19,175
2014-05-18,152
2014-05-31,108
2014-05-30,173
2014-05-11,149
2014-05-10,119
2014-05-13,295
2014-05-12,481
2014-05-15,234
2014-05-14,238
2014-05-17,108
2014-05-16,158
2014-05-08,245
2014-05-09,222
2014-05-28,259
2014-05-29,215
2014-05-02,205
2014-05-03,119
2014-05-26,128
2014-05-01,282
2014-05-20,245
2014-05-07,270
2014-05-04,170
2014-05-05,238
2014-05-24,111
2014-05-25,112
2014-06-14,90
2014-06-15,95
2014-06-16,147
2014-06-17,144
2014-06-10,215
2014-06-11,161
2014-06-12,165
2014-06-13,123
2014-06-18,164
2014-06-19,132
2014-06-09,161
2014-06-08,99
2014-06-03,165
2014-06-02,185
2014-06-01,135
2014-06-07,92
2014-06-06,141
2014-06-05,162
2014-06-04,220
2014-06-21,70
2014-06-20,156
2014-06-23,128
2014-06-22,93
2014-06-25,116
2014-06-24,135
2014-06-27,98
2014-06-26,110
2014-06-29,101
2014-06-28,72
2014-06-30,130
2014-07-17,106
2014-07-16,84
2014-07-15,101
2014-07-14,97
2014-07-13,65
2014-07-12,86
2014-07-11,91
2014-07-10,118
2014-07-31,126
2014-07-30,97
2014-07-19,79
2014-07-18,99
2014-07-28,92
2014-07-29,120
2014-07-26,65
2014-07-27,67
2014-07-01,139
2014-07-02,105
2014-07-03,112
2014-07-04,83
2014-07-05,66
2014-07-06,92
2014-07-07,91
2014-07-08,113
2014-07-09,99
2014-07-24,97
2014-07-25,101
2014-07-22,137
2014-07-23,118
2014-07-20,85
2014-07-21,101
2014-08-28,0
2014-08-30,99
2014-08-31,88
2014-08-09,99
2014-08-08,88
2014-08-21,137
2014-08-20,129
2014-08-27,123
2014-08-26,126
2014-08-25,136
2014-08-24,125
2014-08-01,125
2014-08-03,99
2014-08-02,110
2014-08-05,127
2014-08-04,113
2014-08-07,118
2014-08-06,92
2014-08-23,100
2014-08-22,82
2014-08-18,115
2014-08-19,122
2014-08-12,111
2014-08-13,114
2014-08-10,94
2014-08-11,107
2014-08-16,103
2014-08-17,110
2014-08-14,104
2014-08-15,98
2014-08-29,101
2014-09-19,121
2014-09-18,149
2014-09-30,219
2014-09-15,155
2014-09-14,130
2014-09-17,148
2014-09-16,161
2014-09-11,168
2014-09-10,163
2014-09-13,78
2014-09-12,126
2014-09-25,167
2014-09-20,98
2014-09-21,102
2014-09-22,139
2014-09-23,139
2014-09-24,163
2014-09-26,124
2014-09-08,150
2014-09-09,166
2014-09-06,89
2014-09-07,122
2014-09-04,145
2014-09-05,146
2014-09-02,127
2014-09-03,139
2014-09-01,125
2014-09-28,140
2014-09-27,99
2014-09-29,169
2014-10-01,218
2014-10-02,176
2014-10-03,168
2014-10-04,110
2014-10-05,156
2014-10-06,190
2014-10-07,203
2014-10-08,189
2014-10-09,201
2014-10-24,140
2014-10-25,110
2014-10-22,176
2014-10-23,168
2014-10-20,192
2014-10-21,154
2014-10-28,188
2014-10-29,178
2014-10-26,123
2014-10-27,160
2014-10-17,142
2014-10-16,141
2014-10-15,223
2014-10-14,219
2014-10-13,181
2014-10-12,156
2014-10-11,132
2014-10-10,170
2014-10-31,118
2014-10-30,144
2014-10-19,127
2014-10-18,109
2014-11-21,171
2014-11-20,188
2014-11-23,145
2014-11-22,108
2014-11-25,220
2014-11-24,215
2014-11-27,144
2014-11-26,161
2014-11-29,104
2014-11-28,110
2014-11-30,94
2014-11-14,141
2014-11-15,111
2014-11-16,135
2014-11-17,206
2014-11-10,222
2014-11-11,209
2014-11-12,253
2014-11-13,240
2014-11-18,189
2014-11-19,224
2014-11-09,156
2014-11-08,115
2014-11-03,233
2014-11-02,126
2014-11-01,108
2014-11-07,140
2014-11-06,231
2014-11-05,205
2014-11-04,239
2014-12-01,239
2014-12-06,101
2014-12-07,130
2014-12-04,240
2014-12-23,57
2014-12-08,185
2014-12-09,213
2014-12-28,72
2014-12-29,86
2014-12-02,238
2014-12-03,272
2014-12-26,48
2014-12-27,64
2014-12-20,80
2014-12-21,62
2014-12-22,83
2014-12-05,187
2014-12-19,106
2014-12-18,162
2014-12-31,74
2014-12-30,76
2014-12-11,209
2014-12-10,207
2014-12-13,101
2014-12-12,166
2014-12-15,168
2014-12-14,126
2014-12-17,188
2014-12-16,190
2014-12-24,59
2014-12-25,37
2015-01-18,137
2015-01-19,255
2015-01-10,130
2015-01-11,139
2015-01-12,238
2015-01-13,207
2015-01-14,206
2015-01-15,215
2015-01-16,207
2015-01-17,94
2015-01-30,156
2015-01-31,87
2015-01-09,207
2015-01-08,201
2015-01-07,226
2015-01-06,206
2015-01-05,194
2015-01-04,150
2015-01-03,87
2015-01-02,77
2015-01-01,60
2015-01-25,152
2015-01-24,105
2015-01-27,234
2015-01-26,187
2015-01-21,237
2015-01-20,243
2015-01-23,171
2015-01-22,246
2015-01-29,206
2015-01-28,230
2015-02-16,148
2015-02-20,138
2015-02-21,102
2015-02-22,144
2015-02-23,211
2015-02-24,203
2015-02-25,224
2015-02-08,149
2015-02-09,190
2015-02-28,141
2015-02-07,109
2015-02-04,252
2015-02-05,184
2015-02-02,198
2015-02-03,266
2015-02-01,148
2015-02-18,173
2015-02-19,219
2015-02-26,226
2015-02-15,107
2015-02-14,88
2015-02-17,155
2015-02-27,152
2015-02-11,186
2015-02-10,229
2015-02-13,159
2015-02-12,229
2015-02-06,197
2015-03-18,229
2015-03-19,193
2015-03-12,194
2015-03-13,135
2015-03-10,230
2015-03-11,191
2015-03-16,196
2015-03-17,191
2015-03-14,81
2015-03-15,128
2015-03-23,150
2015-03-22,108
2015-03-09,231
2015-03-08,139
2015-03-21,82
2015-03-20,153
2015-03-25,188
2015-03-24,190
2015-03-01,134
2015-03-03,208
2015-03-02,221
2015-03-05,223
2015-03-04,221
2015-03-07,100
2015-03-06,178
