,pageviews
2012-03-13,819
2012-03-12,766
2012-03-15,773
2012-03-14,791
2012-03-17,582
2012-03-16,557
2012-04-23,779
2012-04-22,484
2012-04-07,382
2012-04-06,468
2012-04-05,576
2012-04-04,556
2012-04-03,591
2012-04-02,609
2012-04-01,398
2012-04-25,710
2012-04-24,865
2012-04-27,601
2012-04-26,714
2012-04-21,453
2012-04-20,689
2012-04-09,545
2012-04-08,403
2012-04-29,483
2012-04-28,414
2012-04-10,650
2012-04-11,593
2012-04-12,587
2012-04-13,579
2012-04-14,435
2012-04-15,495
2012-04-16,653
2012-04-17,817
2012-04-18,846
2012-04-19,770
2012-04-30,0
2012-05-24,849
2012-05-25,749
2012-05-28,792
2012-05-29,949
2012-05-08,927
2012-05-09,998
2012-05-22,705
2012-05-05,475
2012-05-20,538
2012-05-21,768
2012-05-26,582
2012-05-01,796
2012-05-02,757
2012-05-03,839
2012-05-04,697
2012-05-23,776
2012-05-06,599
2012-05-07,839
2012-05-27,636
2012-05-13,590
2012-05-12,574
2012-05-11,677
2012-05-10,748
2012-05-17,786
2012-05-16,711
2012-05-15,856
2012-05-14,770
2012-05-31,877
2012-05-30,846
2012-05-19,489
2012-05-18,699
2012-06-29,739
2012-06-28,792
2012-06-23,686
2012-06-22,750
2012-06-21,888
2012-06-20,965
2012-06-27,830
2012-06-26,905
2012-06-25,838
2012-06-24,715
2012-06-01,686
2012-06-03,642
2012-06-02,526
2012-06-05,961
2012-06-04,861
2012-06-07,805
2012-06-06,837
2012-06-09,596
2012-06-08,812
2012-06-30,580
2012-06-12,907
2012-06-13,951
2012-06-10,666
2012-06-11,882
2012-06-16,567
2012-06-17,632
2012-06-14,823
2012-06-15,751
2012-06-18,868
2012-06-19,939
2012-07-31,820
2012-07-30,880
2012-07-15,645
2012-07-14,611
2012-07-17,931
2012-07-16,889
2012-07-11,830
2012-07-10,837
2012-07-13,819
2012-07-12,841
2012-07-19,855
2012-07-18,876
2012-07-28,611
2012-07-29,706
2012-07-20,732
2012-07-21,650
2012-07-22,651
2012-07-23,823
2012-07-24,797
2012-07-25,873
2012-07-26,841
2012-07-27,1276
2012-07-06,693
2012-07-07,581
2012-07-04,777
2012-07-05,772
2012-07-02,853
2012-07-03,768
2012-07-01,637
2012-07-08,629
2012-07-09,865
2012-08-29,958
2012-08-28,949
2012-08-18,547
2012-08-19,512
2012-08-08,763
2012-08-14,844
2012-08-15,799
2012-08-16,718
2012-08-17,666
2012-08-10,684
2012-08-11,534
2012-08-12,510
2012-08-13,846
2012-08-23,892
2012-08-30,913
2012-08-31,799
2012-08-03,799
2012-08-02,741
2012-08-01,904
2012-08-07,778
2012-08-06,702
2012-08-05,623
2012-08-04,687
2012-08-21,858
2012-08-20,651
2012-08-09,780
2012-08-22,914
2012-08-25,565
2012-08-24,718
2012-08-27,808
2012-08-26,651
2012-09-08,741
2012-09-09,855
2012-09-01,580
2012-09-02,634
2012-09-03,1020
2012-09-04,1000
2012-09-05,1037
2012-09-06,1192
2012-09-07,971
2012-09-26,1260
2012-09-27,1330
2012-09-24,1404
2012-09-25,1253
2012-09-22,781
2012-09-23,934
2012-09-20,1284
2012-09-21,1047
2012-09-28,1106
2012-09-29,719
2012-09-19,1275
2012-09-18,1307
2012-09-17,1303
2012-09-16,904
2012-09-15,805
2012-09-14,1116
2012-09-13,1222
2012-09-12,1322
2012-09-11,1397
2012-09-10,1293
2012-09-30,1156
2012-10-19,1236
2012-10-18,1489
2012-10-31,1271
2012-10-30,1373
2012-10-25,1284
2012-10-11,1358
2012-10-10,1395
2012-10-13,913
2012-10-12,1101
2012-10-15,1533
2012-10-14,1037
2012-10-17,1494
2012-10-16,1476
2012-10-27,798
2012-10-06,831
2012-10-07,1029
2012-10-04,1397
2012-10-23,1496
2012-10-08,1430
2012-10-09,1521
2012-10-28,838
2012-10-29,1189
2012-10-02,1525
2012-10-03,1492
2012-10-26,1104
2012-10-01,1308
2012-10-20,836
2012-10-21,984
2012-10-22,1369
2012-10-05,1107
2012-10-24,1360
2012-11-16,1145
2012-11-17,814
2012-11-14,1382
2012-11-15,1350
2012-11-12,1338
2012-11-13,1373
2012-11-10,826
2012-11-11,968
2012-11-18,1008
2012-11-19,1225
2012-11-29,1415
2012-11-28,1493
2012-11-27,1499
2012-11-26,1350
2012-11-25,946
2012-11-24,784
2012-11-23,966
2012-11-22,1102
2012-11-21,1315
2012-11-20,1372
2012-11-05,1323
2012-11-04,1011
2012-11-07,1402
2012-11-06,1397
2012-11-01,1327
2012-11-03,739
2012-11-02,1001
2012-11-09,1105
2012-11-08,1412
2012-11-30,1074
2012-12-07,1150
2012-12-17,1117
2012-12-16,827
2012-12-15,665
2012-12-14,955
2012-12-13,1141
2012-12-12,1237
2012-12-11,1195
2012-12-10,1254
2012-12-31,602
2012-12-30,596
2012-12-19,1080
2012-12-18,995
2012-12-01,867
2012-12-02,966
2012-12-03,1230
2012-12-04,1422
2012-12-05,1563
2012-12-06,1229
2012-12-29,567
2012-12-08,846
2012-12-09,892
2012-12-24,607
2012-12-25,536
2012-12-22,657
2012-12-23,558
2012-12-20,898
2012-12-21,790
2012-12-26,662
2012-12-27,690
2012-12-28,724
2013-01-12,916
2013-01-13,1017
2013-01-10,1324
2013-01-11,1128
2013-01-16,1963
2013-01-17,1974
2013-01-14,1359
2013-01-15,1615
2013-01-30,2038
2013-01-18,1840
2013-01-19,1215
2013-01-31,1953
2013-01-29,2037
2013-01-28,1855
2013-01-23,1996
2013-01-22,1904
2013-01-21,1967
2013-01-20,1449
2013-01-27,1454
2013-01-26,1221
2013-01-25,1646
2013-01-24,1805
2013-01-01,563
2013-01-03,910
2013-01-02,933
2013-01-05,806
2013-01-04,937
2013-01-07,1250
2013-01-06,858
2013-01-09,1241
2013-01-08,1143
2013-02-24,1460
2013-02-25,1895
2013-02-13,1922
2013-02-12,1905
2013-02-11,1864
2013-02-10,1453
2013-02-17,1491
2013-02-16,1171
2013-02-15,1501
2013-02-14,1651
2013-02-19,1966
2013-02-18,1770
2013-02-04,2110
2013-02-23,1300
2013-02-06,1954
2013-02-07,2067
2013-02-27,1956
2013-02-28,1897
2013-02-08,1658
2013-02-09,1256
2013-02-22,1736
2013-02-05,2068
2013-02-20,2032
2013-02-21,1896
2013-02-26,1961
2013-02-01,1772
2013-02-02,1475
2013-02-03,1475
2013-03-23,1128
2013-03-22,1421
2013-03-10,1450
2013-03-11,1777
2013-03-12,2012
2013-03-13,1891
2013-03-14,1795
2013-03-15,1515
2013-03-16,1140
2013-03-17,1244
2013-03-18,1754
2013-03-19,1791
2013-03-30,992
2013-03-31,1047
2013-03-29,1107
2013-03-28,1393
2013-03-07,1801
2013-03-06,1957
2013-03-05,1950
2013-03-04,1975
2013-03-03,1341
2013-03-02,1208
2013-03-01,1530
2013-03-25,1613
2013-03-24,1298
2013-03-27,1594
2013-03-26,1667
2013-03-21,1742
2013-03-20,1793
2013-03-09,1331
2013-03-08,1657
2013-04-19,189
2013-04-18,246
2013-04-30,219
2013-04-25,230
2013-04-11,216
2013-04-10,321
2013-04-13,183
2013-04-12,204
2013-04-15,232
2013-04-14,175
2013-04-17,214
2013-04-16,223
2013-04-27,154
2013-04-06,159
2013-04-07,188
2013-04-04,281
2013-04-23,241
2013-04-08,207
2013-04-09,199
2013-04-28,196
2013-04-29,243
2013-04-02,294
2013-04-03,299
2013-04-26,227
2013-04-01,513
2013-04-20,165
2013-04-21,164
2013-04-22,220
2013-04-05,237
2013-04-24,210
2013-05-16,1633
2013-05-17,1237
2013-05-14,452
2013-05-15,1603
2013-05-12,168
2013-05-13,194
2013-05-10,214
2013-05-11,160
2013-05-18,1010
2013-05-19,1023
2013-05-29,1410
2013-05-28,1462
2013-05-27,1317
2013-05-26,915
2013-05-25,991
2013-05-24,1194
2013-05-23,1480
2013-05-22,1657
2013-05-21,1459
2013-05-20,1387
2013-05-05,192
2013-05-04,165
2013-05-07,181
2013-05-06,219
2013-05-01,215
2013-05-03,196
2013-05-02,215
2013-05-09,223
2013-05-08,187
2013-05-30,1360
2013-05-31,1174
2013-06-17,1214
2013-06-16,790
2013-06-15,679
2013-06-14,1052
2013-06-13,1346
2013-06-12,1398
2013-06-11,1193
2013-06-10,1296
2013-06-30,780
2013-06-19,1217
2013-06-18,1228
2013-06-07,1099
2013-06-01,910
2013-06-02,933
2013-06-03,1498
2013-06-04,1407
2013-06-05,1353
2013-06-06,1360
2013-06-29,677
2013-06-08,809
2013-06-09,900
2013-06-24,1111
2013-06-25,1163
2013-06-22,758
2013-06-23,818
2013-06-20,1280
2013-06-21,926
2013-06-26,1142
2013-06-27,1121
2013-06-28,830
2013-07-09,1137
2013-07-08,1039
2013-07-03,1017
2013-07-02,1190
2013-07-01,1097
2013-07-07,835
2013-07-06,783
2013-07-05,890
2013-07-04,1025
2013-07-21,688
2013-07-20,631
2013-07-23,0
2013-07-22,927
2013-07-25,782
2013-07-24,333
2013-07-27,632
2013-07-26,736
2013-07-29,794
2013-07-28,653
2013-07-30,840
2013-07-31,858
2013-07-14,655
2013-07-15,916
2013-07-16,950
2013-07-17,1004
2013-07-10,1024
2013-07-11,914
2013-07-12,777
2013-07-13,616
2013-07-18,873
2013-07-19,850
2013-08-08,739
2013-08-27,805
2013-08-28,992
2013-08-19,1034
2013-08-18,801
2013-08-31,455
2013-08-30,673
2013-08-15,885
2013-08-14,854
2013-08-17,699
2013-08-16,842
2013-08-11,644
2013-08-10,531
2013-08-13,846
2013-08-12,846
2013-08-20,813
2013-08-21,825
2013-08-22,769
2013-08-23,611
2013-08-24,464
2013-08-25,619
2013-08-26,732
2013-08-09,616
2013-08-06,874
2013-08-29,757
2013-08-07,892
2013-08-05,821
2013-08-02,856
2013-08-03,746
2013-08-01,882
2013-08-04,626
2013-09-09,838
2013-09-22,615
2013-09-21,527
2013-09-20,818
2013-09-27,745
2013-09-26,933
2013-09-25,920
2013-09-24,899
2013-09-01,525
2013-09-03,710
2013-09-02,733
2013-09-05,886
2013-09-04,922
2013-09-07,497
2013-09-06,716
2013-09-28,589
2013-09-30,888
2013-09-18,891
2013-09-19,839
2013-09-12,897
2013-09-13,773
2013-09-10,956
2013-09-11,904
2013-09-16,927
2013-09-17,939
2013-09-14,524
2013-09-15,605
2013-09-23,817
2013-09-08,561
2013-09-29,636
2013-10-23,1060
2013-10-22,1169
2013-10-07,1211
2013-10-06,856
2013-10-05,757
2013-10-04,1126
2013-10-03,1265
2013-10-02,1319
2013-10-01,1246
2013-10-25,943
2013-10-24,998
2013-10-27,718
2013-10-26,616
2013-10-21,1059
2013-10-20,811
2013-10-09,1183
2013-10-08,1309
2013-10-29,1037
2013-10-28,991
2013-10-10,1214
2013-10-11,1012
2013-10-12,731
2013-10-13,771
2013-10-14,1115
2013-10-15,1205
2013-10-16,1170
2013-10-17,1172
2013-10-18,1002
2013-10-19,777
2013-10-30,918
2013-10-31,767
2013-11-24,777
2013-11-28,906
2013-11-29,799
2013-11-08,995
2013-11-09,682
2013-11-22,883
2013-11-05,995
2013-11-20,1072
2013-11-21,1111
2013-11-26,1129
2013-11-01,719
2013-11-02,558
2013-11-25,1118
2013-11-04,934
2013-11-23,711
2013-11-06,1061
2013-11-07,1013
2013-11-27,1066
2013-11-13,1047
2013-11-12,1206
2013-11-11,1123
2013-11-10,731
2013-11-17,823
2013-11-16,617
2013-11-15,837
2013-11-14,1028
2013-11-30,736
2013-11-19,1175
2013-11-03,652
2013-11-18,1354
2013-12-29,305
2013-12-28,291
2013-12-23,298
2013-12-22,247
2013-12-21,270
2013-12-20,363
2013-12-27,339
2013-12-26,275
2013-12-25,222
2013-12-24,210
2013-12-01,774
2013-12-03,1180
2013-12-02,1075
2013-12-05,1038
2013-12-04,1186
2013-12-07,714
2013-12-06,932
2013-12-09,883
2013-12-08,714
2013-12-31,309
2013-12-30,372
2013-12-12,500
2013-12-13,441
2013-12-10,856
2013-12-11,896
2013-12-16,531
2013-12-17,506
2013-12-14,315
2013-12-15,359
2013-12-18,523
2013-12-19,462
2014-01-15,612
2014-01-14,633
2014-01-17,474
2014-01-16,558
2014-01-11,429
2014-01-10,567
2014-01-13,591
2014-01-12,523
2014-01-19,446
2014-01-18,371
2014-01-28,598
2014-01-29,582
2014-01-20,598
2014-01-21,641
2014-01-22,574
2014-01-23,591
2014-01-24,460
2014-01-25,368
2014-01-26,437
2014-01-27,632
2014-01-06,0
2014-01-07,603
2014-01-04,367
2014-01-05,42
2014-01-02,372
2014-01-03,388
2014-01-01,297
2014-01-08,569
2014-01-09,629
2014-01-31,497
2014-01-30,579
2014-02-15,378
2014-02-07,508
2014-02-06,595
2014-02-05,638
2014-02-04,630
2014-02-02,597
2014-02-01,352
2014-02-25,626
2014-02-24,695
2014-02-27,626
2014-02-26,592
2014-02-21,430
2014-02-20,535
2014-02-09,470
2014-02-28,460
2014-02-22,349
2014-02-03,606
2014-02-10,602
2014-02-11,694
2014-02-12,633
2014-02-13,545
2014-02-14,505
2014-02-23,417
2014-02-16,415
2014-02-17,532
2014-02-18,591
2014-02-19,565
2014-02-08,361
2014-03-13,490
2014-03-12,617
2014-03-11,682
2014-03-10,685
2014-03-17,460
2014-03-16,396
2014-03-15,348
2014-03-14,466
2014-03-31,537
2014-03-30,415
2014-03-19,656
2014-03-18,644
2014-03-22,445
2014-03-23,416
2014-03-06,641
2014-03-28,566
2014-03-29,369
2014-03-08,399
2014-03-09,513
2014-03-04,645
2014-03-05,617
2014-03-20,556
2014-03-21,461
2014-03-26,621
2014-03-01,401
2014-03-02,530
2014-03-03,621
2014-03-24,555
2014-03-25,634
2014-03-07,503
2014-03-27,552
2014-04-30,496
2014-04-16,516
2014-04-17,428
2014-04-14,525
2014-04-15,531
2014-04-12,308
2014-04-13,372
2014-04-10,497
2014-04-11,429
2014-04-18,363
2014-04-19,258
2014-04-29,594
2014-04-28,549
2014-04-27,429
2014-04-26,329
2014-04-25,596
2014-04-24,515
2014-04-23,551
2014-04-22,536
2014-04-21,464
2014-04-20,329
2014-04-05,280
2014-04-04,455
2014-04-07,592
2014-04-06,355
2014-04-01,536
2014-04-03,548
2014-04-02,576
2014-04-09,538
2014-04-08,551
2014-05-27,492
2014-05-06,613
2014-05-21,503
2014-05-22,513
2014-05-23,451
2014-05-19,464
2014-05-18,331
2014-05-31,316
2014-05-30,394
2014-05-11,364
2014-05-10,352
2014-05-13,547
2014-05-12,538
2014-05-15,448
2014-05-14,520
2014-05-17,290
2014-05-16,431
2014-05-08,473
2014-05-09,422
2014-05-28,552
2014-05-29,454
2014-05-02,468
2014-05-03,315
2014-05-26,416
2014-05-01,528
2014-05-20,565
2014-05-07,567
2014-05-04,419
2014-05-05,552
2014-05-24,318
2014-05-25,327
2014-06-14,300
2014-06-15,394
2014-06-16,488
2014-06-17,499
2014-06-10,545
2014-06-11,468
2014-06-12,567
2014-06-13,425
2014-06-18,468
2014-06-19,461
2014-06-09,571
2014-06-08,414
2014-06-03,635
2014-06-02,579
2014-06-01,380
2014-06-07,347
2014-06-06,469
2014-06-05,590
2014-06-04,571
2014-06-21,297
2014-06-20,396
2014-06-23,443
2014-06-22,307
2014-06-25,471
2014-06-24,453
2014-06-27,376
2014-06-26,450
2014-06-29,327
2014-06-28,331
2014-06-30,437
2014-07-17,371
2014-07-16,390
2014-07-15,409
2014-07-14,393
2014-07-13,297
2014-07-12,330
2014-07-11,307
2014-07-10,376
2014-07-31,383
2014-07-30,401
2014-07-19,255
2014-07-18,315
2014-07-28,582
2014-07-29,463
2014-07-26,264
2014-07-27,284
2014-07-01,477
2014-07-02,450
2014-07-03,443
2014-07-04,367
2014-07-05,266
2014-07-06,344
2014-07-07,410
2014-07-08,400
2014-07-09,425
2014-07-24,412
2014-07-25,344
2014-07-22,471
2014-07-23,398
2014-07-20,312
2014-07-21,409
2014-08-28,0
2014-08-30,277
2014-08-31,391
2014-08-09,253
2014-08-08,330
2014-08-21,416
2014-08-20,455
2014-08-27,474
2014-08-26,487
2014-08-25,523
2014-08-24,339
2014-08-01,372
2014-08-03,310
2014-08-02,271
2014-08-05,455
2014-08-04,438
2014-08-07,424
2014-08-06,455
2014-08-23,303
2014-08-22,418
2014-08-18,429
2014-08-19,510
2014-08-12,475
2014-08-13,474
2014-08-10,317
2014-08-11,483
2014-08-16,304
2014-08-17,355
2014-08-14,404
2014-08-15,381
2014-08-29,419
2014-09-19,556
2014-09-18,583
2014-09-30,658
2014-09-15,636
2014-09-14,558
2014-09-17,627
2014-09-16,714
2014-09-11,654
2014-09-10,669
2014-09-13,373
2014-09-12,574
2014-09-25,614
2014-09-20,397
2014-09-21,426
2014-09-22,666
2014-09-23,677
2014-09-24,618
2014-09-26,510
2014-09-08,636
2014-09-09,670
2014-09-06,452
2014-09-07,523
2014-09-04,590
2014-09-05,554
2014-09-02,568
2014-09-03,672
2014-09-01,431
2014-09-28,562
2014-09-27,325
2014-09-29,584
2014-10-01,548
2014-10-02,525
2014-10-03,432
2014-10-04,335
2014-10-05,428
2014-10-06,588
2014-10-07,685
2014-10-08,561
2014-10-09,618
2014-10-24,367
2014-10-25,328
2014-10-22,578
2014-10-23,486
2014-10-20,576
2014-10-21,537
2014-10-28,526
2014-10-29,503
2014-10-26,358
2014-10-27,521
2014-10-17,428
2014-10-16,509
2014-10-15,594
2014-10-14,632
2014-10-13,630
2014-10-12,436
2014-10-11,408
2014-10-10,505
2014-10-31,486
2014-10-30,467
2014-10-19,387
2014-10-18,336
2014-11-21,478
2014-11-20,509
2014-11-23,336
2014-11-22,290
2014-11-25,475
2014-11-24,463
2014-11-27,378
2014-11-26,467
2014-11-29,304
2014-11-28,393
2014-11-30,255
2014-11-14,551
2014-11-15,481
2014-11-16,414
2014-11-17,575
2014-11-10,524
2014-11-11,576
2014-11-12,576
2014-11-13,616
2014-11-18,562
2014-11-19,570
2014-11-09,500
2014-11-08,305
2014-11-03,575
2014-11-02,349
2014-11-01,307
2014-11-07,447
2014-11-06,511
2014-11-05,532
2014-11-04,556
2014-12-01,498
2014-12-06,298
2014-12-07,440
2014-12-04,528
2014-12-23,304
2014-12-08,559
2014-12-09,496
2014-12-28,260
2014-12-29,258
2014-12-02,545
2014-12-03,545
2014-12-26,271
2014-12-27,211
2014-12-20,252
2014-12-21,252
2014-12-22,305
2014-12-05,424
2014-12-19,278
2014-12-18,399
2014-12-31,252
2014-12-30,270
2014-12-11,406
2014-12-10,471
2014-12-13,278
2014-12-12,392
2014-12-15,450
2014-12-14,282
2014-12-17,464
2014-12-16,372
2014-12-24,292
2014-12-25,209
2015-01-18,300
2015-01-19,469
2015-01-10,310
2015-01-11,331
2015-01-12,455
2015-01-13,487
2015-01-14,469
2015-01-15,450
2015-01-16,414
2015-01-17,265
2015-01-30,406
2015-01-31,216
2015-01-09,400
2015-01-08,436
2015-01-07,443
2015-01-06,445
2015-01-05,372
2015-01-04,275
2015-01-03,298
2015-01-02,287
2015-01-01,240
2015-01-25,326
2015-01-24,317
2015-01-27,504
2015-01-26,473
2015-01-21,499
2015-01-20,510
2015-01-23,392
2015-01-22,451
2015-01-29,430
2015-01-28,491
2015-02-16,416
2015-02-20,337
2015-02-21,304
2015-02-22,401
2015-02-23,439
2015-02-24,456
2015-02-25,494
2015-02-08,323
2015-02-09,432
2015-02-28,299
2015-02-07,324
2015-02-04,522
2015-02-05,508
2015-02-02,475
2015-02-03,482
2015-02-01,326
2015-02-18,395
2015-02-19,474
2015-02-26,403
2015-02-15,302
2015-02-14,282
2015-02-17,460
2015-02-27,372
2015-02-11,447
2015-02-10,482
2015-02-13,393
2015-02-12,423
2015-02-06,392
2015-03-18,475
2015-03-19,438
2015-03-12,399
2015-03-13,407
2015-03-10,433
2015-03-11,444
2015-03-16,475
2015-03-17,432
2015-03-14,286
2015-03-15,304
2015-03-23,459
2015-03-22,348
2015-03-09,489
2015-03-08,356
2015-03-21,265
2015-03-20,381
2015-03-25,485
2015-03-24,474
2015-03-01,301
2015-03-03,499
2015-03-02,451
2015-03-05,491
2015-03-04,561
2015-03-07,279
2015-03-06,441
